S,I,R,Beta
9950,50,0,1.407035175879397e-05
9943,52,5,1.740691170440743e-05
9934,56,10,1.0785469815065143e-05
9928,56,16,2.877863474156786e-05
9912,69,19,4.240212420020821e-05
9883,94,23,3.444556631740298e-05
9851,115,34,5.031490954350253e-05
9794,164,42,2.6148413413887048e-05
9752,188,60,3.981725516206168e-05
9679,242,79,3.3727273581127754e-05
9600,301,99,3.841362126245847e-05
9489,383,128,3.3294013378690235e-05
9368,472,160,3.211437421297168e-05
9226,567,207,2.8100938571348285e-05
9079,671,250,3.0367650474580716e-05
8894,795,311,3.0265616138644807e-05
8680,954,366,2.680926296264093e-05
8458,1076,466,2.604164377492636e-05
8221,1236,543,2.3225703847081965e-05
7985,1368,647,2.2154112059526817e-05
7743,1502,755,2.21840335835314e-05
7485,1645,870,2.2253219711966992e-05
7211,1766,1023,1.7746889464990962e-05
6985,1848,1167,1.7043324129938302e-05
6765,1919,1316,1.871817476998021e-05
6522,2006,1472,1.8497099929894464e-05
6280,2126,1594,1.7002115153004056e-05
6053,2195,1752,1.7160488577173465e-05
5825,2237,1938,1.4734632718175208e-05
5633,2248,2119,1.3977748056856109e-05
5456,2254,2290,1.8214604469863936e-05
5232,2316,2452,1.3534354814004954e-05
5068,2283,2649,1.2964290122144357e-05
4918,2262,2820,1.600069612017278e-05
4740,2236,3024,1.3397945396767887e-05
4598,2198,3204,1.2665236814202164e-05
4470,2137,3393,1.298104453440448e-05
4346,2092,3562,1.4298548411365278e-05
4216,2043,3741,1.0332871720996674e-05
4127,1963,3910,1.2960881221423572e-05
4022,1920,4058,1.4762555942317256e-05
3908,1855,4237,1.0345769407973692e-05
3833,1780,4387,1.3191181255624574e-05
3743,1725,4532,1.1461007407063233e-05
3669,1650,4681,1.2719178704460797e-05
3592,1609,4799,1.1073568637438904e-05
3528,1512,4960,1.3497462477054314e-05
3456,1481,5063,8.791919873959037e-06
3411,1378,5211,1.1275736869404415e-05
3358,1313,5329,1.2247525206087293e-05
3304,1259,5437,9.375594989682038e-06
3265,1203,5532,1.0693022420976655e-05
3223,1149,5628,8.101042685204012e-06
