S,I,R,Beta
1371,772,7857,1.4172174918651716e-05
1356,721,7923,1.1251171144632782e-05
1345,667,7988,1.5605580109573467e-05
1331,627,8042,9.586153759509764e-06
1323,591,8086,7.673684250914127e-06
1317,547,8136,1.6657435671065617e-05
1305,507,8188,1.3602666122560023e-05
1296,476,8228,9.726112667289138e-06
1290,454,8256,8.537376634907625e-06
1285,415,8300,9.376025502789367e-06
1280,384,8336,1.0172526041666666e-05
1275,363,8362,1.0803219359369092e-05
1270,342,8388,6.907031357922365e-06
1267,324,8409,2.4360061192473716e-06
1266,296,8438,8.005635967721275e-06
1263,280,8457,8.483203257550051e-06
1260,260,8480,1.221001221001221e-05
1256,243,8501,9.829362270975859e-06
1253,227,8520,7.031582352134612e-06
1251,210,8539,3.8064786266225117e-06
1250,194,8556,4.123711340206186e-06
1249,181,8570,4.423428245358718e-06
1248,170,8582,0.0
1248,159,8593,5.039509756490889e-06
1247,151,8602,0.0
1247,140,8613,0.0
1247,124,8629,0.0
1247,110,8643,7.290223809870963e-06
1246,102,8652,7.868315865672112e-06
1245,91,8664,0.0
1245,82,8673,9.795278675678323e-06
1244,78,8678,4.122351389232418e-05
1240,74,8686,1.0897994768962512e-05
1239,70,8691,0.0
1239,61,8700,0.0
1239,57,8704,1.4159693017855373e-05
1238,54,8708,0.0
1238,49,8713,0.0
1238,44,8718,0.0
1238,40,8722,0.0
1238,37,8725,0.0
1238,34,8728,2.3757483607336312e-05
1237,33,8730,0.0
1237,30,8733,0.0
1237,30,8733,2.6946914578280787e-05
1236,29,8735,0.0
1236,25,8739,3.2362459546925564e-05
1235,26,8739,0.0
1235,23,8742,0.0
1235,21,8744,0.0
1235,19,8746,0.0
1235,16,8749,0.0
1235,14,8751,0.0
1235,14,8751,0.0
1235,10,8755,0.0
1235,9,8756,0.0
1235,9,8756,0.0
1235,9,8756,0.0
1235,7,8758,0.0
1235,7,8758,0.0
1235,6,8759,0.0
1235,6,8759,0.0
1235,5,8760,0.0
1235,5,8760,0.0
1235,4,8761,0.0
1235,4,8761,0.0
1235,4,8761,0.0
1235,4,8761,0.0
1235,4,8761,0.0
1235,4,8761,0.0
1235,4,8761,0.0
1235,4,8761,0.00020242914979757084
1234,4,8762,0.0
1234,4,8762,0.0
1234,4,8762,0.0
1234,4,8762,0.0
1234,3,8763,0.0
1234,3,8763,0.0
1234,2,8764,0.0
1234,2,8764,0.0
1234,2,8764,0.0
1234,1,8765,0.0
1234,1,8765,0.0
1234,1,8765,0.0
1234,1,8765,0.0008103727714748784
1233,2,8765,0.0
1233,2,8765,0.0
1233,2,8765,0.00040551500405515005
1232,3,8765,0.0
1232,3,8765,0.0
1232,2,8766,0.0
1232,2,8766,0.0
1232,1,8767,0.0
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
