S,I,R,Beta
9920,80,0,6.678427419354839e-05
9867,124,9,6.620308163085162e-05
9786,195,19,9.275417000738889e-05
9609,360,31,9.510759588811416e-05
9280,665,55,8.247990666320975e-05
8771,1132,97,6.335123819944702e-05
8142,1668,190,6.0084577879332497e-05
7326,2328,346,5.1539355663067e-05
6447,3017,536,4.4780111913262926e-05
5576,3642,782,4.224979259192728e-05
4718,4217,1065,3.8651362000614604e-05
3949,4656,1395,3.268694758514705e-05
3348,4902,1750,3.265923693398983e-05
2812,5031,2157,3.03947672368725e-05
2382,5042,2576,3.080754741614602e-05
2012,5062,2926,2.867033280365221e-05
1720,4926,3354,2.6319765081343416e-05
1497,4735,3768,2.8497685268460186e-05
1295,4550,4155,2.376002376002376e-05
1155,4319,4526,2.024679033245831e-05
1054,4070,4876,2.2145657819282108e-05
959,3824,5217,2.236028638618505e-05
877,3607,5516,2.1180151732078034e-05
810,3383,5807,2.4815435200694833e-05
742,3190,6068,2.1968922424355086e-05
690,2996,6314,2.176815464097057e-05
645,2811,6544,1.875246470813719e-05
611,2615,6774,1.5646856702956943e-05
586,2409,7005,2.621001732694659e-05
549,2250,7201,1.9429265330904674e-05
525,2084,7391,1.2795905310300704e-05
511,1925,7564,1.1182555213866369e-05
500,1780,7720,1.1235955056179776e-05
490,1659,7851,1.3531633268135464e-05
479,1544,7977,1.4873386913582917e-05
468,1427,8105,1.1978988853550871e-05
460,1322,8218,1.8088535157534698e-05
449,1224,8327,1.2737091867184885e-05
442,1124,8434,6.038550103863061e-06
439,1040,8521,1.3141755738566672e-05
433,957,8610,1.2066190293473881e-05
428,876,8696,8.001536294968634e-06
425,824,8751,5.711022272986865e-06
423,762,8815,1.2409796293193848e-05
419,706,8875,3.38050261312852e-06
418,654,8928,0.0
418,610,8972,7.843752451172641e-06
416,570,9014,8.434547908232118e-06
414,535,9051,1.3544629554381688e-05
411,496,9093,4.9054234361510086e-06
410,453,9137,0.0
410,414,9176,5.891363261458702e-06
409,383,9208,0.0
409,357,9234,6.848705252272058e-06
408,322,9270,7.6117403483132384e-06
407,305,9288,8.055745760663794e-06
406,279,9315,8.8281512085739e-06
405,253,9342,9.759430049285122e-06
404,237,9359,0.0
404,219,9377,0.0
404,201,9395,2.4629328604502242e-05
402,187,9411,0.0
402,175,9423,0.0
402,159,9439,1.564504521418067e-05
401,146,9453,0.0
401,134,9465,0.0
401,124,9475,0.0
401,115,9484,0.0
401,106,9493,0.0
401,99,9500,2.5189551374090027e-05
400,94,9506,2.6595744680851064e-05
399,87,9514,2.880765131218852e-05
398,79,9523,0.0
398,74,9528,0.0
398,68,9534,0.0
398,62,9540,0.0
398,55,9547,4.568296025582458e-05
397,51,9552,0.0
397,48,9555,0.0
397,43,9560,0.0
397,41,9562,0.0
397,36,9567,0.0
397,33,9570,0.0
397,31,9572,0.0
397,30,9573,0.0
397,29,9574,0.0
397,27,9576,0.0
397,23,9580,0.0
397,23,9580,0.0
397,22,9581,0.0
397,21,9582,0.0
397,20,9583,0.0
397,19,9584,0.0
397,19,9584,0.0
397,19,9584,0.0
397,18,9585,0.0
397,18,9585,0.0
397,18,9585,0.0
397,16,9587,0.0
397,15,9588,0.0
397,13,9590,0.0
397,12,9591,0.0
397,10,9593,0.0
397,10,9593,0.0
397,10,9593,0.0
397,7,9596,0.0
397,7,9596,0.0
397,5,9598,0.0
397,5,9598,0.0
397,5,9598,0.0
397,5,9598,0.0
397,4,9599,0.0
397,3,9600,0.0
397,2,9601,0.0
397,2,9601,0.0
397,2,9601,0.0
397,2,9601,0.0
397,2,9601,0.0
397,2,9601,0.0
397,1,9602,0.0
397,1,9602,0.0
397,1,9602,0.0
397,1,9602,0.0
397,1,9602,0.0
397,1,9602,0.0
397,1,9602,0.0
397,1,9602,0.0
397,1,9602,0.0
397,1,9602,0.0
397,1,9602,0.0
397,1,9602,0.0
397,1,9602,0.0
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
397,0,9603,
