S,I,R,Beta
9900,100,0,6.96969696969697e-05
9831,162,7,8.727745817902804e-05
9692,286,22,8.08106462254213e-05
9468,493,39,8.055317752292123e-05
9092,833,75,7.14320043899654e-05
8551,1324,125,6.377233312405644e-05
7829,1945,226,5.562339742063733e-05
6982,2648,370,4.8462987691266534e-05
6086,3317,597,4.492932226272191e-05
5179,3962,859,3.66486058568176e-05
4427,4373,1200,3.579680247257244e-05
3734,4710,1556,3.2523764523396075e-05
3162,4923,1915,3.167052173362252e-05
2669,5006,2325,3.0312070625777356e-05
2264,5023,2713,2.9634001613778035e-05
1927,5002,3071,2.967157713977201e-05
1641,4871,3488,2.2143514746267222e-05
1464,4678,3858,2.7304882521838067e-05
1277,4499,4224,2.401995536117571e-05
1139,4302,4559,2.1632750187857986e-05
1033,4051,4916,2.389667269898341e-05
933,3853,5214,2.5313997889758374e-05
842,3643,5515,2.0538526689978437e-05
779,3426,5795,1.9858710892390515e-05
726,3199,6075,1.7223013045571233e-05
686,2986,6328,1.6598353052827675e-05
652,2764,6584,2.053128301652269e-05
615,2599,6786,2.1271470890930534e-05
581,2416,7003,1.5672909233908197e-05
559,2260,7181,1.4247945921129703e-05
541,2098,7361,1.9382952517052593e-05
519,1939,7542,1.3911785368975328e-05
505,1819,7676,1.5240666452571591e-05
491,1690,7819,1.0846117692428205e-05
482,1529,7989,1.0855140859021572e-05
474,1415,8111,1.7891488124524757e-05
462,1332,8206,1.625001625001625e-05
452,1235,8313,7.165633621152951e-06
448,1134,8418,1.1810279667422525e-05
442,1054,8504,1.717224621566624e-05
434,975,8591,1.1816140848398913e-05
429,901,8670,7.761384009996662e-06
426,837,8737,5.609122677122071e-06
424,759,8817,9.322097098963383e-06
421,710,8869,1.672744304305644e-05
416,666,8918,7.2187572187572185e-06
414,614,8972,7.867944420840612e-06
412,565,9023,4.295901709768881e-06
411,522,9067,9.322184001267817e-06
409,484,9107,1.0103255268847623e-05
407,463,9130,1.0613401542127244e-05
405,423,9172,1.1674400957300878e-05
403,396,9201,0.0
403,367,9230,6.761279504533438e-06
402,334,9264,0.0
402,313,9285,0.0
402,283,9315,0.0
402,260,9338,0.0
402,235,9363,1.0585371017254155e-05
401,219,9380,0.0
401,204,9395,0.0
401,187,9412,0.0
401,172,9427,2.8997274256219914e-05
399,165,9436,0.0
399,157,9444,0.0
399,147,9454,1.704942628680545e-05
398,139,9463,0.0
398,130,9472,0.0
398,119,9483,0.0
398,110,9492,0.0
398,101,9501,0.0
398,92,9510,0.0
398,83,9519,0.0
398,75,9527,0.0
398,72,9530,0.0
398,67,9535,0.0
398,62,9540,0.0
398,59,9543,0.0
398,52,9550,0.0
398,47,9555,0.0
398,45,9557,0.0
