S,I,R,Beta
9940,60,0,5.0301810865191146e-05
9910,88,2,0.00010090817356205853
9822,169,9,0.00011325860675045394
9634,342,24,0.00010592358690650923
9285,660,55,8.2407271421811e-05
8780,1119,101,6.259656665465627e-05
8165,1659,176,5.795182025929195e-05
7380,2315,305,5.2503116823824827e-05
6483,3026,491,4.7100663599414364e-05
5559,3704,737,3.948415913019457e-05
4746,4223,1031,3.7221169285570094e-05
4000,4655,1345,3.3243823845327604e-05
3381,4889,1730,3.0067074986014575e-05
2884,4982,2134,2.8813854703562506e-05
2470,4991,2539,2.895900880694562e-05
2113,4951,2936,2.8103143891059978e-05
1819,4854,3327,2.6502289050273484e-05
1585,4667,3748,2.622615734748104e-05
1391,4476,4133,2.4573907713894185e-05
1238,4267,4495,2.3852134936449206e-05
1112,4049,4839,2.28762408694926e-05
1009,3849,5142,2.0856716673863523e-05
928,3624,5448,2.3193080612011874e-05
850,3413,5737,2.585270850209407e-05
775,3210,6015,2.2108330821023014e-05
720,3031,6249,1.832911763627699e-05
680,2828,6492,2.0280389383476162e-05
641,2624,6735,2.080875917963548e-05
606,2461,6933,1.7433681604649696e-05
580,2288,7132,1.4317578972751386e-05
561,2141,7298,1.6651389017243346e-05
541,1992,7467,2.7837783667015566e-05
511,1879,7610,1.3539283188688659e-05
498,1735,7767,1.041630498941009e-05
489,1618,7893,2.0222395797786155e-05
473,1507,8020,1.402896419948626e-05
463,1400,8137,9.256402344955261e-06
457,1309,8234,1.1701517686843983e-05
450,1209,8341,1.1028398125172319e-05
444,1115,8441,1.2119743061447097e-05
438,1035,8527,6.61769571835087e-06
435,959,8606,7.191399086692316e-06
432,883,8685,2.0972274652908854e-05
424,822,8754,8.60762980305743e-06
421,760,8819,6.250781347668459e-06
419,702,8879,6.799529472560499e-06
417,655,8928,1.0983579548574881e-05
414,608,8978,1.1918382913806255e-05
411,563,9026,4.3216519082254e-06
410,511,9079,0.0
410,476,9114,0.0
410,428,9162,0.0
410,394,9196,6.190417234121579e-06
409,359,9232,6.810550905462743e-06
408,326,9266,7.51834476121737e-06
407,307,9286,0.0
407,286,9307,1.7181835363653546e-05
405,257,9338,9.607532305327376e-06
404,237,9359,1.0444082382921836e-05
403,217,9380,0.0
403,200,9397,1.2406947890818859e-05
402,188,9410,1.3231713771567693e-05
401,165,9434,0.0
401,145,9454,0.0
401,131,9468,0.0
401,125,9474,0.0
401,116,9483,2.1497979189956143e-05
400,108,9492,0.0
400,104,9496,0.0
400,96,9504,0.0
400,88,9512,0.0
400,78,9522,0.0
400,76,9524,0.0
400,70,9530,0.0
400,66,9534,0.0
400,62,9538,0.0
400,55,9545,0.0
400,53,9547,0.0
400,50,9550,0.0
400,48,9552,0.0
400,46,9554,0.0
400,39,9561,0.0
400,35,9565,0.0
400,33,9567,0.0
400,29,9571,0.0
400,26,9574,0.0
400,22,9578,0.0
400,21,9579,0.0
400,20,9580,0.0
400,18,9582,0.0
400,18,9582,0.0
400,17,9583,0.0
400,11,9589,0.0
400,10,9590,0.0
400,10,9590,0.0
400,10,9590,0.0
400,8,9592,0.0
400,7,9593,0.0
400,7,9593,0.0
400,6,9594,0.0
400,6,9594,0.0
400,5,9595,0.0
400,5,9595,0.0
400,5,9595,0.0
400,4,9596,0.0
400,4,9596,0.0
400,4,9596,0.0
400,4,9596,0.0
400,3,9597,0.0
400,3,9597,0.0
400,3,9597,0.0
400,3,9597,0.0
400,3,9597,0.0
400,3,9597,0.0
400,2,9598,0.0
400,1,9599,0.0
400,1,9599,0.0
400,1,9599,0.0
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
400,0,9600,
