S,I,R,Beta
9900,100,0,2.121212121212121e-05
9879,117,4,3.720228439329563e-05
9836,150,14,4.202250237223804e-05
9774,200,26,4.5017393083691424e-05
9686,262,52,4.6892264431389916e-05
9567,357,76,3.337804234268182e-05
9453,440,107,3.245722858544185e-05
9318,539,143,4.121533879605814e-05
9111,699,190,3.3288378320535364e-05
8899,873,228,3.269476846375907e-05
8645,1080,275,2.591949960371013e-05
8403,1239,358,2.4108381293163967e-05
8152,1398,450,2.5358671647846847e-05
7863,1584,553,2.4729040371924767e-05
7555,1763,682,2.0496318733522704e-05
7282,1896,822,1.919361885326167e-05
7017,2007,976,1.9171889408873132e-05
6747,2113,1140,1.858812852687819e-05
6482,2208,1310,1.9214301365207555e-05
6207,2309,1484,1.744352814753987e-05
5957,2368,1675,1.6942933364790003e-05
5718,2418,1864,1.7647751459483512e-05
5474,2485,2041,1.536438212762141e-05
5265,2498,2237,1.725977173001459e-05
5038,2523,2439,1.5734559244313177e-05
4838,2512,2650,1.7361888236176975e-05
4627,2517,2856,1.408189601395619e-05
4463,2476,3061,1.3483689441492914e-05
4314,2438,3248,1.3025869567118979e-05
4177,2388,3435,1.3434020313040745e-05
4043,2321,3636,1.4919324286752396e-05
3903,2253,3844,1.2623018996278938e-05
3792,2194,4014,1.5385266299728067e-05
3664,2127,4209,1.2574858904950491e-05
3566,2052,4382,1.3256016591613013e-05
3469,1985,4546,1.3360509383942555e-05
3377,1910,4713,1.3023114477827373e-05
3293,1830,4877,1.1450020659819886e-05
3224,1746,5030,1.119183443759433e-05
3161,1672,5167,1.229851252329149e-05
3096,1619,5285,1.0174717861058841e-05
3045,1546,5409,1.0408767155878724e-05
2996,1474,5530,1.1775085007055994e-05
2944,1404,5652,9.435386473429951e-06
2905,1341,5754,1.2064878240992092e-05
2858,1280,5862,1.0387508747375788e-05
2820,1214,5966,1.343662004743711e-05
2774,1158,6068,9.650430284669016e-06
2743,1080,6177,1.2827264012098136e-05
2705,1028,6267,8.63079611901868e-06
2681,955,6364,1.1326554325474397e-05
2652,912,6436,1.364412161625784e-05
2619,878,6503,1.0002252681256039e-05
2596,832,6572,3.7039231954486193e-06
2588,766,6646,1.0088740561983204e-05
2568,720,6712,9.735202492211838e-06
2550,691,6759,4.540166283590136e-06
2542,644,6814,4.275989463961961e-06
2535,589,6876,9.376370875652578e-06
2521,548,6931,9.410007035789877e-06
2508,514,6978,6.205822302484191e-06
2500,482,7018,9.95850622406639e-06
2488,453,7059,7.985349545367432e-06
2479,423,7098,1.1443644342977464e-05
2467,405,7128,8.0069259909822e-06
2459,385,7156,1.1619125079881485e-05
2448,372,7180,5.490547473469675e-06
2443,339,7218,6.037356748617747e-06
2438,318,7244,7.739099478384695e-06
2432,303,7265,4.071130797290255e-06
2429,290,7281,4.258883320793288e-06
2426,264,7310,1.5613680081940593e-06
2425,237,7338,5.219887772412893e-06
2422,219,7359,0.0
2422,200,7378,8.257638315441784e-06
2418,194,7388,1.0658889940566029e-05
2413,185,7402,8.960473112980366e-06
2409,177,7414,7.035762782222035e-06
2406,169,7425,0.0
2406,156,7438,2.664279472259522e-06
2405,147,7448,1.1314297028582743e-05
2401,140,7459,0.0
2401,126,7473,3.3055010147888117e-06
2400,119,7481,1.050420168067227e-05
2397,116,7487,7.192899169939436e-06
2395,110,7495,1.1387360030366293e-05
2392,100,7508,0.0
2392,90,7518,4.645113340765515e-06
2391,88,7521,0.0
2391,81,7528,5.163395655518895e-06
2390,75,7535,0.0
2390,72,7538,5.811250581125058e-06
2389,69,7542,1.2132903828537803e-05
2387,67,7546,6.252774668759262e-06
2386,61,7553,1.374136011982466e-05
2384,56,7560,0.0
2384,53,7563,7.914397872609853e-06
2383,49,7568,0.0
2383,46,7571,9.12258935576274e-06
2382,43,7575,9.763146076191592e-06
2381,42,7577,9.99980000399992e-06
2380,41,7579,1.0248001639680263e-05
2379,37,7584,0.0
2379,35,7586,0.0
2379,30,7591,2.8022978842650974e-05
2377,30,7593,0.0
2377,26,7597,0.0
2377,25,7598,0.0
2377,22,7601,1.9122652694381765e-05
2376,21,7603,2.0041686708353376e-05
2375,20,7605,0.0
2375,18,7607,0.0
2375,17,7608,2.4767801857585138e-05
2374,16,7610,2.632687447346251e-05
2373,14,7613,0.0
2373,14,7613,0.0
2373,14,7613,0.0
2373,12,7615,0.0
2373,12,7615,0.0
2373,11,7616,0.0
2373,9,7618,0.0
2373,9,7618,0.0
2373,9,7618,0.0
2373,8,7619,0.0
2373,7,7620,0.0
2373,7,7620,0.0
2373,7,7620,0.0
2373,6,7621,0.0
2373,6,7621,0.0
2373,6,7621,0.0
2373,4,7623,0.0
2373,3,7624,0.0
2373,2,7625,0.0
2373,2,7625,0.0
2373,2,7625,0.0
2373,2,7625,0.0
2373,2,7625,0.0
2373,2,7625,0.0
2373,1,7626,0.0
2373,1,7626,0.0
2373,1,7626,0.0
2373,1,7626,0.0
2373,1,7626,0.0
2373,1,7626,0.0
2373,1,7626,0.0
2373,1,7626,0.0
2373,1,7626,0.0
2373,1,7626,0.0
2373,1,7626,0.0
2373,1,7626,0.0
2373,1,7626,0.0
2373,1,7626,0.0
2373,1,7626,0.0
2373,1,7626,0.0
2373,1,7626,0.0
2373,1,7626,0.0
2373,1,7626,0.0
2373,1,7626,0.0
2373,1,7626,0.0
2373,1,7626,0.0
2373,1,7626,0.0
2373,1,7626,0.0
2373,1,7626,0.0
2373,1,7626,0.0
2373,1,7626,0.0
2373,1,7626,0.0
2373,1,7626,0.0
2373,1,7626,0.0
2373,1,7626,0.0
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
2373,0,7627,
