S,I,R,Beta
9930,70,0,1.8702344986332902e-05
9917,77,6,7.07168197336595e-05
9863,124,13,7.604177228023928e-05
9770,210,20,6.726129551103962e-05
9632,332,36,7.22366209022135e-05
9401,530,69,7.004473630866246e-05
9052,826,122,5.924874200075111e-05
8609,1185,206,5.37167217312076e-05
8061,1631,308,4.7233346651463766e-05
7440,2105,455,4.3483257987893645e-05
6759,2598,643,3.6503662154449557e-05
6118,3032,850,3.611903453712864e-05
5448,3453,1099,2.9980952526756405e-05
4884,3750,1366,3.1504231504231504e-05
4307,4010,1683,2.90080464036102e-05
3806,4209,1985,2.7404179942712156e-05
3367,4298,2335,2.3909284030270536e-05
3021,4283,2696,2.7127409093617617e-05
2670,4286,3044,2.3856087496788603e-05
2397,4192,3411,2.2491536812873597e-05
2171,4068,3761,2.3438487218891014e-05
1964,3958,4078,2.1611853175244344e-05
1796,3797,4407,2.111619007621185e-05
1652,3603,4745,2.352088890143336e-05
1512,3464,5024,1.9092830871121863e-05
1412,3295,5293,1.9129335803668532e-05
1323,3121,5556,1.4531071426755044e-05
1263,2940,5797,1.5889174355411205e-05
1204,2756,6040,1.6575131757229167e-05
1149,2593,6258,1.6110858819537235e-05
1101,2457,6442,1.5156236772948853e-05
1060,2318,6622,1.6279486219414914e-05
1020,2165,6815,1.584929583842775e-05
985,2040,6975,1.841345675325968e-05
948,1915,7137,1.7075938350354187e-05
917,1776,7307,1.7192765284368337e-05
889,1671,7440,1.211697729884303e-05
871,1561,7568,6.6194430694798805e-06
862,1433,7705,1.700066221627109e-05
841,1335,7824,1.4250914062534792e-05
825,1247,7928,1.7496537143690312e-05
807,1163,8030,8.523868429828852e-06
799,1091,8110,8.03020273967574e-06
792,1017,8191,1.6139765402302274e-05
779,969,8252,1.0598118039189191e-05
771,893,8336,8.714558977956522e-06
765,842,8393,1.0867371493332091e-05
758,782,8460,1.0122208800923145e-05
752,715,8533,1.1159053712245202e-05
746,664,8590,8.075196227268322e-06
742,612,8646,1.1010693585610345e-05
737,554,8709,2.449191521878628e-06
736,508,8756,8.023793221499487e-06
733,481,8786,1.134516823466346e-05
729,445,8826,3.082566544905288e-06
728,406,8866,3.3833161911979646e-06
727,375,8898,7.336084364970197e-06
725,344,8931,0.0
725,314,8961,4.392708104546453e-06
724,287,8989,1.4437792365295397e-05
721,268,9011,0.0
721,258,9021,5.375823845004247e-06
720,235,9045,5.91016548463357e-06
719,213,9068,1.3059348207930942e-05
717,198,9085,7.043940098333404e-06
716,183,9101,7.631956528375614e-06
715,174,9111,0.0
715,158,9127,0.0
715,139,9146,2.0123761130955375e-05
713,128,9159,0.0
713,118,9169,0.0
713,104,9183,0.0
713,89,9198,0.0
713,80,9207,1.753155680224404e-05
712,77,9211,0.0
712,71,9217,0.0
712,61,9227,0.0
712,59,9229,4.760997905160922e-05
710,56,9234,0.0
710,49,9241,0.0
710,47,9243,0.0
710,46,9244,0.0
710,45,9245,0.0
710,43,9247,0.0
710,39,9251,3.611412062116287e-05
709,37,9254,0.0
709,36,9255,3.9178812098417176e-05
708,33,9259,0.0
708,29,9263,0.0
708,27,9265,0.0
708,24,9268,0.0
708,23,9269,0.0
708,21,9271,0.0
708,17,9275,0.0
708,14,9278,0.0
708,12,9280,0.0
708,11,9281,0.0
708,10,9282,0.0
708,9,9283,0.0
708,7,9285,0.0
708,7,9285,0.0
708,7,9285,0.0
708,7,9285,0.0
708,7,9285,0.0
708,7,9285,0.0
708,6,9286,0.0
708,6,9286,0.0
708,6,9286,0.0
708,6,9286,0.0
708,6,9286,0.0
708,6,9286,0.0
708,6,9286,0.0
708,6,9286,0.0
708,5,9287,0.0
708,4,9288,0.0
708,4,9288,0.0
708,4,9288,0.0
708,3,9289,0.0
708,3,9289,0.0
708,3,9289,0.0
708,3,9289,0.0
708,3,9289,0.0
708,3,9289,0.0
708,3,9289,0.0
708,3,9289,0.0
708,3,9289,0.0
708,3,9289,0.0
708,2,9290,0.0
708,2,9290,0.0
708,2,9290,0.0
708,2,9290,0.0
708,2,9290,0.0
708,2,9290,0.0
708,2,9290,0.0
708,2,9290,0.0
708,2,9290,0.0
708,1,9291,0.0
708,1,9291,0.0
708,1,9291,0.0
708,1,9291,0.0
708,1,9291,0.0
708,1,9291,0.0
708,1,9291,0.0
708,1,9291,0.0
708,1,9291,0.0
708,1,9291,0.0
708,1,9291,0.0
708,1,9291,0.0
708,0,9292,
708,0,9292,
708,0,9292,
708,0,9292,
708,0,9292,
708,0,9292,
708,0,9292,
708,0,9292,
708,0,9292,
708,0,9292,
708,0,9292,
708,0,9292,
708,0,9292,
708,0,9292,
708,0,9292,
708,0,9292,
708,0,9292,
708,0,9292,
708,0,9292,
708,0,9292,
708,0,9292,
708,0,9292,
708,0,9292,
708,0,9292,
708,0,9292,
708,0,9292,
708,0,9292,
708,0,9292,
708,0,9292,
708,0,9292,
708,0,9292,
708,0,9292,
708,0,9292,
708,0,9292,
708,0,9292,
708,0,9292,
708,0,9292,
708,0,9292,
708,0,9292,
708,0,9292,
708,0,9292,
708,0,9292,
708,0,9292,
708,0,9292,
708,0,9292,
