S,E,I,R,Beta
6417,19,42,3522,3.7103823920093205e-06
6416,16,42,3526,7.421921387008669e-06
6414,17,42,3527,1.1136353512405897e-05
6411,18,39,3532,7.999072107635514e-06
6409,19,39,3533,8.001568307388249e-06
6407,19,40,3534,1.9509911034805683e-05
6402,23,37,3538,1.2664961118569366e-05
6399,23,38,3540,8.224969361989127e-06
6397,22,39,3542,1.202486742583663e-05
6394,23,39,3544,8.020339581177867e-06
6392,22,38,3548,0.0
6392,21,37,3550,4.2282582958427764e-06
6391,20,34,3555,0.0
6391,20,30,3559,
