S,I,R,Beta
9920,80,0,3.150201612903226e-05
9895,95,10,3.72330523124385e-05
9860,120,20,3.7187288708586885e-05
9816,158,26,4.642381851381882e-05
9744,213,43,5.1072719843968025e-05
9638,300,62,6.98623504184824e-05
9436,483,81,5.638947618784322e-05
9179,697,124,5.142422437342553e-05
8850,964,186,4.407248517242188e-05
8474,1270,256,3.8561677312167465e-05
8059,1578,363,3.68008371718651e-05
7591,1914,495,3.3243458988102144e-05
7108,2233,659,2.8603535094521454e-05
6654,2512,834,2.9793869498544048e-05
6156,2797,1047,2.6018780448652052e-05
5708,2995,1297,2.304705459812137e-05
5314,3152,1534,2.3463067579366066e-05
4921,3298,1781,2.0826327040619595e-05
4583,3383,2034,1.838201029405476e-05
4298,3404,2298,1.975340100251586e-05
4009,3410,2581,1.8506746916212716e-05
3756,3394,2850,1.8356016349091895e-05
3522,3352,3126,1.719501964467466e-05
3319,3272,3409,1.7587852705508995e-05
3128,3190,3682,1.7638239703677574e-05
2952,3103,3945,1.7139633207482575e-05
2795,3022,4183,1.7522071298255253e-05
2647,2920,4433,1.656048977648514e-05
2519,2816,4665,1.4379353278718105e-05
2417,2681,4902,1.6049439681653192e-05
2313,2581,5106,1.2060598477047926e-05
2241,2445,5314,1.3870524132430655e-05
2165,2331,5504,1.5455904601401138e-05
2087,2225,5688,1.593599758806523e-05
2013,2145,5842,1.2274527922814062e-05
1960,2027,6013,1.4850538143229665e-05
1901,1924,6175,9.842724203586907e-06
1865,1809,6326,1.1263314052318094e-05
1827,1690,6483,1.295492011672383e-05
1787,1594,6619,1.3340457605781051e-05
1749,1494,6757,9.18482391544451e-06
1725,1393,6882,1.2900943641603463e-05
1694,1305,7001,8.594679441074425e-06
1675,1221,7104,1.4668671385089296e-05
1645,1158,7197,1.3123979610585276e-05
1620,1099,7281,1.0671879037059504e-05
1601,1041,7358,1.0800166322561367e-05
1583,968,7449,1.6314874466829904e-05
1558,909,7533,1.2003767770872081e-05
1541,852,7607,1.1424811033625503e-05
1526,803,7671,8.976821845993644e-06
1515,752,7733,6.144231444421038e-06
1508,703,7789,4.7164293988250435e-06
1503,646,7851,7.209523162138056e-06
1496,608,7896,7.69596115958345e-06
1489,567,7944,8.291255213126715e-06
1482,526,7992,8.979746822452446e-06
1475,495,8030,1.0957027906180449e-05
1467,466,8067,5.851186766956008e-06
1463,435,8102,6.285305740841131e-06
1459,397,8144,1.0358704678508968e-05
1453,374,8173,9.200952482600999e-06
1448,351,8201,3.935086808014985e-06
1446,317,8237,1.0907932684965814e-05
1441,293,8266,7.10541835519039e-06
1438,269,8293,1.2925841860080348e-05
1433,251,8316,1.1120903684633413e-05
1429,239,8332,8.783975685955301e-06
1426,226,8348,3.102930407476821e-06
1425,211,8364,3.325850170449821e-06
1424,193,8383,1.455434592769401e-05
1420,178,8402,0.0
1420,153,8427,9.205560158335634e-06
1418,146,8436,9.66052901056862e-06
1416,135,8449,0.0
1416,126,8458,1.6814635458703255e-05
1413,120,8467,1.179523472517103e-05
1411,111,8478,1.2769679672585414e-05
1409,102,8489,1.391614133233137e-05
1407,95,8498,2.2444170126809562e-05
1404,89,8507,0.0
1404,88,8508,8.093758093758094e-06
1403,79,8518,9.022257910264623e-06
1402,73,8525,0.0
1402,67,8531,0.0
1402,65,8533,0.0
1402,60,8538,1.1887779362815025e-05
1401,59,8540,1.209789617585502e-05
1400,56,8544,0.0
1400,49,8551,1.457725947521866e-05
1399,47,8554,0.0
1399,44,8557,0.0
1399,44,8557,1.6245370069530183e-05
1398,43,8559,0.0
1398,40,8562,1.78826895565093e-05
1397,40,8563,0.0
1397,39,8564,0.0
1397,34,8569,0.0
1397,30,8573,0.0
1397,30,8573,0.0
1397,26,8577,0.0
1397,23,8580,0.0
1397,20,8583,0.0
1397,19,8584,0.0
1397,16,8587,0.0
1397,15,8588,0.0
1397,15,8588,0.0
1397,13,8590,0.0
