S,I,R,Beta
9950,50,0,4.6231155778894475e-05
9927,67,6,5.4126466488951434e-05
9891,96,13,8.109223873555083e-05
9814,166,20,8.777723488205931e-05
9671,299,30,8.472732843667013e-05
9426,524,50,6.903918510276108e-05
9085,828,87,6.234728902288903e-05
8616,1237,147,5.9579703193622214e-05
7981,1781,238,4.798032047055046e-05
7299,2324,377,4.238668018324251e-05
6580,2855,565,3.768784034834636e-05
5872,3340,788,3.2734259002431104e-05
5230,3676,1094,3.146865513890941e-05
4625,3983,1392,3.023661371640282e-05
4068,4216,1716,2.8453669030653465e-05
3580,4384,2036,2.4912836928597644e-05
3189,4425,2386,2.4661043523552892e-05
2841,4436,2723,2.7057745513730575e-05
2500,4447,3053,2.4375983809309646e-05
2229,4402,3369,2.1809899615350825e-05
2015,4265,3720,2.1410348529056693e-05
1831,4095,4074,2.0939070638688333e-05
1674,3902,4424,2.1892397183811017e-05
1531,3756,4713,1.9302884163913832e-05
1420,3587,4993,1.904372990101187e-05
1323,3375,5302,2.396349486296576e-05
1216,3198,5586,1.748625785853e-05
1148,3010,5842,1.7363723708428353e-05
1088,2837,6075,1.4578884073897448e-05
1043,2660,6297,1.2615431195438261e-05
1008,2506,6486,1.5043261252359416e-05
970,2368,6662,1.2190025076623014e-05
942,2207,6851,1.7797069159410755e-05
905,2071,7024,1.7606995846349618e-05
872,1923,7205,1.3716144976074272e-05
849,1772,7379,1.2629384722964475e-05
830,1640,7530,1.6896855715545107e-05
807,1530,7663,9.718881356755838e-06
795,1418,7787,1.5967213987279452e-05
777,1323,7900,9.72790088436347e-06
767,1232,8001,1.1640901471409946e-05
756,1130,8114,2.1070375052675938e-05
738,1079,8183,1.2558049584202979e-05
728,1010,8262,1.496028723751496e-05
717,935,8348,1.0441605322235398e-05
710,869,8421,9.724630869219922e-06
704,815,8481,1.3943112102621306e-05
696,753,8551,7.632306024942375e-06
692,686,8622,8.426161546369167e-06
688,642,8670,9.056002318336594e-06
684,594,8722,4.922519542402584e-06
682,556,8762,1.0548745754129834e-05
678,517,8805,5.705710845985747e-06
676,469,8855,0.0
676,433,8891,6.8327479945884635e-06
674,386,8940,0.0
674,353,8973,1.6812232580425518e-05
670,323,9007,0.0
670,301,9029,1.4875787177071453e-05
667,286,9047,2.0968536710665646e-05
663,272,9065,1.1090409014284446e-05
661,244,9095,6.200243049527542e-06
660,220,9120,2.7548209366391185e-05
656,210,9134,0.0
656,187,9157,8.151819486109299e-06
655,169,9176,0.0
655,147,9198,2.0771667445604195e-05
653,139,9208,0.0
653,128,9219,0.0
653,121,9226,0.0
653,108,9239,0.0
653,95,9252,0.0
653,83,9264,0.0
653,78,9269,0.0
653,70,9277,0.0
653,64,9283,4.785604900459418e-05
651,61,9288,0.0
651,57,9292,2.6949093163015065e-05
650,50,9300,0.0
650,46,9304,0.0
650,44,9306,0.0
650,36,9314,0.0
650,33,9317,0.0
650,32,9318,4.807692307692308e-05
649,31,9320,0.0
649,28,9323,0.0
649,26,9325,0.0
649,26,9325,0.0
649,26,9325,0.0
649,25,9326,0.0
649,25,9326,0.0
649,23,9328,0.0
649,22,9329,0.0
649,22,9329,0.0
649,19,9332,0.0
649,19,9332,0.0
649,17,9334,0.0
649,15,9336,0.0
649,14,9337,0.0
649,14,9337,0.0
649,13,9338,0.0
649,12,9339,0.0
649,12,9339,0.0
649,12,9339,0.0
649,12,9339,0.0
649,8,9343,0.0
649,8,9343,0.0
649,8,9343,0.0
649,8,9343,0.0
649,7,9344,0.0
649,7,9344,0.0
649,7,9344,0.0
649,6,9345,0.00025680534155110427
648,5,9347,0.0
648,3,9349,0.0
648,3,9349,0.0
648,3,9349,0.0
648,3,9349,0.0
648,3,9349,0.0
648,3,9349,0.0
648,3,9349,0.0
648,3,9349,0.0
648,3,9349,0.0
648,3,9349,0.0
648,3,9349,0.0
648,3,9349,0.0
648,3,9349,0.0
648,3,9349,0.0
648,3,9349,0.0
648,3,9349,0.0
648,3,9349,0.0
648,3,9349,0.0
648,2,9350,0.0
648,2,9350,0.0
648,1,9351,0.0
648,1,9351,0.0
648,1,9351,0.0
648,1,9351,0.0
648,1,9351,0.0
648,1,9351,0.0
648,1,9351,0.0
648,1,9351,0.0
648,1,9351,0.0
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
