S,I,R,Beta
9900,100,0,3.434343434343434e-05
9866,127,7,4.0702899163754945e-05
9815,167,18,4.331632201719841e-05
9744,223,33,5.660606596125384e-05
9621,332,47,4.821280757579742e-05
9467,460,73,5.3044672340073754e-05
9236,654,110,4.469944095899174e-05
8966,875,159,4.0534081131895095e-05
8648,1127,225,3.97073924288776e-05
8261,1431,308,4.1196157066820084e-05
7774,1794,432,3.3628373915395314e-05
7305,2107,588,3.404446636111109e-05
6781,2455,764,2.9374035695159983e-05
6292,2762,946,2.6584566772836144e-05
5830,2991,1179,2.483149849778036e-05
5397,3172,1431,2.424166805107036e-05
4982,3332,1686,2.2710810538587174e-05
4605,3446,1949,2.085850059519196e-05
4274,3502,2224,2.077828646348754e-05
3963,3520,2517,2.207923290436538e-05
3655,3531,2814,1.9061189906402584e-05
3409,3483,3108,2.0465662030057234e-05
3166,3466,3368,1.9501782317096065e-05
2952,3376,3672,1.6556371132431704e-05
2787,3272,3941,1.9409886804172006e-05
2610,3174,4216,1.6296199726223845e-05
2475,3048,4477,1.4979188207534664e-05
2362,2945,4693,1.868865986495287e-05
2232,2864,4904,1.3922678760937907e-05
2143,2706,5151,1.6554698275103908e-05
2047,2591,5362,1.4706500669240053e-05
1969,2459,5572,1.4664055776285165e-05
1898,2339,5763,1.531730932540317e-05
1830,2221,5949,1.3039958862620343e-05
1777,2086,6137,1.8614327852807607e-05
1708,1994,6298,1.3506561840087006e-05
1662,1877,6461,1.282226355265174e-05
1622,1771,6607,1.6361700809242758e-05
1575,1689,6736,1.2029283787720733e-05
1543,1577,6880,1.0685029574928976e-05
1517,1457,7026,1.266814129863831e-05
1489,1362,7149,9.861845407683758e-06
1469,1268,7263,9.66343335344759e-06
1451,1168,7381,1.534133285499844e-05
1425,1100,7475,8.931419457735247e-06
1411,1027,7562,1.380169857504363e-05
1391,972,7637,8.875398283497973e-06
1379,893,7728,5.684369688667072e-06
1372,826,7802,1.147120903013575e-05
1359,753,7888,1.1726456938984313e-05
1347,697,7956,1.384659464307207e-05
1334,661,8005,7.938542075407078e-06
1327,618,8055,8.535690159324754e-06
1320,575,8105,6.587615283267457e-06
1315,531,8154,1.0024847300093803e-05
1308,499,8193,9.192697321248e-06
1302,472,8226,1.6272227863261215e-05
1292,435,8273,5.3378883313761075e-06
1289,393,8318,9.870167812593149e-06
1284,362,8354,1.2908555790778127e-05
1278,348,8374,8.993938085730218e-06
1274,328,8398,9.572309223877169e-06
1270,302,8428,1.0429159931167545e-05
1266,282,8452,8.403078888104602e-06
1263,268,8469,1.772609635905981e-05
1257,255,8488,6.239568221879046e-06
1255,234,8511,1.3620730752204856e-05
1251,219,8530,3.6500479981311754e-06
1250,203,8547,1.9704433497536946e-05
1245,192,8563,1.673360107095047e-05
1241,184,8575,8.75871492134674e-06
1239,175,8586,0.0
1239,161,8600,1.0026118037487655e-05
1237,151,8612,5.35369163806903e-06
1236,144,8620,5.618482560230133e-06
1235,136,8629,0.0
1235,124,8641,6.529972574115189e-06
1234,119,8647,6.80985522247797e-06
1233,107,8660,0.0
1233,93,8674,8.72075277537957e-06
1232,83,8685,0.0
1232,79,8689,1.0274535590991288e-05
1231,74,8695,0.0
1231,66,8703,1.2308298254683307e-05
1230,58,8712,0.0
1230,51,8719,0.0
1230,46,8724,0.0
1230,40,8730,0.0
1230,40,8730,0.0
1230,36,8734,0.0
1230,34,8736,2.3912003825920613e-05
1229,33,8738,2.465665606430456e-05
1228,31,8741,0.0
1228,29,8743,0.0
1228,27,8745,0.0
1228,24,8748,0.0
1228,24,8748,0.0
1228,21,8751,0.0
1228,18,8754,0.0
1228,16,8756,0.0
1228,16,8756,0.0
1228,16,8756,0.0
1228,16,8756,0.0
1228,15,8757,0.0
1228,14,8758,0.0
1228,13,8759,0.0
1228,9,8763,0.0
1228,9,8763,0.0
1228,8,8764,0.0
1228,8,8764,0.0
1228,8,8764,0.0
1228,8,8764,0.0
1228,8,8764,0.0
1228,8,8764,0.0
1228,8,8764,0.0
1228,7,8765,0.0
1228,7,8765,0.0
1228,6,8766,0.0
1228,5,8767,0.0
1228,5,8767,0.0
1228,5,8767,0.0
1228,5,8767,0.0
1228,4,8768,0.0
1228,4,8768,0.0
1228,4,8768,0.0
1228,4,8768,0.0
1228,4,8768,0.0
1228,4,8768,0.0
1228,4,8768,0.0
1228,4,8768,0.0
1228,4,8768,0.0
1228,4,8768,0.0
1228,4,8768,0.0
1228,4,8768,0.0
1228,4,8768,0.0
1228,4,8768,0.0
1228,4,8768,0.0
1228,4,8768,0.0
1228,4,8768,0.0
1228,3,8769,0.0
1228,3,8769,0.0
1228,3,8769,0.0
1228,3,8769,0.0
1228,3,8769,0.0
1228,2,8770,0.0
1228,2,8770,0.0
1228,2,8770,0.0
1228,1,8771,0.0
1228,1,8771,0.0
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
1228,0,8772,
