S,I,R,Beta
9910,90,0,3.9242067496356094e-05
9875,115,10,6.692350027517886e-05
9799,184,17,7.875692728184331e-05
9657,312,31,7.368110816386678e-05
9435,520,45,7.133830663242429e-05
9085,829,86,6.877811952920183e-05
8567,1284,149,5.0908961322643906e-05
8007,1734,259,4.609576770268345e-05
7367,2218,415,4.210524769697147e-05
6679,2710,611,3.7403128934718006e-05
6002,3176,822,3.404616597154433e-05
5353,3568,1079,3.1728572637278956e-05
4747,3877,1376,2.8689229840341718e-05
4219,4126,1655,2.912521971732567e-05
3712,4288,2000,2.846003683093155e-05
3259,4384,2357,2.6876723189908686e-05
2875,4406,2719,2.399889478774004e-05
2571,4360,3069,2.3283697129949793e-05
2310,4281,3409,2.265117892307801e-05
2086,4145,3769,2.116470652185227e-05
1903,3969,4128,2.316958000965708e-05
1728,3811,4461,1.9740614400808574e-05
1598,3649,4753,1.9207347084650552e-05
1486,3494,5020,2.2149102364291486e-05
1371,3320,5309,2.416668863638361e-05
1261,3147,5592,1.587554780089644e-05
1198,2942,5860,1.4470071919094707e-05
1147,2757,6096,1.707629212982156e-05
1093,2573,6334,1.564561821349086e-05
1049,2419,6532,2.0492360487418677e-05
997,2280,6723,1.1877738478593675e-05
970,2132,6898,1.9825535289452816e-05
929,2010,7061,1.553052819861939e-05
900,1908,7192,2.038201723736315e-05
865,1802,7333,1.6680246097784735e-05
839,1673,7488,1.2111307187633357e-05
822,1577,7601,1.5428598759232088e-05
802,1477,7721,1.181879424661096e-05
788,1394,7818,7.282843804848918e-06
780,1295,7925,1.089001089001089e-05
769,1206,8025,9.704403858470975e-06
760,1110,8130,1.5410146989094358e-05
747,1031,8222,1.6879675183112015e-05
734,960,8306,1.1353315168029064e-05
726,891,8383,1.545915228192547e-05
716,825,8459,6.771626883358727e-06
712,758,8530,1.2970264741632326e-05
705,704,8591,1.6118633139909736e-05
697,655,8648,1.3142475385238809e-05
691,608,8701,7.140680935333994e-06
688,552,8760,1.053252443545669e-05
684,521,8795,8.418358756776778e-06
681,478,8841,9.216080216762206e-06
678,443,8879,6.65880927172603e-06
676,407,8917,3.634619019234404e-06
675,378,8947,7.838526357044876e-06
673,344,8983,8.638861052558831e-06
671,303,9026,4.9185246393491806e-06
670,282,9048,0.0
670,255,9075,0.0
670,228,9102,6.546216286986122e-06
669,208,9123,1.4372772220305852e-05
667,193,9140,1.553627331412014e-05
665,182,9153,0.0
665,162,9173,0.0
665,148,9187,0.0
665,136,9199,2.2114108801415304e-05
663,132,9205,0.0
663,120,9217,0.0
663,113,9224,0.0
663,108,9229,1.3965700240210044e-05
662,99,9239,0.0
662,94,9244,0.0
662,87,9251,0.0
662,83,9255,0.0
662,77,9261,0.0
662,67,9271,0.0
662,62,9276,0.0
662,57,9281,2.650129856362962e-05
661,56,9283,0.0
661,50,9289,0.0
661,49,9290,0.0
661,42,9297,0.0
661,40,9299,0.0
661,38,9301,0.0
661,37,9302,0.0
661,36,9303,0.0
661,33,9306,0.0
661,32,9307,0.0
661,30,9309,0.0
661,26,9313,0.0
661,21,9318,0.0
661,20,9319,0.0
661,20,9319,0.0
661,19,9320,0.0
661,18,9321,0.0
661,17,9322,0.0
661,13,9326,0.0
661,12,9327,0.0
661,11,9328,0.0
661,10,9329,0.0
661,7,9332,0.0
661,6,9333,0.0
661,5,9334,0.0
661,5,9334,0.0
661,5,9334,0.0
661,4,9335,0.0
661,3,9336,0.0
661,2,9337,0.0
661,2,9337,0.0
661,2,9337,0.0
661,2,9337,0.0
661,2,9337,0.0
661,2,9337,0.0
661,2,9337,0.0
661,2,9337,0.0
661,2,9337,0.0
661,2,9337,0.0
661,2,9337,0.0
661,2,9337,0.0
661,2,9337,0.0
661,2,9337,0.0
661,2,9337,0.0
661,2,9337,0.0
661,2,9337,0.0
661,2,9337,0.0
661,2,9337,0.0
661,1,9338,0.0
661,1,9338,0.0
661,1,9338,0.0
661,1,9338,0.0
661,1,9338,0.0
661,1,9338,0.0
661,1,9338,0.0
661,1,9338,0.0
661,1,9338,0.0
661,1,9338,0.0
661,1,9338,0.0
661,1,9338,0.0
661,1,9338,0.0
661,1,9338,0.0
661,1,9338,0.0
661,1,9338,0.0
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
661,0,9339,
