S,I,R,Beta
9950,50,0,3.8190954773869346e-05
9931,66,3,3.2039252661546486e-05
9910,82,8,5.168467426349339e-05
9868,117,15,5.1968029268394086e-05
9808,166,26,4.7907781206391636e-05
9730,233,37,4.896144396561231e-05
9619,323,58,5.6003710406744646e-05
9445,475,80,4.5248112340140985e-05
9242,646,112,4.639607981599683e-05
8965,869,166,4.235882157758371e-05
8635,1133,232,4.170305888870547e-05
8227,1470,303,3.4067352478854675e-05
7815,1762,423,3.137248066997675e-05
7383,2049,568,2.935000254829414e-05
6939,2338,723,2.7737742968759536e-05
6489,2598,913,2.4438823515035985e-05
6077,2817,1106,2.3774879579066635e-05
5670,2967,1363,2.454988411622498e-05
5257,3125,1618,2.3070192124786e-05
4878,3278,1844,1.9824786411378453e-05
4561,3348,2091,2.0955810221039266e-05
4241,3427,2332,1.885246685560875e-05
3967,3428,2605,1.8751549760436082e-05
3712,3418,2870,1.8600815157079154e-05
3476,3393,3131,2.0857943162613612e-05
3230,3343,3427,1.944824405508854e-05
3020,3285,3695,1.481750279718165e-05
2873,3203,3924,1.6517755119716235e-05
2721,3132,4147,1.8305192619909574e-05
2565,3050,4385,1.6872783050522482e-05
2433,2944,4623,1.5915670401543987e-05
2319,2860,4821,1.673617456282398e-05
2208,2735,5057,1.357867684073868e-05
2126,2583,5291,1.4021777094534822e-05
2049,2448,5503,1.3556748549427906e-05
1981,2325,5694,1.1724283923075671e-05
1927,2198,5875,1.2277047634472628e-05
1875,2088,6037,1.3537675606641123e-05
1822,1979,6199,1.4421458242390324e-05
1770,1887,6343,1.3173692136802804e-05
1726,1776,6498,1.1091624648982702e-05
1692,1670,6638,1.2386574368992512e-05
1657,1554,6789,8.543762315639202e-06
1635,1471,6894,1.330514306147184e-05
1603,1390,7007,1.0322372170884628e-05
1580,1280,7140,1.2856012658227848e-05
1554,1216,7230,1.2700670595407438e-05
1530,1158,7312,9.030670414394889e-06
1514,1073,7413,9.849050982381279e-06
1498,1003,7499,1.0648960994186998e-05
1482,931,7587,1.0871597733489305e-05
1467,877,7656,1.321354092583395e-05
1450,821,7729,9.240203284472258e-06
1439,766,7795,5.4432926840331895e-06
1433,708,7859,7.88516052215533e-06
1425,663,7912,7.409171495858802e-06
1418,613,7969,8.053067413377756e-06
1411,564,8025,1.130931736960357e-05
1402,532,8066,9.385088970643442e-06
1395,492,8113,5.8280152694000055e-06
1391,441,8168,1.467157675435379e-05
1382,419,8199,1.208859906952326e-05
1375,393,8232,7.402266944251677e-06
1371,351,8278,8.312189202050617e-06
1367,333,8300,2.1967834696437475e-06
1366,305,8329,1.4401267311523414e-05
1360,280,8360,7.878151260504201e-06
1357,263,8380,2.8019759534423675e-06
1356,244,8400,6.0447797282267036e-06
1354,224,8422,0.0
1354,210,8436,0.0
1354,198,8448,7.460125628515584e-06
1352,181,8467,4.086436300630946e-06
1351,167,8482,0.0
1351,158,8491,0.0
1351,147,8502,0.0
1351,133,8516,5.565356767195561e-06
1350,127,8523,1.7497812773403324e-05
1347,121,8532,0.0
1347,115,8538,1.2911139085245796e-05
1345,109,8546,0.0
1345,101,8554,7.3613309286318964e-06
1344,95,8561,2.349624060150376e-05
1341,91,8568,0.0
1341,82,8577,1.818810134410069e-05
1339,80,8581,0.0
1339,74,8587,0.0
1339,69,8592,1.0823565065861394e-05
1338,66,8596,0.0
1338,58,8604,2.5771867429513944e-05
1336,55,8609,1.3609145345672292e-05
1335,48,8617,0.0
1335,46,8619,1.6283992835043152e-05
1334,43,8623,0.0
1334,40,8626,0.0
1334,35,8631,2.1417862497322767e-05
1333,33,8634,0.0
1333,32,8635,0.0
1333,29,8638,0.0
1333,28,8639,0.0
1333,25,8642,3.0007501875468866e-05
1332,26,8642,5.775005775005775e-05
1330,27,8643,0.0
1330,26,8644,0.0
1330,24,8646,0.0
1330,24,8646,0.0
1330,22,8648,0.0
1330,18,8652,4.177109440267335e-05
1329,19,8652,0.0
1329,16,8655,0.0
1329,14,8657,0.0
1329,14,8657,0.0
1329,13,8658,0.0
1329,11,8660,0.0
1329,10,8661,0.0
1329,10,8661,0.0
1329,10,8661,0.0
1329,7,8664,0.0
1329,7,8664,0.0
1329,6,8665,0.0
1329,6,8665,0.0
1329,6,8665,0.0
1329,5,8666,0.0
1329,5,8666,0.0
1329,5,8666,0.0
1329,5,8666,0.0
1329,4,8667,0.0
1329,4,8667,0.0
1329,3,8668,0.0
1329,3,8668,0.0
1329,2,8669,0.0
1329,2,8669,0.0
1329,2,8669,0.0
1329,2,8669,0.0
1329,1,8670,0.0
1329,1,8670,0.0
1329,1,8670,0.0
1329,1,8670,0.0
1329,1,8670,0.0
1329,1,8670,0.0
1329,1,8670,0.0
1329,1,8670,0.0
1329,1,8670,0.0
1329,1,8670,0.0
1329,1,8670,0.0
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
1329,0,8671,
