S,I,R,Beta
2823,833,6344,1.1481744663859168e-05
2796,797,6407,8.077500928912607e-06
2778,754,6468,8.593476978075176e-06
2760,701,6539,9.303479501333498e-06
2742,661,6597,9.379506991043123e-06
2725,631,6644,7.56044722953227e-06
2712,586,6702,6.921582248532624e-06
2701,542,6757,8.197046057835625e-06
2689,510,6801,8.021058925615616e-06
2678,466,6856,5.6092080759775245e-06
2671,433,6896,4.3232287947789235e-06
2666,411,6923,8.213732265183085e-06
2657,387,6956,1.1670211493407789e-05
2645,368,6987,7.191583792224871e-06
2638,350,7012,4.332286364128669e-06
2634,329,7037,8.077674922050437e-06
2627,304,7069,3.756536373289524e-06
2624,285,7091,6.685922122379119e-06
2619,269,7112,5.677697012537774e-06
2615,250,7135,6.118546845124283e-06
2611,237,7152,6.464050988434197e-06
2607,227,7166,1.0138748777013429e-05
2601,214,7185,7.186308644769984e-06
2597,199,7204,9.674866438468817e-06
2592,190,7218,8.122157244964262e-06
2588,182,7230,8.492280517010038e-06
2584,170,7246,1.1382261883081405e-05
2579,171,7250,9.07010968030131e-06
2575,163,7262,1.191256179641432e-05
2570,158,7272,1.231345121410629e-05
2565,148,7287,2.63421316052895e-06
2564,138,7298,1.41310000226096e-05
2559,133,7308,8.814533402674329e-06
2556,126,7318,6.210100106813722e-06
2554,114,7332,2.0607509376416766e-05
2548,113,7339,1.041941623483975e-05
2545,112,7343,7.016559079427449e-06
2543,104,7353,3.781118606128437e-06
2542,92,7366,1.2827968391885882e-05
2539,86,7375,4.579719171620396e-06
2538,81,7381,0.0
2538,75,7387,5.253480430785395e-06
2537,71,7392,5.551638566122791e-06
2536,68,7396,1.1597699016515123e-05
2534,62,7404,0.0
2534,56,7410,7.047017702108467e-06
2533,54,7413,7.310903481452238e-06
2532,53,7415,0.0
2532,50,7418,3.15955766192733e-05
2528,53,7419,0.0
2528,47,7425,0.0
2528,41,7431,0.0
2528,38,7434,0.0
2528,37,7435,0.0
2528,34,7438,0.0
2528,31,7441,1.2760310330747244e-05
2527,28,7445,0.0
2527,26,7447,0.0
2527,26,7447,0.0
2527,24,7449,0.0
2527,23,7450,0.0
2527,22,7451,0.0
2527,21,7452,0.0
2527,21,7452,0.0
2527,19,7454,2.082769249994793e-05
2526,19,7455,2.083593782556153e-05
2525,18,7457,0.0
2525,18,7457,0.0
2525,18,7457,0.0
2525,15,7460,0.0
2525,13,7462,0.0
2525,11,7464,0.0
2525,11,7464,0.0
2525,11,7464,0.0
2525,11,7464,0.0
2525,10,7465,3.9603960396039605e-05
2524,10,7466,0.0
2524,10,7466,0.0
2524,10,7466,0.0
2524,8,7468,0.0
2524,7,7469,0.0
2524,6,7470,0.0
2524,6,7470,0.0
2524,6,7470,0.0
2524,6,7470,0.0
2524,5,7471,0.0
2524,5,7471,0.0
2524,5,7471,0.0
2524,5,7471,0.0
2524,5,7471,0.0
2524,4,7472,0.0
2524,4,7472,0.0
2524,4,7472,0.0
2524,4,7472,0.0
2524,4,7472,0.0
2524,4,7472,0.0
2524,3,7473,0.0
2524,3,7473,0.00013206550449022716
2523,4,7473,0.0
2523,3,7474,0.0
2523,3,7474,0.0
2523,3,7474,0.0
2523,3,7474,0.0
2523,3,7474,0.0
2523,3,7474,0.0
2523,2,7475,0.0
2523,1,7476,0.0
2523,1,7476,0.0
2523,1,7476,0.0
2523,1,7476,0.0
2523,1,7476,0.0
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
2523,0,7477,
