S,I,R,Beta
9900,100,0,3.838383838383838e-05
9862,131,7,5.805304035382941e-05
9787,195,18,7.440534670533648e-05
9645,321,34,8.268613666791018e-05
9389,554,57,8.574439787246232e-05
8943,970,87,6.490130505803652e-05
8380,1453,167,6.488098855630767e-05
7590,2127,283,5.1226683961092495e-05
6763,2766,471,4.634763032103673e-05
5896,3415,689,4.112275041669067e-05
5068,3964,968,3.932392320147308e-05
4278,4460,1262,3.39624777514324e-05
3630,4748,1622,3.359396213803811e-05
3051,4921,2028,2.8373572854243558e-05
2625,4951,2424,2.831558800050014e-05
2257,4940,2803,2.7086222081908017e-05
1955,4882,3163,2.7136587139353184e-05
1696,4756,3548,2.6778488344415e-05
1480,4573,3947,2.64478342326582e-05
1301,4393,4306,2.2745990450533333e-05
1171,4139,4690,2.2901854823285368e-05
1060,3936,5004,1.9654088050314464e-05
978,3747,5275,1.9647619936439948e-05
906,3514,5580,1.884609150908193e-05
846,3308,5846,2.143953621995249e-05
786,3137,6077,1.7439394050003206e-05
743,2936,6321,2.6129433293848856e-05
686,2773,6541,1.734762216668647e-05
653,2571,6776,2.144308380135842e-05
617,2419,6964,1.3400128507232384e-05
597,2265,7138,1.4051123905029193e-05
578,2083,7339,1.1628158083147975e-05
564,1938,7498,1.3723294468963398e-05
549,1787,7664,1.7328143044840137e-05
532,1669,7799,1.576739932515531e-05
518,1570,7912,8.60733344809778e-06
511,1425,8064,1.5106258797679129e-05
500,1325,8175,1.3584905660377358e-05
491,1215,8294,1.3410106191278402e-05
483,1125,8392,2.2084195997239476e-05
471,1050,8479,1.4154281670205237e-05
464,985,8551,1.312795378960266e-05
458,901,8641,1.4539885328771041e-05
452,826,8722,1.607062504017656e-05
446,775,8779,1.7358599739621005e-05
440,715,8845,1.2714558169103623e-05
436,667,8897,6.877295297305476e-06
434,625,8941,2.2119815668202766e-05
428,573,8999,4.077571724486634e-06
427,525,9048,4.460800713728114e-06
426,480,9094,4.8904538341158055e-06
425,450,9125,1.0457516339869281e-05
423,402,9175,0.0
423,377,9200,6.27073260969079e-06
422,352,9226,6.732012063765618e-06
421,332,9247,2.146352631428326e-05
418,305,9277,0.0
418,275,9307,8.69943453675511e-06
417,250,9333,9.59232613908873e-06
416,230,9354,1.0451505016722408e-05
415,213,9372,1.131285706205102e-05
414,193,9393,1.2515331280819003e-05
413,183,9404,0.0
413,169,9418,0.0
413,155,9432,0.0
413,143,9444,0.0
413,132,9455,0.0
413,119,9468,0.0
413,110,9477,0.0
413,100,9487,0.0
413,96,9491,0.0
413,89,9498,0.0
413,79,9508,0.0
413,76,9511,0.0
413,65,9522,0.0
413,56,9531,0.0
413,55,9532,0.0
413,51,9536,0.0
413,45,9542,0.0
413,43,9544,0.0
413,43,9544,0.0
413,40,9547,0.0
413,38,9549,0.0
413,35,9552,0.0
413,33,9554,0.0
413,29,9558,0.0
413,28,9559,0.0
413,24,9563,0.0
413,23,9564,0.0
413,19,9568,0.0
413,18,9569,0.0
413,16,9571,0.0
413,15,9572,0.0
413,11,9576,0.0
413,10,9577,0.0
413,10,9577,0.0
413,8,9579,0.0
413,7,9580,0.0
413,7,9580,0.0
413,7,9580,0.0
413,7,9580,0.0
413,7,9580,0.0
413,7,9580,0.0
413,7,9580,0.0
413,6,9581,0.0
413,4,9583,0.0
413,3,9584,0.0
413,3,9584,0.0
413,2,9585,0.0
413,2,9585,0.0
413,2,9585,0.0
413,2,9585,0.0
413,2,9585,0.0
413,2,9585,0.0
413,2,9585,0.0
413,2,9585,0.0
413,2,9585,0.0
413,1,9586,0.0
413,1,9586,0.0
413,1,9586,0.0
413,1,9586,0.0
413,1,9586,0.0
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
413,0,9587,
