S,I,R,Beta
9900,100,0,2.7272727272727273e-05
9873,121,6,3.599431792023157e-05
9830,155,15,5.381813408591212e-05
9748,219,33,6.042686662806842e-05
9619,326,55,5.4531643341367446e-05
9448,474,78,5.314454960217509e-05
9210,678,112,4.660190443246567e-05
8919,919,162,4.440886854865108e-05
8555,1214,231,4.092137607514898e-05
8130,1555,315,3.646531642165296e-05
7669,1886,445,3.0559190316967945e-05
7227,2168,605,2.8146296406924217e-05
6786,2449,765,2.8642064096366345e-05
6310,2730,960,2.705165938129488e-05
5844,2967,1189,2.4972391953745363e-05
5411,3160,1429,2.245776886745004e-05
5027,3296,1677,2.3719004752974714e-05
4634,3419,1947,2.0576071947075817e-05
4308,3455,2237,2.1029095399532656e-05
3995,3493,2512,1.8703597074356113e-05
3734,3481,2785,1.738721811741973e-05
3508,3458,3034,1.9537265231317923e-05
3271,3424,3305,1.758943648088412e-05
3074,3327,3599,2.1022375825714922e-05
2859,3263,3878,1.6079036827104368e-05
2709,3129,4162,1.7814038193533835e-05
2558,3024,4418,1.603021540472674e-05
2434,2919,4647,1.5482390469828622e-05
2324,2821,4855,1.5405725804926295e-05
2223,2685,5092,1.5246060526860292e-05
2132,2518,5350,1.7882503013946864e-05
2036,2396,5568,1.4554381729864115e-05
1965,2281,5754,1.5617452726528365e-05
1895,2149,5956,1.890797830739216e-05
1818,2056,6126,1.3644360545003917e-05
1767,1959,6274,1.3577720751350622e-05
1720,1854,6426,1.2543588971676576e-05
1680,1762,6558,1.4526241824766229e-05
1637,1667,6696,9.527721822770448e-06
1611,1563,6826,1.3105675829916923e-05
1578,1461,6961,1.1277585625068859e-05
1552,1381,7067,1.1664190747777273e-05
1527,1311,7162,1.1988628785596862e-05
1503,1245,7252,9.084909164268518e-06
1486,1162,7352,1.2161701989654446e-05
1465,1097,7438,1.2444737587152052e-05
1445,1011,7544,1.4374749725339604e-05
1424,961,7615,9.499701855510996e-06
1411,896,7693,9.491748506631569e-06
1399,839,7762,5.963735377133846e-06
1392,782,7826,1.561719140429785e-05
1375,744,7881,8.797653958944282e-06
1366,690,7944,9.548666369597046e-06
1357,636,8007,1.0428108619179378e-05
1348,596,8056,1.618106864756139e-05
1335,556,8109,2.6944736345754857e-06
1333,514,8153,7.29754423041558e-06
1328,478,8194,3.150678025911176e-06
1326,452,8222,3.336937225536913e-06
1324,430,8246,8.782407082133071e-06
1319,393,8288,9.645675747105816e-06
1314,375,8311,6.0882800608828005e-06
1311,347,8342,8.792812754854183e-06
1307,327,8366,4.6795776213238996e-06
1305,301,8394,5.091584883084482e-06
1303,273,8424,8.43362316884957e-06
1300,254,8446,6.0569351907934585e-06
1298,240,8462,6.420133538777607e-06
1296,220,8484,1.0521885521885522e-05
1293,200,8507,3.8669760247486465e-06
1292,185,8523,8.367500627562547e-06
1290,169,8541,0.0
1290,151,8559,1.026746752913394e-05
1288,142,8570,5.467588137520777e-06
1287,125,8588,6.216006216006216e-06
1286,114,8600,0.0
1286,105,8609,1.481152336517811e-05
1284,96,8620,8.112668743509865e-06
1283,89,8628,8.757564346204033e-06
1282,83,8635,9.397966280096986e-06
1281,78,8641,0.0
1281,70,8649,1.1152001784320285e-05
1280,67,8653,0.0
1280,60,8660,1.3020833333333334e-05
1279,54,8667,0.0
1279,52,8669,1.5035785168701509e-05
1278,47,8675,0.0
1278,43,8679,0.0
1278,41,8681,0.0
1278,39,8683,0.0
1278,38,8684,0.0
1278,30,8692,0.0
1278,28,8694,0.0
1278,22,8700,0.0
1278,20,8702,0.0
1278,19,8703,0.0
1278,18,8704,0.0
1278,17,8705,0.0
1278,15,8707,0.0
1278,15,8707,0.0
1278,13,8709,0.0
1278,11,8711,0.0
1278,10,8712,0.0
1278,10,8712,0.0
1278,9,8713,0.0
1278,8,8714,0.0
1278,6,8716,0.0
1278,5,8717,0.0
1278,5,8717,0.0
1278,5,8717,0.0
1278,5,8717,0.0
1278,5,8717,0.0
1278,5,8717,0.0
1278,4,8718,0.0
1278,3,8719,0.0
1278,2,8720,0.0
1278,2,8720,0.0
1278,2,8720,0.0
1278,2,8720,0.0
1278,2,8720,0.0
1278,1,8721,0.0
1278,1,8721,0.0
1278,1,8721,0.0
1278,1,8721,0.0
1278,1,8721,0.0
1278,1,8721,0.0
1278,1,8721,0.0
1278,1,8721,0.0
1278,1,8721,0.0
1278,1,8721,0.0
1278,1,8721,0.0
1278,1,8721,0.0
1278,1,8721,0.0
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
1278,0,8722,
