S,I,R,Beta
9930,70,0,3.7404689972665803e-05
9904,86,10,4.226622083630762e-05
9868,118,14,6.870349632092777e-05
9788,186,26,6.316709949861802e-05
9673,285,42,6.928310127121795e-05
9482,456,62,6.753331335087349e-05
9190,707,103,6.125593128254221e-05
8792,1047,161,6.007458373636535e-05
8239,1514,247,5.291070612864709e-05
7579,2049,372,4.256450567122133e-05
6918,2552,530,3.9592775558920846e-05
6219,3030,751,3.762556670524747e-05
5510,3493,997,3.294117402552058e-05
4876,3835,1289,2.9359136573997325e-05
4327,4066,1607,2.8305776504182037e-05
3829,4233,1938,2.8319074155068958e-05
3370,4348,2282,2.7025625206445747e-05
2974,4401,2625,2.3531975293870823e-05
2666,4362,2972,2.244371271634965e-05
2405,4270,3325,2.13255950960869e-05
2186,4151,3663,2.2261195232225042e-05
1984,4016,4000,2.033197853746305e-05
1822,3848,4330,1.8970038179697894e-05
1689,3674,4637,2.2238745502697172e-05
1551,3495,4954,1.881660177706201e-05
1449,3328,5223,2.1566597653554176e-05
1345,3143,5512,1.8214785438106988e-05
1268,2954,5778,1.762033621737301e-05
1202,2791,6007,1.6692589861278615e-05
1146,2636,6218,1.5227471948348415e-05
1100,2482,6418,1.9778770786023003e-05
1046,2332,6622,1.47585017169057e-05
1010,2184,6806,1.2693577050012693e-05
982,2060,6958,1.7301722262867538e-05
947,1950,7103,1.299650718869304e-05
923,1832,7245,1.774165314358438e-05
893,1717,7390,1.5652708146778052e-05
869,1597,7534,8.646822688974509e-06
857,1483,7660,1.3376021200206777e-05
840,1382,7778,1.0336985734959685e-05
828,1292,7880,1.4956402087913731e-05
812,1211,7977,9.15255478312513e-06
803,1122,8075,9.989278174759091e-06
794,1044,8162,1.6889120511113042e-05
780,982,8238,7.83330722230926e-06
774,897,8329,5.761380887771181e-06
770,828,8402,1.2547838634795157e-05
762,766,8472,6.852929284622712e-06
758,708,8534,9.316816481075682e-06
753,650,8597,8.172438451322914e-06
749,598,8653,6.697893735683252e-06
746,548,8706,2.446136083442594e-06
745,494,8761,5.434339591881096e-06
743,449,8808,1.4987695102320994e-05
738,424,8838,6.391573349695761e-06
736,379,8885,1.7924744751634735e-05
731,353,8916,1.5501292420255537e-05
727,331,8942,1.2466910741074731e-05
724,307,8969,4.49907319092267e-06
723,285,8992,4.853073208609352e-06
722,266,9012,0.0
722,243,9035,1.139951894030072e-05
720,224,9056,0.0
720,211,9069,6.582411795681938e-06
719,198,9083,7.024346384568916e-06
718,189,9093,2.2107264447097318e-05
715,183,9102,7.642630593450266e-06
714,172,9114,8.142792000521138e-06
713,159,9128,0.0
713,154,9133,0.0
713,142,9145,0.0
713,125,9162,0.0
713,111,9176,0.0
713,105,9182,0.0
713,96,9191,0.0
713,89,9198,0.0
713,77,9210,0.0
713,72,9215,0.0
713,69,9218,0.0
713,65,9222,0.0
713,63,9224,0.0
713,61,9226,0.0
713,55,9232,0.0
713,50,9237,0.0
713,44,9243,0.0
713,41,9246,0.0
713,40,9247,0.0
713,35,9252,0.0
713,32,9255,0.0
713,31,9256,0.0
713,30,9257,0.0
713,27,9260,0.0
713,26,9261,0.0
