S,I,R,Beta
9950,50,0,4.422110552763819e-05
9928,69,3,5.40120753483049e-05
9891,100,9,6.470528763522395e-05
9827,156,17,6.131719777796913e-05
9733,243,24,7.145517836523236e-05
9564,396,40,6.468913307056343e-05
9319,615,66,7.031704612571396e-05
8916,975,109,5.268546318344434e-05
8458,1344,198,4.908708576833429e-05
7900,1783,317,4.0324584507692195e-05
7332,2206,462,4.1856287395532394e-05
6655,2680,665,3.493053141505097e-05
6032,3096,872,3.234257945565083e-05
5428,3450,1122,3.0437986607285893e-05
4858,3757,1385,3.123029957089568e-05
4288,4040,1672,2.7361644746564207e-05
3814,4202,1984,2.7142667099618207e-05
3379,4277,2344,2.4148935132292917e-05
3030,4255,2715,2.357932620524097e-05
2726,4200,3074,2.5154595954302485e-05
2438,4159,3403,2.3373606287085875e-05
2201,4023,3776,2.157065297980501e-05
2010,3918,4072,1.942812735708898e-05
1857,3750,4393,1.8955304254173397e-05
1725,3569,4706,2.0953378732320588e-05
1596,3414,4990,2.0922252908193154e-05
1482,3247,5271,1.974208934479954e-05
1387,3082,5531,1.7077085966050755e-05
1314,2903,5783,2.0972373616544266e-05
1234,2774,5992,1.28537858489166e-05
1190,2615,6195,1.960248726641708e-05
1129,2449,6422,1.5190307426505133e-05
1087,2313,6600,1.471622933612703e-05
1050,2160,6790,2.072310405643739e-05
1003,2029,6968,1.5232764004683829e-05
972,1902,7126,1.081815546122124e-05
952,1739,7309,1.3892848686340551e-05
929,1647,7424,1.6339196490602022e-05
904,1538,7558,1.726181571285545e-05
880,1445,7675,1.2582573136206354e-05
864,1346,7790,1.8917505916020034e-05
842,1260,7898,1.6966406515100102e-05
824,1180,7996,1.4398551917064341e-05
810,1092,8098,1.1305566861122416e-05
800,1000,8200,1.25e-05
790,923,8287,5.485689208277905e-06
786,854,8360,1.3407941076568282e-05
777,783,8440,9.862078827596068e-06
771,726,8503,5.359573806690892e-06
768,676,8556,7.704635108481263e-06
764,623,8613,6.302891766742581e-06
761,574,8665,1.831443131401466e-05
753,531,8716,5.0019632705837045e-06
751,485,8764,5.490960506266559e-06
749,457,8794,5.842947416394726e-06
747,430,8823,9.339684318670028e-06
744,407,8849,1.6512113286306836e-05
739,374,8887,1.4472513079533696e-05
735,351,8914,0.0
735,314,8951,8.665886736860349e-06
733,289,8978,0.0
733,275,8992,1.4882797966017611e-05
730,256,9014,0.0
730,227,9043,0.0
730,206,9064,1.9949461364543156e-05
727,197,9076,6.982313799146761e-06
726,187,9087,0.0
726,176,9098,0.0
726,162,9112,0.0
726,148,9126,9.30682748864567e-06
725,137,9138,0.0
725,124,9151,0.0
725,115,9160,1.1994002998500749e-05
724,104,9172,0.0
724,96,9180,0.0
724,87,9189,0.0
724,77,9199,0.0
724,71,9205,0.0
724,67,9209,0.0
724,66,9210,0.0
724,59,9217,0.0
724,56,9220,0.0
724,55,9221,0.0
724,48,9228,0.0
724,46,9230,0.0
724,45,9231,0.0
724,41,9235,0.0
724,40,9236,0.0
724,37,9239,0.0
724,34,9242,0.0
724,33,9243,0.0
724,29,9247,0.0
724,25,9251,0.0
724,24,9252,0.0
724,24,9252,0.0
724,24,9252,0.0
724,24,9252,0.0
724,21,9255,0.0
724,20,9256,0.0
724,19,9257,0.0
724,19,9257,0.0
724,18,9258,0.0
724,15,9261,0.0
724,13,9263,0.0
724,10,9266,0.0
724,10,9266,0.0
724,10,9266,0.0
724,10,9266,0.0
724,9,9267,0.0
724,9,9267,0.0
724,7,9269,0.0
724,5,9271,0.0
724,5,9271,0.0
724,4,9272,0.0
724,3,9273,0.0
724,2,9274,0.0
724,2,9274,0.0
724,2,9274,0.0
724,2,9274,0.0
724,1,9275,0.0
724,1,9275,0.0
724,1,9275,0.0
724,1,9275,0.0
724,1,9275,0.0
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
724,0,9276,
