S,I,R,Beta
9950,50,0,4.422110552763819e-05
9928,65,7,6.198475175106924e-05
9888,102,10,7.039628148994226e-05
9817,170,13,8.029288928569289e-05
9683,291,26,8.091553801912375e-05
9455,499,46,8.117769118353047e-05
9072,841,87,7.313666647792688e-05
8514,1308,178,6.0792118611619357e-05
7837,1889,274,5.1674898286575204e-05
7072,2496,432,4.974021783269521e-05
6194,3182,624,4.4801167042495864e-05
5311,3807,882,3.996245705210506e-05
4503,4315,1182,3.664352514829176e-05
3791,4666,1543,3.44285532895776e-05
3182,4936,1882,3.189792257298194e-05
2681,5034,2285,2.9267597272526677e-05
2286,5029,2685,2.9748717282282446e-05
1944,4963,3093,2.7362979878259614e-05
1680,4811,3509,2.363136067147707e-05
1489,4616,3895,2.7061536187384552e-05
1303,4443,4254,2.435557480970264e-05
1162,4217,4621,2.4080875825535278e-05
1044,4013,4943,2.5300913792626072e-05
938,3823,5239,2.4818919490213816e-05
849,3607,5544,1.6327367639745122e-05
799,3367,5834,2.3789760961225292e-05
735,3160,6105,2.281925428399208e-05
682,2968,6350,1.6796958367256603e-05
648,2777,6575,1.8338468104402567e-05
615,2606,6779,1.8094578489913832e-05
586,2426,6988,1.9695618287662947e-05
558,2248,7194,1.5944080919399482e-05
538,2086,7376,2.0494213503369963e-05
515,1937,7548,7.017156948739669e-06
508,1776,7716,1.884266155919699e-05
491,1657,7852,1.2291248508149712e-05
481,1546,7973,1.0758096139726152e-05
473,1410,8117,1.6493485073396007e-05
462,1302,8236,1.163710841130196e-05
455,1205,8340,1.4591217910719986e-05
447,1119,8434,1.7993054680893174e-05
438,1029,8533,1.553132668592551e-05
431,955,8614,9.718054931305499e-06
427,887,8686,5.280541994830349e-06
425,815,8760,1.154817755322988e-05
421,759,8820,9.388525344324167e-06
418,699,8883,1.369009726814109e-05
414,634,8952,7.619744281381917e-06
412,575,9013,8.442380751371886e-06
410,525,9065,9.291521486643439e-06
408,476,9116,5.149118470917779e-06
407,448,9145,5.484380484380484e-06
406,412,9182,0.0
406,381,9213,1.9394127458205656e-05
403,348,9249,1.4260859644619378e-05
401,321,9278,7.768740143410943e-06
400,300,9300,0.0
400,279,9321,0.0
400,258,9342,9.689922480620156e-06
399,240,9361,1.0442773600668338e-05
398,225,9377,0.0
398,198,9404,0.0
398,177,9425,1.4195270135990688e-05
397,152,9451,1.6571655839851517e-05
396,137,9467,0.0
396,126,9478,0.0
396,117,9487,0.0
396,109,9495,0.0
396,100,9504,0.0
396,90,9514,0.0
396,85,9519,0.0
396,81,9523,0.0
396,72,9532,0.0
396,67,9537,0.0
396,64,9540,0.0
396,60,9544,0.0
396,57,9547,0.0
396,53,9551,0.0
396,49,9555,0.0
396,48,9556,0.0
396,44,9560,0.0
396,40,9564,6.313131313131313e-05
395,36,9569,0.0
395,31,9574,0.0
395,28,9577,0.0
395,25,9580,0.0
395,24,9581,0.0
395,24,9581,0.0
395,23,9582,0.0
395,18,9587,0.0
395,16,9589,0.0
395,14,9591,0.0
395,11,9594,0.0
395,9,9596,0.0
395,7,9598,0.0
395,7,9598,0.0
395,7,9598,0.0
395,6,9599,0.0
395,6,9599,0.0
395,6,9599,0.0
395,6,9599,0.0
395,6,9599,0.0
395,5,9600,0.0
395,5,9600,0.0
395,5,9600,0.0
395,4,9601,0.0
395,4,9601,0.0
395,4,9601,0.0
395,4,9601,0.0
395,4,9601,0.0
395,3,9602,0.0
395,1,9604,0.0
395,1,9604,0.0
395,1,9604,0.0
395,1,9604,0.0
395,1,9604,0.0
395,1,9604,0.0
395,1,9604,0.0
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
395,0,9605,
