S,I,R,Beta
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
1285,0,8715,
