S,I,R,Beta
9910,90,0,3.363605785401951e-05
9880,109,11,6.68573338780968e-05
9808,172,20,8.773094578701772e-05
9660,304,36,9.023918491881878e-05
9395,541,64,8.086261323962976e-05
8984,891,125,6.533625560042895e-05
8461,1345,194,6.142330720133356e-05
7762,1934,304,5.309189334085102e-05
6965,2574,461,4.685431821110213e-05
6125,3201,674,4.4016856977092615e-05
5262,3822,916,3.90326583517657e-05
4477,4313,1210,3.438757311826047e-05
3813,4646,1541,3.115968559877231e-05
3261,4785,1954,3.191512882849367e-05
2763,4879,2358,3.041390280324942e-05
2353,4898,2749,3.019524348559314e-05
2005,4865,3130,2.891025263152499e-05
1723,4760,3517,2.670249759799451e-05
1504,4597,3899,2.6323828213589807e-05
1322,4424,4254,2.2227815272492497e-05
1192,4183,4625,2.3264507827303547e-05
1076,4002,4922,2.0668104609405335e-05
987,3765,5248,2.5026540242273057e-05
894,3554,5552,1.9198835732243593e-05
833,3323,5844,2.5288478316394267e-05
763,3114,6123,2.0202173248787238e-05
715,2910,6375,2.451157090332348e-05
664,2731,6605,1.5992200217935088e-05
635,2560,6805,1.7839566929133857e-05
606,2403,6991,2.1288021436350877e-05
575,2250,7175,1.5458937198067633e-05
555,2075,7370,1.2156735048301313e-05
541,1916,7543,1.6400464615515226e-05
524,1778,7698,1.3953408495693763e-05
511,1652,7837,1.303051984666632e-05
500,1519,7981,1.4483212639894667e-05
489,1406,8105,1.018131466952907e-05
482,1296,8222,1.1205880846268121e-05
475,1203,8322,1.2250076562978518e-05
468,1106,8426,1.5455711658243305e-05
460,1019,8521,8.533515381661475e-06
456,940,8604,1.1664800298618888e-05
451,865,8684,1.0253386821834587e-05
447,805,8748,8.337154529159198e-06
444,739,8817,1.5238513208743249e-05
439,683,8878,1.0005436287049297e-05
436,622,8942,2.2124546446797842e-05
430,577,8993,1.2091411067671598e-05
427,538,9035,8.706023697796505e-06
425,501,9074,4.696489374192791e-06
424,466,9110,0.0
424,431,9145,5.472135884078273e-06
423,398,9179,1.1879729617353909e-05
421,375,9204,0.0
421,354,9225,6.70987828280795e-06
420,319,9261,7.4638005672488435e-06
419,292,9289,0.0
419,268,9313,8.905353898763937e-06
418,258,9324,9.27265309150254e-06
417,238,9345,0.0
417,219,9364,2.1900287988787054e-05
415,194,9391,0.0
415,171,9414,0.0
415,160,9425,0.0
415,145,9440,0.0
415,135,9450,0.0
415,131,9454,0.0
415,120,9465,0.0
415,117,9468,0.0
415,108,9477,0.0
415,101,9484,0.0
415,91,9494,0.0
415,80,9505,3.0120481927710842e-05
414,73,9513,0.0
414,65,9521,0.0
414,57,9529,0.0
414,55,9531,4.391743522178305e-05
413,49,9538,0.0
413,44,9543,0.0
413,42,9545,0.0
413,38,9549,0.0
413,36,9551,0.0
413,31,9556,0.0
413,26,9561,0.0
413,25,9562,0.0
413,24,9563,0.0
413,22,9565,0.0
413,22,9565,0.0
413,21,9566,0.0
413,20,9567,0.0
413,19,9568,0.0
413,18,9569,0.0
413,14,9573,0.0
413,11,9576,0.0
413,7,9580,0.0
413,7,9580,0.0
413,5,9582,0.0
413,5,9582,0.0
413,5,9582,0.0
413,5,9582,0.0
413,5,9582,0.0
413,5,9582,0.0
413,5,9582,0.0
413,5,9582,0.0
413,5,9582,0.0
413,5,9582,0.0
413,5,9582,0.0
413,5,9582,0.0
413,5,9582,0.0
413,5,9582,0.0
413,5,9582,0.0
413,5,9582,0.0
413,4,9583,0.0
413,4,9583,0.0
413,4,9583,0.0
413,3,9584,0.0
413,3,9584,0.0
413,3,9584,0.0
