S,I,R,Beta
9900,100,0,8.08080808080808e-06
9892,97,11,1.8759301486987296e-05
9874,105,21,2.411335204529452e-05
9849,127,24,2.4783682423492372e-05
9818,144,38,4.243905751341074e-05
9758,190,52,3.5058952977853526e-05
9693,243,64,4.0757425811932504e-05
9597,316,87,2.9676995580106123e-05
9507,373,120,2.4815918057838574e-05
9419,437,144,3.376980605198655e-05
9280,542,178,2.7834330067438606e-05
9140,631,229,2.9302936882514296e-05
8971,762,267,2.852586242459298e-05
8776,888,336,2.6177043041218064e-05
8572,1022,406,2.625395749872383e-05
8342,1179,479,2.480880444134538e-05
8098,1338,564,2.0765798342501663e-05
7873,1467,660,2.0520029496893033e-05
7636,1590,774,2.1661708359277964e-05
7373,1706,921,1.94779310271357e-05
7128,1814,1058,1.82518558115765e-05
6892,1894,1214,1.861577109741426e-05
6649,1992,1359,1.8044806689534496e-05
6410,2075,1515,1.721707422513768e-05
6181,2144,1675,1.6676647501853297e-05
5960,2196,1844,1.6197845992102785e-05
5748,2249,2003,1.4929700449871326e-05
5555,2279,2166,1.5324042276978906e-05
5361,2269,2370,1.463321316834632e-05
5183,2269,2548,1.496569751587278e-05
5007,2258,2735,1.5655672846323384e-05
4830,2255,2915,1.4414712187776875e-05
4673,2231,3096,1.3716417198929199e-05
4530,2178,3292,1.6622171950287543e-05
4366,2164,3470,1.3018595211019786e-05
4243,2132,3625,1.4039236460096069e-05
4116,2080,3804,1.086286162816775e-05
4023,2013,3964,1.1236927656042337e-05
3932,1946,4122,1.0847302393516084e-05
3849,1884,4267,1.1170078091257056e-05
3768,1821,4411,1.2533651396598542e-05
3682,1775,4543,1.3005791402406836e-05
3597,1723,4680,9.519766504330446e-06
3538,1654,4808,1.4012657873097269e-05
3456,1621,4923,1.2852148879292617e-05
3384,1580,5036,1.3279169285094414e-05
3313,1517,5170,1.014759578584275e-05
3262,1440,5298,1.1070236392124804e-05
3210,1377,5413,9.501896985862535e-06
3168,1288,5544,1.1273448773448773e-05
3122,1224,5654,9.15911955215569e-06
3087,1166,5747,9.168087720263307e-06
3054,1112,5834,7.067037921725488e-06
3030,1045,5925,1.1369558008432422e-05
2994,1002,6004,8.000032000128e-06
2970,934,6096,9.372814512000808e-06
2944,885,6171,1.1130557602554655e-05
2915,838,6247,8.596797897468857e-06
2894,798,6308,8.660213075882518e-06
2874,759,6367,9.168566852146774e-06
2854,712,6434,7.381715392549782e-06
2839,664,6497,1.0079062286483022e-05
2820,636,6544,8.921004505107275e-06
2804,607,6589,4.112740800973897e-06
2797,558,6645,1.1533094213846632e-05
2779,531,6690,7.454347205873483e-06
2768,499,6733,4.3439480116301966e-06
2762,459,6779,1.4198293365137511e-05
2744,441,6815,7.437377283274826e-06
2735,414,6851,1.1481157653957908e-05
2722,393,6885,5.608808072196578e-06
2716,361,6923,5.09956388529653e-06
2711,335,6954,8.808777947224409e-06
2703,313,6984,8.273850259857998e-06
2696,287,7017,5.1696150704618535e-06
2692,269,7039,8.285599076431889e-06
2686,257,7057,1.1589130554452979e-05
2678,250,7072,8.961911874533234e-06
2672,236,7092,1.5858114279914747e-06
2671,217,7112,6.901227900974281e-06
2667,206,7127,1.092096497646532e-05
2661,192,7147,7.829136915946387e-06
2657,183,7160,4.113271264069958e-06
2655,164,7181,9.186532543291535e-06
