S,E,I,R,Beta
1269,39,92,8600,0.0
1269,35,90,8606,2.6267402153926975e-05
1266,37,82,8615,0.0
1266,34,78,8622,1.0126787377972212e-05
1265,32,72,8631,0.0
1265,31,69,8635,2.291344446353898e-05
1263,30,64,8643,1.2371338083927157e-05
1262,29,60,8649,1.3206550449022716e-05
1261,28,60,8651,1.3217023526301877e-05
1260,27,60,8653,0.0
1260,24,60,8656,2.6455026455026456e-05
1258,22,61,8659,0.0
1258,19,56,8667,2.8389734272087213e-05
1256,20,54,8670,2.9488086812927577e-05
1254,20,52,8674,3.067108330266225e-05
1252,20,50,8678,0.0
1252,20,46,8682,0.0
1252,18,44,8686,0.0
1252,15,44,8689,0.0
1252,14,39,8695,0.0
1252,14,37,8697,2.158708228995769e-05
1251,15,35,8699,2.283887175973507e-05
1250,15,35,8700,0.0
1250,15,32,8703,2.5e-05
1249,15,29,8707,0.0
1249,14,27,8710,2.9653352311478814e-05
1248,14,28,8710,0.0
1248,11,30,8711,0.0
1248,11,26,8715,0.0
1248,11,23,8718,6.967670011148272e-05
1246,12,23,8719,0.0
1246,12,22,8720,0.0
1246,11,23,8720,0.0
1246,10,24,8720,0.0
1246,10,23,8721,0.0
1246,10,22,8722,0.0
1246,9,23,8722,0.0
1246,9,21,8724,0.0
1246,9,19,8726,0.0
1246,8,17,8729,4.7209895194032666e-05
1245,9,16,8730,0.0
1245,9,14,8732,0.0
1245,7,16,8732,0.0
1245,7,16,8732,0.0
1245,7,15,8733,0.0
1245,6,16,8733,5.020080321285141e-05
1244,7,14,8735,0.0
1244,7,12,8737,6.69882100750268e-05
1243,8,9,8740,8.938946992044337e-05
1242,9,9,8740,0.0
1242,8,8,8742,0.0
1242,8,8,8742,0.00010064412238325282
1241,7,9,8743,0.0
1241,7,8,8744,0.0
1241,6,9,8744,0.0
1241,6,9,8744,0.0
1241,6,8,8745,0.0
1241,3,10,8746,0.0
1241,3,9,8747,0.0
1241,3,9,8747,0.0
1241,3,8,8748,0.0
1241,2,9,8748,0.0
1241,2,9,8748,0.0
1241,2,9,8748,0.0
1241,2,8,8749,0.0
1241,1,9,8749,0.0
1241,1,7,8751,0.0
1241,1,7,8751,0.0
1241,1,7,8751,0.0
1241,1,7,8751,0.0
1241,1,5,8753,0.0
1241,1,5,8753,0.0
1241,1,4,8754,0.0
1241,1,4,8754,0.0
1241,1,4,8754,0.0
1241,1,4,8754,0.0
1241,1,3,8755,0.0
1241,1,3,8755,0.0
1241,1,3,8755,0.0
1241,1,2,8756,0.0
1241,1,2,8756,0.0
1241,1,2,8756,0.0
1241,1,2,8756,0.0
1241,1,2,8756,0.0
1241,1,2,8756,0.0
1241,0,3,8756,0.0
1241,0,3,8756,0.0
1241,0,3,8756,0.0
1241,0,3,8756,0.0
1241,0,3,8756,0.0
1241,0,3,8756,0.0
1241,0,3,8756,0.0
1241,0,3,8756,0.0
1241,0,3,8756,0.0
1241,0,3,8756,0.0
1241,0,3,8756,0.0
1241,0,3,8756,0.0
1241,0,3,8756,0.0
1241,0,2,8757,0.0
1241,0,2,8757,0.0
1241,0,2,8757,0.0
1241,0,2,8757,0.0
1241,0,2,8757,0.0
1241,0,2,8757,0.0
1241,0,2,8757,0.0
1241,0,2,8757,0.0
1241,0,2,8757,0.0
1241,0,1,8758,0.0
1241,0,1,8758,0.0
1241,0,1,8758,0.0
1241,0,1,8758,0.0
1241,0,1,8758,0.0
1241,0,1,8758,0.0
1241,0,1,8758,0.0
1241,0,1,8758,0.0
1241,0,1,8758,0.0
1241,0,1,8758,0.0
1241,0,1,8758,0.0
1241,0,1,8758,0.0
1241,0,1,8758,0.0
1241,0,1,8758,0.0
1241,0,1,8758,0.0
1241,0,1,8758,0.0
1241,0,1,8758,
