S,I,R,Beta
9910,90,0,4.596927906716e-05
9869,121,10,7.620489570396994e-05
9778,197,25,7.994742159182585e-05
9624,332,44,7.448747608889423e-05
9386,548,66,7.057412733050155e-05
9023,876,101,5.984199688568584e-05
8550,1268,182,5.045473831792942e-05
8003,1701,296,4.59116485051204e-05
7378,2171,451,4.432613597585362e-05
6668,2712,620,3.8156085597039885e-05
5978,3163,859,3.6015712370164946e-05
5297,3567,1136,3.244347703253223e-05
4684,3890,1426,3.155741033853692e-05
4109,4151,1740,2.8845377578077608e-05
3617,4311,2072,2.7127753827754924e-05
3194,4373,2433,2.4485654485077425e-05
2852,4381,2767,2.497076339785501e-05
2540,4314,3146,2.3180343069077424e-05
2286,4206,3508,2.319313034040027e-05
2063,4112,3825,2.3576409256286886e-05
1863,4010,4127,2.1015630542537913e-05
1706,3851,4443,1.9787494486138555e-05
1576,3680,4744,1.8966563672478482e-05
1466,3469,5065,2.2809707654269328e-05
1350,3310,5340,1.9917198164932305e-05
1261,3138,5601,1.9206382179712098e-05
1185,2949,5866,1.4880249759269037e-05
1133,2777,6090,1.5255816200469052e-05
1085,2576,6339,1.4669261814122563e-05
1044,2404,6552,1.5539235373993535e-05
1005,2270,6725,2.3231858329497885e-05
952,2137,6911,1.3763109361666988e-05
924,2001,7075,2.0011639202044e-05
887,1892,7221,1.6088628080972278e-05
860,1749,7391,1.2631802890688367e-05
841,1635,7524,9.454304799514193e-06
828,1508,7664,1.5216750599059445e-05
809,1395,7796,8.86088848128802e-06
799,1289,7912,1.3593407585704008e-05
785,1211,8004,1.1571212926096768e-05
774,1119,8107,1.6164303214618073e-05
760,1052,8188,3.7522513508104864e-06
757,971,8272,1.0883657779706604e-05
749,919,8332,1.3075104855076991e-05
740,856,8404,1.7365496337458954e-05
729,794,8477,8.638174511856759e-06
724,740,8536,9.332536956846348e-06
719,677,8604,1.0271939321600039e-05
714,623,8663,2.248090247334889e-06
713,577,8710,1.4584310684709079e-05
707,538,8755,5.258093520451355e-06
705,504,8791,1.1257458065968705e-05
701,465,8834,9.203442087340666e-06
698,426,8876,0.0
698,391,8911,3.6641042364373184e-06
697,365,8938,1.965370177472927e-05
692,340,8968,0.0
692,313,8995,4.616890431956269e-06
691,295,9014,9.811376290809193e-06
689,266,9045,0.0
689,244,9067,0.0
689,218,9093,0.0
689,202,9109,7.1850436132147325e-06
688,186,9126,7.814453613403352e-06
687,170,9143,0.0
687,153,9160,0.0
687,137,9176,3.187454180346157e-05
684,133,9183,1.0992393263861408e-05
683,122,9195,0.0
683,107,9210,0.0
683,100,9217,0.0
683,91,9226,0.0
683,84,9233,0.0
683,77,9240,0.0
683,74,9243,0.0
683,67,9250,0.0
683,62,9255,0.0
683,59,9258,0.0
683,55,9262,2.662052442433116e-05
682,49,9269,2.992399305763361e-05
681,49,9270,0.0
681,48,9271,0.0
681,41,9278,0.0
681,38,9281,0.0
681,34,9285,0.0
681,31,9288,0.0
681,28,9291,0.0
681,23,9296,0.0
681,22,9297,0.0
681,21,9298,0.0
681,20,9299,0.0
681,19,9300,0.0
681,18,9301,0.0
681,16,9303,0.0
681,15,9304,9.78952520802741e-05
680,14,9306,0.0
680,12,9308,0.0
680,10,9310,0.0
680,9,9311,0.0
680,8,9312,0.0
680,8,9312,0.0
680,8,9312,0.0
680,8,9312,0.0
680,8,9312,0.0
680,7,9313,0.0
680,7,9313,0.0
680,6,9314,0.0
680,5,9315,0.0
680,5,9315,0.0
680,4,9316,0.0
680,4,9316,0.0
680,4,9316,0.0
680,3,9317,0.0
680,3,9317,0.0
680,3,9317,0.0
680,3,9317,0.0
680,3,9317,0.0
680,3,9317,0.0
680,3,9317,0.0
680,2,9318,0.0
680,2,9318,0.0
680,2,9318,0.0
680,2,9318,0.0
680,2,9318,0.0
680,2,9318,0.0
680,2,9318,0.0
680,2,9318,0.0
680,2,9318,0.0
680,2,9318,0.0
680,1,9319,0.0
680,1,9319,0.0
680,1,9319,0.0
680,1,9319,0.0
680,1,9319,0.0
680,1,9319,0.0
680,1,9319,0.0
680,1,9319,0.0
680,1,9319,0.0
680,1,9319,0.0
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
680,0,9320,
