S,I,R,Beta
9910,90,0,4.2605673281758046e-05
9872,125,3,7.212317666126418e-05
9783,203,14,8.912615580762649e-05
9606,367,27,7.204852099136496e-05
9352,589,59,6.69894748460876e-05
8983,910,107,5.89636346065156e-05
8501,1321,178,5.182629358028058e-05
7919,1785,296,4.732793483601295e-05
7250,2329,421,4.1337854044210184e-05
6552,2823,625,3.7250701437736505e-05
5863,3275,862,3.19248801840498e-05
5250,3602,1148,2.9930461912694007e-05
4684,3892,1424,2.8195084532593518e-05
4170,4096,1734,2.9332003147482014e-05
3669,4262,2069,2.5515949770797707e-05
3270,4310,2420,2.3485670902601872e-05
2939,4293,2768,2.6234181521672883e-05
2608,4251,3141,2.1016346929556813e-05
2375,4159,3466,2.2677516103314307e-05
2151,4066,3783,2.206731652055359e-05
1958,3934,4108,2.2719093853485473e-05
1783,3780,4437,1.839833584084846e-05
1659,3611,4730,2.2868974630294648e-05
1522,3471,5007,1.646834613510631e-05
1435,3278,5287,1.6156703012162172e-05
1359,3092,5549,1.8086504897159183e-05
1283,2918,5799,1.7094957681966477e-05
1219,2758,6023,1.7251625668277412e-05
1161,2619,6220,1.6114927717971663e-05
1112,2464,6424,1.2773871811641595e-05
1077,2284,6639,1.5447983387726494e-05
1039,2135,6826,1.5327294078931055e-05
1005,2028,6967,1.520994632360878e-05
974,1891,7135,1.7373987015116456e-05
942,1771,7287,1.3786637990459646e-05
919,1654,7427,1.1184019220723856e-05
902,1532,7566,1.881516560240371e-05
876,1439,7685,7.932956993853545e-06
866,1327,7807,1.6533499480500043e-05
847,1241,7912,7.610878609340261e-06
839,1149,8012,1.4522655861810705e-05
825,1080,8095,1.5712682379349045e-05
811,997,8192,1.2367558903591169e-05
801,935,8264,1.3352293590231462e-05
791,858,8351,1.1787622407091433e-05
783,798,8419,6.401700291597448e-06
779,745,8476,1.2061582996614142e-05
772,691,8537,3.74916581060714e-06
770,638,8592,1.6284655783088384e-05
762,603,8635,4.352689744627693e-06
760,553,8687,2.3793661368611403e-06
759,500,8741,1.3175230566534915e-05
754,463,8783,0.0
754,421,8825,9.450783469949659e-06
751,391,8858,1.021655695219673e-05
748,367,8885,7.285549840446459e-06
746,339,8915,7.908451762398476e-06
744,313,8943,8.588409083101446e-06
742,279,8979,9.660995662212948e-06
740,268,8992,5.042355788624446e-06
739,247,9014,5.47846142889231e-06
738,231,9031,1.173171904879222e-05
736,216,9048,6.290257648953301e-06
735,204,9061,2.000800320128051e-05
732,193,9075,7.078343101446813e-06
731,181,9088,0.0
731,163,9106,0.0
731,149,9120,0.0
731,143,9126,1.9132714071154565e-05
729,137,9134,2.0025432299019755e-05
727,125,9148,0.0
727,114,9159,1.2065928231858877e-05
726,108,9166,0.0
726,100,9174,1.3774104683195593e-05
725,97,9178,0.0
725,90,9185,0.0
725,81,9194,0.0
725,71,9204,1.942690626517727e-05
724,66,9210,0.0
724,64,9212,2.158149171270718e-05
723,57,9220,0.0
723,54,9223,0.0
723,49,9228,0.0
723,47,9230,0.0
723,43,9234,0.0
723,40,9237,3.457814661134163e-05
722,37,9241,0.0
722,35,9243,0.0
722,32,9246,0.0
722,31,9247,0.0
722,28,9250,4.9465769687376336e-05
721,28,9251,0.0
721,25,9254,0.0
721,22,9257,0.0
721,19,9260,0.0
721,19,9260,0.0
721,18,9261,0.0
721,17,9262,0.0
721,15,9264,0.0
721,14,9265,0.0
721,12,9267,0.0
721,12,9267,0.0
721,10,9269,0.0
721,7,9272,0.0
721,7,9272,0.0
721,7,9272,0.0
721,6,9273,0.0
721,6,9273,0.0
721,6,9273,0.0
721,6,9273,0.0
721,5,9274,0.0
721,4,9275,0.0
721,4,9275,0.0
721,4,9275,0.0
721,3,9276,0.0
721,3,9276,0.0
721,3,9276,0.0
721,3,9276,0.0
721,3,9276,0.0
721,3,9276,0.0
721,3,9276,0.0
721,3,9276,0.0
721,2,9277,0.0
721,2,9277,0.0
721,1,9278,0.0
721,1,9278,0.0
721,0,9279,
721,0,9279,
721,0,9279,
721,0,9279,
721,0,9279,
721,0,9279,
721,0,9279,
721,0,9279,
721,0,9279,
721,0,9279,
721,0,9279,
721,0,9279,
721,0,9279,
721,0,9279,
721,0,9279,
721,0,9279,
721,0,9279,
721,0,9279,
721,0,9279,
721,0,9279,
721,0,9279,
721,0,9279,
721,0,9279,
721,0,9279,
