S,I,R,Beta
9950,50,0,5.226130653266331e-05
9924,72,4,8.537104214250526e-05
9863,123,14,9.397032021623066e-05
9749,227,24,9.082598780039791e-05
9548,407,45,7.333951615476542e-05
9263,657,80,7.837929366946712e-05
8786,1081,133,6.664795329715743e-05
8153,1630,217,5.8994430895624254e-05
7369,2289,342,5.0748056589537326e-05
6513,2961,526,4.6823973438828834e-05
5610,3615,775,4.151843058360022e-05
4768,4154,1078,3.7917281959977125e-05
4017,4560,1423,3.3956561805309886e-05
3395,4842,1763,3.510033403108174e-05
2818,5028,2154,3.105391920221917e-05
2378,5093,2529,2.8981548744240225e-05
2027,5003,2970,2.7117424661138195e-05
1752,4924,3324,2.526994795781727e-05
1534,4764,3702,2.449378596755107e-05
1355,4536,4109,2.3428805716628595e-05
1211,4305,4484,2.052421137635937e-05
1104,4084,4812,2.5727831480929467e-05
988,3855,5157,2.8093280192399586e-05
881,3638,5481,2.059232255814055e-05
815,3404,5781,2.4511040782046383e-05
747,3200,6053,1.673360107095047e-05
707,2980,6313,2.373199927854722e-05
657,2774,6569,2.249634845856118e-05
616,2595,6789,1.626504516677927e-05
590,2391,7019,1.630407814615543e-05
567,2231,7202,1.8182148766341205e-05
544,2084,7372,1.5877272214067968e-05
526,1929,7545,1.9711152767347293e-05
506,1791,7703,1.7655250340415294e-05
490,1682,7828,1.0919944672280327e-05
481,1548,7971,1.208722138954697e-05
472,1418,8110,8.964643446247998e-06
466,1304,8230,1.3165170225651017e-05
458,1209,8333,9.029801958383448e-06
453,1133,8414,9.741860188719316e-06
448,1050,8502,8.503401360544217e-06
444,981,8575,6.887621566520649e-06
441,889,8670,1.530420942280174e-05
435,815,8750,8.462026655383965e-06
432,757,8811,9.173638632027007e-06
429,689,8882,1.3532669555891616e-05
425,638,8937,3.6879955744053107e-06
424,588,8988,0.0
424,536,9040,8.800337932976626e-06
422,490,9088,9.672115291614277e-06
420,461,9119,5.164755707055056e-06
419,423,9158,5.642162753826797e-06
418,375,9207,1.2759170653907497e-05
416,344,9240,1.3975849731663685e-05
