S,I,R,Beta
9950,50,0,4.824120603015075e-05
9926,72,2,8.255535406452191e-05
9867,128,5,4.671506030201682e-05
9808,178,14,7.732738237073153e-05
9673,302,25,7.188713309320749e-05
9463,494,43,6.310535685330592e-05
9168,750,82,5.9773123909249565e-05
8757,1104,139,5.306313955047142e-05
8244,1522,234,4.60654377874308e-05
7666,1954,380,4.4928476269085924e-05
6993,2467,540,4.045970807219287e-05
6295,2959,746,3.57547322005454e-05
5629,3400,971,3.479878361008642e-05
4963,3803,1234,3.110050926951473e-05
4376,4083,1541,3.0446838700260276e-05
3832,4319,1849,2.7914719685460322e-05
3370,4454,2176,2.704867028470391e-05
2964,4502,2534,2.6079277406173054e-05
2616,4483,2901,2.3534371437868238e-05
2340,4412,3248,2.750850438973739e-05
2056,4355,3589,2.24483687518707e-05
1855,4223,3922,2.1062937973477293e-05
1690,4050,4260,1.7824530645043464e-05
1568,3846,4586,2.0893692890572766e-05
1442,3656,4902,2.2951650546135473e-05
1321,3468,5211,1.702600263510133e-05
1243,3266,5491,1.5764952441572378e-05
1179,3052,5769,1.723032047284446e-05
1117,2859,6024,1.690933122655592e-05
1063,2674,6263,1.723857698009683e-05
1014,2514,6472,1.8044905138718248e-05
968,2359,6673,1.9268565262630546e-05
924,2214,6862,2.0530508335386383e-05
882,2075,7043,1.475288910745021e-05
855,1926,7219,1.6396130513198885e-05
828,1816,7356,1.5961182404392516e-05
804,1679,7517,1.4815736682875082e-05
784,1573,7643,1.5406671250827096e-05
765,1483,7752,1.0577393465815187e-05
753,1368,7879,1.2620084962295069e-05
740,1269,7991,1.3843630864907461e-05
727,1171,8102,1.0571855137393004e-05
718,1099,8183,1.5207544969977772e-05
706,998,8296,1.1354153065337474e-05
698,919,8383,1.0912571594264352e-05
691,844,8465,1.3717327041652664e-05
683,787,8530,1.1162354587076599e-05
677,725,8598,1.0186930168593695e-05
672,671,8657,2.217727627563693e-05
662,619,8719,4.880691496371206e-06
660,580,8760,1.044932079414838e-05
656,533,8811,0.0
656,497,8847,6.134367178681847e-06
654,464,8882,3.295370663292207e-06
653,414,8933,1.479607312219337e-05
649,385,8966,1.200648350109059e-05
646,362,8992,4.2762088842515775e-06
645,335,9020,0.0
645,310,9045,0.0
645,286,9069,1.0841871306987586e-05
643,265,9092,0.0
643,246,9111,0.0
643,224,9133,1.3885803154854477e-05
641,209,9150,2.2393240227216744e-05
638,196,9166,7.996929179195189e-06
637,175,9188,0.0
637,165,9198,1.9028590457161885e-05
635,158,9207,0.0
635,143,9222,0.0
635,137,9228,0.0
635,133,9232,2.3681250370019536e-05
633,128,9239,0.0
633,115,9252,2.7474414451542003e-05
631,100,9269,0.0
631,92,9277,0.0
631,87,9282,0.0
631,78,9291,0.0
631,70,9299,0.0
631,62,9307,0.0
631,56,9313,0.0
631,53,9316,0.0
631,47,9322,0.0
631,44,9325,0.0
631,42,9327,0.0
631,35,9334,0.0
631,35,9334,0.0
631,34,9335,4.661135452596253e-05
630,32,9338,0.0
630,30,9340,0.0
630,28,9342,0.0
630,25,9345,0.0
630,22,9348,0.0
630,20,9350,0.0
630,19,9351,0.0
630,18,9352,0.0
630,17,9353,0.0
630,15,9355,0.0
630,14,9356,0.0
630,14,9356,0.0
630,14,9356,0.0
630,14,9356,0.0
630,13,9357,0.0
630,13,9357,0.0
630,11,9359,0.0
630,11,9359,0.0
630,9,9361,0.0
630,7,9363,0.0
