S,I,R,Beta
9920,80,0,3.780241935483871e-05
9890,102,8,5.8486488629830095e-05
9831,152,17,9.971143911044013e-05
9682,288,30,7.42356951043173e-05
9475,474,51,6.72433563786558e-05
9173,736,91,6.295057801961333e-05
8748,1102,150,5.373278994752858e-05
8230,1539,231,4.8002640145207986e-05
7622,2023,355,4.234950652124032e-05
6969,2526,505,4.084370019156207e-05
6250,3038,712,3.3653719552337064e-05
5611,3439,950,3.1975159498780826e-05
4994,3778,1228,3.0316952073562917e-05
4422,4036,1542,3.0873204031199976e-05
3871,4280,1849,2.510882502770421e-05
3455,4375,2170,2.5536489559644408e-05
3069,4411,2520,2.7701119546286686e-05
2694,4421,2885,2.4348930586572456e-05
2404,4342,3254,2.4429574231800063e-05
2149,4267,3584,2.311941296756968e-05
1937,4113,3950,2.0208661331831115e-05
1776,3947,4277,2.0827769751002585e-05
1630,3773,4597,1.9349624958739772e-05
1511,3583,4906,1.8286219228125756e-05
1412,3383,5205,2.114387970514127e-05
1311,3220,5469,1.8477194877553052e-05
1233,3076,5691,1.8192805773605562e-05
1164,2902,5934,1.7762367936794388e-05
1104,2746,6150,1.6163167505831936e-05
1055,2553,6392,2.042017290317311e-05
1000,2415,6585,1.6977225672877846e-05
959,2262,6779,1.429060074919627e-05
928,2127,6945,1.5198677107144594e-05
898,1976,7126,1.3525332948612752e-05
874,1859,7267,1.1693991627101995e-05
855,1731,7414,1.0135100894929408e-05
840,1617,7543,1.3988279294401743e-05
821,1524,7655,1.1189222540848655e-05
807,1399,7794,9.7431959276984e-06
796,1279,7925,9.82237222075978e-06
786,1192,8022,7.471352699079529e-06
779,1113,8108,1.3840399433927663e-05
767,1027,8206,8.886530431923464e-06
760,966,8274,1.6345210853220006e-05
748,890,8362,1.2017064231208316e-05
740,811,8449,1.3330222947978805e-05
732,754,8514,9.059152643098376e-06
727,703,8570,1.1739822063430258e-05
721,647,8632,1.0718412303022378e-05
716,606,8678,1.1523498718586942e-05
711,559,8730,7.548138251700218e-06
708,524,8768,1.6172855479363435e-05
702,492,8806,8.685984295740394e-06
699,453,8848,6.316181741813439e-06
697,419,8884,1.0272459877483795e-05
694,396,8910,7.277384798998632e-06
692,359,8949,0.0
692,318,8990,9.08859563020322e-06
690,296,9014,4.896200548374461e-06
689,273,9038,5.316405896957421e-06
688,248,9064,5.860840210052513e-06
687,228,9085,0.0
687,201,9112,7.24181132184782e-06
686,189,9125,0.0
686,177,9137,8.235739816507718e-06
685,160,9155,0.0
685,142,9173,2.0561324149275213e-05
683,129,9188,1.1349835994869875e-05
682,120,9198,1.2218963831867058e-05
681,113,9206,0.0
681,108,9211,1.3596562788926959e-05
680,101,9219,0.0
680,91,9229,0.0
680,78,9242,0.0
680,73,9247,2.0145044319097503e-05
679,67,9254,0.0
679,64,9257,0.0
679,60,9261,0.0
679,57,9264,0.0
679,53,9268,0.0
679,49,9272,0.0
679,45,9276,0.0
679,40,9281,0.0
679,34,9287,4.331629559040111e-05
678,30,9292,0.0
678,30,9292,0.0
678,28,9294,0.0
678,26,9296,0.0
678,23,9299,0.0
678,22,9300,0.0
678,22,9300,0.0
678,22,9300,0.0
678,21,9301,0.0
678,21,9301,0.0
678,19,9303,0.0
678,18,9304,0.0
678,16,9306,0.0
678,13,9309,0.0
678,12,9310,0.0
678,9,9313,0.0
678,9,9313,0.0
678,8,9314,0.0
678,7,9315,0.0
678,5,9317,0.0
678,4,9318,0.0
678,4,9318,0.0
678,4,9318,0.0003687315634218289
677,4,9319,0.0
677,4,9319,0.0
677,3,9320,0.0
677,3,9320,0.0
677,2,9321,0.0
677,2,9321,0.0
677,2,9321,0.0
677,2,9321,0.0007385524372230429
676,3,9321,0.0
676,3,9321,0.0
676,3,9321,0.0
676,3,9321,0.0
676,3,9321,0.0
676,3,9321,0.0
676,3,9321,0.0
676,2,9322,0.0
676,2,9322,0.0
676,2,9322,0.0
676,2,9322,0.0
676,1,9323,0.0
676,1,9323,0.0
676,1,9323,0.0
676,1,9323,0.0
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
676,0,9324,
