S,I,R,Beta
9900,100,0,2.4242424242424244e-05
9876,119,5,6.807097079414999e-05
9796,188,16,6.40730476182202e-05
9678,298,24,6.934706960087988e-05
9478,473,49,5.9780142910231196e-05
9210,697,93,5.9818954196439834e-05
8826,1024,150,5.432723629050533e-05
8335,1427,238,4.817536843016821e-05
7762,1899,339,4.8235967912701447e-05
7051,2467,482,3.570028934480886e-05
6430,2886,684,3.535057967406335e-05
5774,3334,892,3.314196876592814e-05
5136,3677,1187,3.0712088362702565e-05
4556,3943,1501,2.9280281767602737e-05
4030,4173,1797,2.8304371895661522e-05
3554,4309,2137,2.683786131368654e-05
3143,4362,2495,2.895745995956459e-05
2746,4394,2860,2.386887237148187e-05
2458,4338,3204,2.166409511044187e-05
2227,4209,3564,2.2937142733998595e-05
2012,4088,3900,2.1519610322409963e-05
1835,3930,4235,2.0661300275252892e-05
1686,3760,4554,1.9087100275106634e-05
1565,3554,4881,2.0496187529328426e-05
1451,3392,5157,1.9301912799240602e-05
1356,3199,5445,1.9364458472918805e-05
1272,3013,5715,1.6960049429411753e-05
1207,2864,5929,1.4174762673973516e-05
1158,2687,6155,1.7676100562228553e-05
1103,2507,6390,1.988991114995872e-05
1048,2388,6564,2.0778191210505454e-05
996,2236,6768,1.1674605398337537e-05
970,2109,6921,1.7108807125084934e-05
935,1989,7076,1.2367486415929323e-05
912,1865,7223,8.81896430083251e-06
897,1737,7366,1.3478049071651235e-05
876,1593,7531,1.1465687496954427e-05
860,1486,7654,1.017246236188926e-05
847,1382,7771,1.2814445125983081e-05
832,1298,7870,1.574167358065663e-05
815,1204,7981,1.3248272629068749e-05
802,1132,8066,1.5420811927777728e-05
788,1052,8160,1.5681998031306095e-05
775,990,8235,1.3033561420658195e-05
765,934,8301,1.3995605379910708e-05
755,874,8371,1.9700850167457227e-05
742,824,8434,1.144898333028027e-05
735,761,8504,8.93918671279287e-06
730,718,8552,9.539436028541992e-06
725,667,8608,2.0679315514656465e-06
724,614,8662,8.99814638184534e-06
720,576,8704,1.2056327160493826e-05
715,531,8754,5.2678018779713695e-06
713,493,8794,2.8448773715608987e-06
712,455,8833,1.2347203358439314e-05
708,422,8870,1.0040967145955499e-05
705,377,8918,7.524879131628949e-06
703,358,8939,2.3840364916518988e-05
697,340,8963,4.219765381044814e-06
696,320,8984,0.0
696,290,9014,1.4863258026159334e-05
693,275,9032,5.2472779745507015e-06
692,256,9052,0.0
692,230,9078,0.0
692,213,9095,0.0
692,191,9117,0.0
692,181,9127,0.0
692,172,9136,8.401666890711118e-06
691,153,9156,9.458679757479451e-06
690,142,9168,2.0412329046744232e-05
688,131,9181,1.1095331084679566e-05
687,120,9193,0.0
687,106,9207,0.0
687,98,9215,1.4853102813177673e-05
686,94,9220,0.0
686,87,9227,0.0
686,79,9235,1.8452227183821088e-05
685,73,9242,0.0
685,66,9249,2.2119000221190002e-05
684,58,9258,0.0
684,53,9263,0.0
684,51,9265,0.0
684,46,9270,0.0
684,41,9275,0.0
684,37,9279,0.0
684,35,9281,0.0
684,30,9286,0.0
684,27,9289,0.0
684,25,9291,0.0
684,24,9292,0.0
684,21,9295,0.0
684,20,9296,0.0
684,19,9297,0.0
684,17,9299,0.0
684,16,9300,0.0
684,14,9302,0.0
684,12,9304,0.0
684,12,9304,0.0
684,10,9306,0.0
684,10,9306,0.0
684,10,9306,0.0
684,10,9306,0.0
684,9,9307,0.0
684,6,9310,0.0
684,6,9310,0.0
684,6,9310,0.0
684,6,9310,0.0
684,6,9310,0.0
684,6,9310,0.0
684,6,9310,0.0
684,6,9310,0.0
684,6,9310,0.0
684,6,9310,0.0
684,6,9310,0.0
684,6,9310,0.0
684,5,9311,0.0
684,5,9311,0.0
684,4,9312,0.0
684,4,9312,0.0
684,3,9313,0.0
684,3,9313,0.0
684,3,9313,0.0
684,3,9313,0.0
684,3,9313,0.0
684,3,9313,0.0
684,3,9313,0.0
684,3,9313,0.0
684,3,9313,0.0
684,3,9313,0.0
684,3,9313,0.0
684,2,9314,0.0
684,2,9314,0.0
684,1,9315,0.0
684,1,9315,0.0
684,1,9315,0.0
684,1,9315,0.0
684,1,9315,0.0
684,1,9315,0.0
684,1,9315,0.0
684,1,9315,0.0
684,1,9315,0.0
684,1,9315,0.0
684,1,9315,0.0
684,1,9315,0.0
684,1,9315,0.0
684,1,9315,0.0
684,1,9315,0.0
684,1,9315,0.0
684,1,9315,0.0
684,1,9315,0.0
684,1,9315,0.0
684,1,9315,0.0
684,1,9315,0.0
684,1,9315,0.0
684,1,9315,0.0
684,1,9315,0.0
684,1,9315,0.0
684,1,9315,0.0
684,1,9315,0.0
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
684,0,9316,
