S,E,I,R,Beta
2519,1037,1734,4710,1.304961187706991e-05
2462,991,1698,4849,1.5787675853180356e-05
2396,958,1662,4984,1.4313868481162949e-05
2339,915,1617,5129,1.4013145387969794e-05
2286,877,1596,5241,1.699348984885661e-05
2224,850,1538,5388,1.2863571301606309e-05
2180,818,1496,5506,1.6251287837904137e-05
2127,787,1459,5627,1.16005804157068e-05
2091,746,1408,5755,1.6982957262727708e-05
2041,706,1374,5879,1.3550454403790704e-05
2003,682,1333,5982,1.0861427288924078e-05
1974,644,1290,6092,1.5708081022281914e-05
1934,625,1232,6209,1.5108986153453578e-05
1898,582,1213,6307,1.5202360796325719e-05
1863,562,1170,6405,1.4222075413701822e-05
1832,537,1131,6500,1.3996193035494346e-05
1803,502,1112,6583,1.3466764026382887e-05
1776,467,1094,6663,1.183770607902235e-05
1753,436,1041,6770,1.2603616799634824e-05
1730,424,992,6854,1.165392504195413e-05
1710,403,945,6942,8.044803366440793e-06
1697,379,905,7019,1.2371523357761666e-05
1678,364,868,7090,1.5104661573191698e-05
1656,345,829,7170,8.012680430994796e-06
1645,315,810,7230,9.005966452774964e-06
1633,300,782,7285,1.4095470185731312e-05
1615,281,748,7356,1.4900415556033841e-05
1597,273,712,7418,1.1432953642011355e-05
1584,259,682,7475,1.2959507094404456e-05
1570,250,653,7527,6.827869412120444e-06
1563,230,634,7573,1.0091407973423269e-05
1553,217,603,7627,1.1746376509809826e-05
1542,202,574,7682,1.2427861910636894e-05
1531,191,556,7722,1.4097148146929876e-05
1519,184,534,7763,1.1095413156201227e-05
1510,172,520,7798,1.1462047885888945e-05
1501,158,499,7842,1.4686267938942509e-05
1490,157,476,7877,8.459759742823303e-06
1484,151,453,7912,7.437687057829504e-06
1479,139,426,7956,7.935827722703134e-06
1474,131,405,7990,8.37563026617753e-06
1469,126,387,8018,1.2313039684926905e-05
1462,119,368,8051,1.8586807827276512e-05
1452,114,354,8080,9.727475058753949e-06
1447,115,337,8101,6.152092018891024e-06
1444,108,325,8123,4.261666311527807e-06
1442,99,313,8146,2.2155951310081402e-06
1441,90,305,8164,1.1376434852845816e-05
1436,86,288,8190,1.2089910244506345e-05
1431,83,279,8207,1.2523512895461228e-05
1426,80,264,8230,1.5937778911130944e-05
1420,73,253,8254,5.566998830930246e-06
1418,65,236,8281,2.988214482082666e-06
1417,61,220,8302,9.623404118816963e-06
1414,60,210,8316,1.0103051121438674e-05
1411,55,196,8338,0.0
1411,53,184,8352,7.703448063353156e-06
1409,48,176,8367,0.0
1409,41,171,8379,1.24512843499807e-05
1406,39,170,8385,8.367500627562547e-06
1404,36,158,8402,1.352374770096289e-05
1401,32,150,8417,4.7585058291696405e-06
1400,29,142,8429,0.0
1400,25,137,8438,0.0
1400,22,133,8445,2.1482277121374864e-05
1396,25,125,8454,5.730659025787966e-06
1395,23,119,8463,1.8071744826963042e-05
1392,24,110,8474,6.530825496342738e-06
1391,21,105,8483,6.8467358186984356e-06
1390,21,96,8493,7.49400479616307e-06
1389,19,92,8500,7.825460919648167e-06
1388,19,86,8507,8.3774545941961e-06
1387,16,84,8513,0.0
1387,16,72,8525,0.0
1387,14,64,8535,2.2530641672674837e-05
1385,16,58,8541,3.7345947964645836e-05
1382,17,54,8547,1.3399796323095889e-05
1381,18,52,8549,1.3925249261961789e-05
1380,18,49,8553,1.4788524105294291e-05
1379,17,51,8553,0.0
1379,17,47,8557,1.542900344066777e-05
1378,17,43,8562,1.687649778917879e-05
1377,15,43,8565,0.0
1377,13,39,8571,0.0
1377,11,38,8574,0.0
1377,11,38,8574,0.0
1377,10,36,8577,0.0
1377,10,33,8580,0.0
1377,10,32,8581,0.0
1377,10,31,8582,7.027900766041184e-05
1374,11,28,8587,0.0
1374,11,28,8587,2.5992929923060926e-05
1373,10,28,8589,0.0
1373,9,28,8590,0.0
1373,8,24,8595,0.0
1373,7,25,8595,0.0
1373,6,25,8596,0.0
1373,5,25,8597,0.0
1373,5,25,8597,0.0
1373,3,22,8602,3.310600542938489e-05
1372,4,20,8604,0.0
1372,4,19,8605,0.0
1372,4,15,8609,0.0
1372,3,14,8611,0.0
1372,3,13,8612,0.0
1372,3,11,8614,0.0
1372,2,11,8615,0.0
1372,1,12,8615,0.0
1372,1,10,8617,0.0
1372,1,8,8619,0.0
1372,1,7,8620,0.0
1372,1,7,8620,0.0
1372,1,7,8620,0.0
1372,1,7,8620,0.0
1372,1,6,8621,0.0
1372,1,6,8621,0.0
1372,1,5,8622,0.0
1372,1,4,8623,0.0
1372,1,4,8623,0.0
1372,1,4,8623,0.0
1372,1,4,8623,0.0
1372,1,4,8623,0.0
1372,1,4,8623,0.0
1372,1,4,8623,0.0
1372,1,4,8623,0.0
1372,1,4,8623,0.0
1372,1,3,8624,0.0
1372,0,4,8624,0.0
1372,0,4,8624,0.0
1372,0,4,8624,0.0
1372,0,4,8624,0.0
1372,0,4,8624,0.0
1372,0,3,8625,0.0
1372,0,2,8626,0.0
1372,0,2,8626,0.0
1372,0,1,8627,0.0
1372,0,1,8627,0.0
1372,0,1,8627,0.0
1372,0,1,8627,0.0
1372,0,1,8627,0.0
1372,0,1,8627,0.0
1372,0,1,8627,0.0
1372,0,1,8627,0.0
1372,0,1,8627,0.0
1372,0,1,8627,0.0
1372,0,1,8627,0.0
1372,0,1,8627,0.0
1372,0,1,8627,0.0
1372,0,1,8627,0.0
1372,0,1,8627,0.0
1372,0,1,8627,0.0
1372,0,1,8627,0.0
1372,0,1,8627,0.0
1372,0,1,8627,0.0
1372,0,0,8628,
1372,0,0,8628,
1372,0,0,8628,
1372,0,0,8628,
1372,0,0,8628,
1372,0,0,8628,
1372,0,0,8628,
1372,0,0,8628,
1372,0,0,8628,
1372,0,0,8628,
1372,0,0,8628,
1372,0,0,8628,
1372,0,0,8628,
1372,0,0,8628,
1372,0,0,8628,
1372,0,0,8628,
1372,0,0,8628,
1372,0,0,8628,
1372,0,0,8628,
1372,0,0,8628,
1372,0,0,8628,
1372,0,0,8628,
1372,0,0,8628,
1372,0,0,8628,
1372,0,0,8628,
1372,0,0,8628,
1372,0,0,8628,
1372,0,0,8628,
1372,0,0,8628,
1372,0,0,8628,
1372,0,0,8628,
1372,0,0,8628,
1372,0,0,8628,
1372,0,0,8628,
1372,0,0,8628,
1372,0,0,8628,
