S,I,R,Beta
9950,50,0,3.4170854271356785e-05
9933,65,2,2.0134903855834088e-05
9920,73,7,2.623729562527618e-05
9901,88,11,2.9840879250029842e-05
9875,109,16,2.7871327371966088e-05
9845,128,27,3.174200101574403e-05
9805,156,39,4.3802873991553234e-05
9738,210,52,4.058719400678735e-05
9655,275,70,3.7663010216091524e-05
9555,364,81,3.536494902271982e-05
9432,457,111,3.363938211182937e-05
9287,558,155,3.724325790898211e-05
9094,707,199,3.2973230402935985e-05
8882,859,259,3.040773363035048e-05
8650,1028,322,2.620273947954387e-05
8417,1159,424,2.3884445208928928e-05
8184,1307,509,2.393308906624305e-05
7928,1457,615,2.4153552182407628e-05
7649,1613,738,2.399123930718164e-05
7353,1776,871,2.059893430762464e-05
7084,1915,1001,1.894461538007911e-05
6827,2042,1131,1.9798096714276306e-05
6551,2184,1265,1.7613282763641487e-05
6299,2263,1438,1.7468000062014907e-05
6050,2330,1620,1.7167381974248926e-05
5808,2389,1803,1.7873471962288126e-05
5560,2434,2006,1.4556965766745683e-05
5363,2457,2180,1.6240553253419186e-05
5149,2479,2372,1.527689848563631e-05
4954,2492,2554,1.3770346902579169e-05
4784,2480,2736,1.5171539540403495e-05
4604,2467,2929,1.3646687095023555e-05
4449,2425,3126,1.3439832419193008e-05
4304,2378,3318,1.4655719560656701e-05
4154,2337,3509,1.349416732643874e-05
4023,2302,3675,1.1553895250010097e-05
3916,2216,3868,1.3021649587179138e-05
3803,2133,4064,1.1218226684364344e-05
3712,2072,4216,1.0531428904273732e-05
3631,2021,4348,1.253704731549793e-05
3539,1953,4508,1.0561851431789176e-05
3466,1870,4664,1.0645815268876265e-05
3397,1797,4806,1.2450017683939592e-05
3321,1711,4968,8.271399033231841e-06
3274,1617,5109,9.255659835989707e-06
3225,1526,5249,1.0159813872209861e-05
3175,1433,5392,9.4510168085235e-06
3132,1344,5524,1.2115717934683452e-05
3081,1304,5615,1.1947359932138996e-05
3033,1256,5711,1.2600250744989826e-05
2985,1212,5803,9.397924717094825e-06
2951,1143,5906,1.3341266940073697e-05
2906,1095,5999,1.0684868654680758e-05
2872,1048,6080,9.967254247379277e-06
2842,1000,6158,1.055594651653765e-05
2812,948,6240,1.0503508171729358e-05
2784,895,6321,7.625377255506325e-06
2765,841,6394,1.247116044147908e-05
2736,799,6465,5.489317787585359e-06
2724,747,6529,8.354514484762349e-06
2707,688,6605,8.054054518431972e-06
2692,646,6662,1.3225748577369479e-05
2669,614,6717,7.322582967916103e-06
2657,580,6763,1.2329176021699349e-05
2638,549,6813,9.666759191361783e-06
2624,527,6849,5.785162215948535e-06
2616,485,6899,9.458053532582994e-06
2604,471,6925,1.3860759700085774e-05
2587,458,6955,8.439915398288048e-06
2577,420,7003,9.23924090396733e-06
2567,385,7048,7.082905407798279e-06
2560,366,7074,4.269125683060109e-06
2556,340,7104,5.7534750989597715e-06
2551,319,7130,4.915399824765996e-06
2547,302,7151,9.100435000793037e-06
