S,I,R,Beta
9930,70,0,3.5966048050640196e-05
9905,88,7,6.080491946216328e-05
9852,132,16,7.843354371978001e-05
9750,228,22,6.20782726045884e-05
9612,348,40,7.473895178919072e-05
9362,562,76,6.804215724808627e-05
9004,869,127,5.763964257798222e-05
8553,1262,185,5.178857734832478e-05
7994,1727,279,4.751681885328299e-05
7338,2253,409,4.0768149357079025e-05
6664,2734,602,3.4359025248724214e-05
6038,3132,830,3.516468919491158e-05
5373,3546,1081,3.1334210691232685e-05
4776,3864,1360,3.077846097291148e-05
4208,4128,1664,2.6999605771214667e-05
3739,4274,1987,2.815934383973053e-05
3289,4385,2326,2.5100079633816187e-05
2927,4411,2662,2.509488616564623e-05
2603,4366,3031,2.2437903761279005e-05
2348,4287,3365,2.2849476786719803e-05
2118,4149,3733,2.4352546582211125e-05
1904,4021,4075,2.1159918829506436e-05
1742,3841,4417,2.1521375957215503e-05
1598,3695,4707,1.8121433930437404e-05
1491,3502,5007,1.9917716847439097e-05
1387,3313,5300,1.849784043153503e-05
1302,3118,5580,1.822823524079499e-05
1228,2945,5827,1.7143836790673752e-05
1166,2767,6067,1.8597027823013324e-05
1106,2620,6274,1.9670637604737518e-05
1049,2477,6474,1.500939241594644e-05
1010,2312,6678,2.0555688786871766e-05
962,2182,6856,1.429194829744784e-05
932,2037,7031,1.369513780469048e-05
906,1909,7185,1.5032777236212342e-05
880,1786,7334,1.654280769622315e-05
854,1678,7468,9.071801213109171e-06
841,1544,7615,1.7712690912003352e-05
818,1418,7764,1.1207630844779485e-05
805,1316,7879,1.0383431818610885e-05
794,1234,7972,1.326806804681791e-05
781,1148,8071,1.0038055383297569e-05
772,1072,8156,7.250019333384889e-06
766,994,8240,9.193542455779062e-06
759,913,8328,7.215350803140698e-06
754,860,8386,1.0795139103078156e-05
747,794,8459,1.0116030874126228e-05
741,726,8533,5.576560600484046e-06
738,678,8584,1.1991270355181428e-05
732,640,8628,8.538251366120219e-06
728,600,8672,9.157509157509158e-06
724,549,8727,1.2579375861687246e-05
719,509,8772,1.366228471654858e-05
714,475,8811,1.1794191360754829e-05
710,439,8851,0.0
710,401,8889,1.0537037687471463e-05
707,373,8920,1.5168119646127769e-05
703,345,8952,1.6492465005050816e-05
699,320,8981,1.78826895565093e-05
695,301,9004,4.7802289729678055e-06
694,284,9022,1.5221009051426716e-05
691,254,9055,1.1395102384994929e-05
689,238,9073,0.0
689,218,9093,0.0
689,195,9116,0.0
689,178,9133,1.6307627077184e-05
687,165,9148,0.0
687,153,9160,0.0
687,140,9173,0.0
687,126,9187,0.0
687,118,9195,1.233562776009671e-05
686,106,9208,0.0
686,95,9219,0.0
686,85,9229,0.0
686,79,9235,1.8452227183821088e-05
685,73,9242,1.999800019998e-05
684,71,9245,4.118276912939626e-05
682,68,9250,0.0
682,66,9252,0.0
682,61,9257,0.0
682,55,9263,0.0
682,51,9267,0.0
682,49,9269,0.0
682,44,9274,0.0
682,43,9275,0.0
682,38,9280,0.0
682,37,9281,0.0
682,33,9285,0.0
682,31,9287,0.0
682,28,9290,0.0
682,25,9293,0.0
682,23,9295,0.0
682,22,9296,0.0
682,20,9298,0.0
682,17,9301,0.0
682,15,9303,0.0
682,14,9304,0.0
682,13,9305,0.0
682,13,9305,0.0
682,13,9305,0.0
682,11,9307,0.0
682,9,9309,0.0
682,9,9309,0.0
682,8,9310,0.0
682,7,9311,0.0
682,7,9311,0.0
682,7,9311,0.0
682,7,9311,0.0
682,7,9311,0.0
682,6,9312,0.0
682,6,9312,0.0
682,6,9312,0.0
682,5,9313,0.0
682,5,9313,0.0
682,3,9315,0.0
682,3,9315,0.0
682,3,9315,0.0
682,2,9316,0.0
682,2,9316,0.0
682,2,9316,0.0
682,2,9316,0.0
682,1,9317,0.0
682,1,9317,0.0
682,1,9317,0.0
682,1,9317,0.0
682,1,9317,0.0
682,1,9317,0.0
682,1,9317,0.0
682,1,9317,0.0
682,1,9317,0.0
682,1,9317,0.0
682,1,9317,0.0
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
682,0,9318,
