S,I,R,Beta
2754,40,7206,9.077705156136529e-06
2753,39,7208,9.313848761723807e-06
2752,40,7208,9.084302325581395e-06
2751,39,7210,9.320620007642909e-06
2750,38,7212,9.569377990430622e-06
2749,34,7217,0.0
2749,27,7224,1.3472912708998558e-05
2748,26,7226,1.3996193035494346e-05
2747,23,7230,0.0
2747,21,7232,0.0
2747,20,7233,0.0
2747,18,7235,0.0
2747,18,7235,2.0224082837843303e-05
2746,17,7237,0.0
2746,17,7237,2.1421532924896104e-05
2745,17,7238,0.0
2745,14,7241,2.6021337496747333e-05
2744,14,7242,0.0
2744,14,7242,7.809246147438568e-05
2741,15,7244,4.864404718472577e-05
2739,15,7246,2.4339783375927954e-05
2738,15,7247,0.0
2738,13,7249,0.0
2738,13,7249,0.0
2738,10,7252,0.0
2738,8,7254,0.0
2738,8,7254,0.0
2738,7,7255,0.0
2738,7,7255,5.2175727851403525e-05
2737,8,7255,0.0
2737,7,7256,0.0
2737,5,7258,0.0
2737,3,7260,0.0
2737,1,7262,0.0
2737,1,7262,0.0
2737,1,7262,0.0
2737,1,7262,0.0
2737,1,7262,0.0
2737,1,7262,0.0
2737,1,7262,0.0
2737,1,7262,0.0
2737,1,7262,0.0
2737,1,7262,0.0
2737,1,7262,0.0
2737,1,7262,0.0
2737,1,7262,0.0
2737,1,7262,0.0
2737,1,7262,0.0
2737,1,7262,0.0
2737,1,7262,0.00036536353671903543
2736,2,7262,0.0
2736,2,7262,0.0
2736,2,7262,0.0
2736,2,7262,0.0
2736,2,7262,0.0
2736,2,7262,0.0
2736,2,7262,0.0001827485380116959
2735,3,7262,0.0
2735,3,7262,0.0
2735,3,7262,0.0
2735,3,7262,0.0
2735,3,7262,0.0
2735,3,7262,0.0
2735,3,7262,0.0
2735,3,7262,0.0
2735,3,7262,0.0
2735,3,7262,0.0
2735,3,7262,0.0
2735,1,7264,0.0
2735,1,7264,0.0
2735,1,7264,0.0
2735,1,7264,0.0
2735,1,7264,0.0
2735,1,7264,0.0
2735,1,7264,0.0
2735,1,7264,0.0
2735,1,7264,0.0
2735,1,7264,0.0
2735,1,7264,0.0
2735,1,7264,0.0
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
2735,0,7265,
