S,I,R,Beta
9900,100,0,3.434343434343434e-05
9866,131,3,4.719732971435557e-05
9805,175,20,6.294164784730822e-05
9697,267,36,5.9093916455106585e-05
9544,403,53,6.187874262394988e-05
9306,617,77,5.364169645696595e-05
8998,877,125,4.0677986720981706e-05
8677,1118,205,4.143951387533056e-05
8275,1439,286,3.518724189549221e-05
7856,1759,385,3.2854021621709246e-05
7402,2072,526,3.142738214340484e-05
6920,2404,676,2.759129774075962e-05
6461,2699,840,2.769775090248505e-05
5978,2968,1054,2.4009869070689562e-05
5552,3161,1287,2.3418974223857587e-05
5141,3310,1549,2.3917666811034565e-05
4734,3467,1799,2.2177842166633825e-05
4370,3570,2060,2.1088526943958363e-05
4041,3647,2312,1.8863409037350705e-05
3763,3626,2611,1.94215485965989e-05
3498,3594,2908,1.8294896551109738e-05
3268,3544,3188,1.804556669641451e-05
3059,3452,3489,1.676189062004601e-05
2882,3340,3778,1.807626939043495e-05
2708,3238,4054,1.9843749857444326e-05
2534,3147,4319,1.680356556613344e-05
2400,3041,4559,1.671599254631152e-05
2278,2922,4800,1.667589098834851e-05
2167,2803,5030,1.3993840405353813e-05
2082,2661,5257,1.3717911368574648e-05
2006,2511,5483,1.2705809294537733e-05
1942,2381,5677,1.557126426987423e-05
1870,2267,5863,1.533275619266434e-05
1805,2162,6033,1.3837602917171697e-05
1751,2047,6202,1.2554763179502146e-05
1706,1974,6320,9.502192036925519e-06
1674,1849,6477,1.2276971051548416e-05
1636,1742,6622,1.4386409124211554e-05
1595,1650,6755,1.3299135556188847e-05
1560,1527,6913,1.0494853323929944e-05
1535,1406,7059,1.4363755148942875e-05
1504,1313,7183,1.0127854029265447e-05
1484,1209,7307,1.616358889639474e-05
1455,1153,7392,1.132560211967585e-05
1436,1079,7485,1.0971677582410206e-05
1419,1006,7575,9.807259333358552e-06
1405,956,7639,6.700516684286544e-06
1396,874,7730,9.835227160963327e-06
1384,820,7796,6.168053010009869e-06
1377,755,7868,1.2504388559446345e-05
1364,710,7926,1.239106191400603e-05
1352,669,7979,1.3267174357205403e-05
1340,627,8033,1.6663096003237403e-05
1326,592,8082,1.146508499449676e-05
1317,562,8121,5.40428073076684e-06
1313,510,8177,1.3440258052954617e-05
1304,487,8209,7.873420591829279e-06
1299,460,8241,8.367640660039494e-06
1294,429,8277,5.40417851082457e-06
1291,399,8310,3.88267337592626e-06
1289,361,8350,4.298034294015632e-06
1287,336,8377,6.9375069375069375e-06
1284,314,8402,9.921225469770027e-06
1280,293,8427,1.0665529010238908e-05
1276,270,8454,5.805178218971323e-06
1274,242,8484,1.2974038948064922e-05
1270,229,8501,1.0315304473403706e-05
1267,213,8520,7.4109481937666515e-06
1265,198,8537,3.992494111071186e-06
1264,181,8555,4.370935030421708e-06
1263,169,8568,1.8740015085712143e-05
1259,150,8591,0.0
1259,135,8606,5.883564263230665e-06
1258,125,8617,0.0
1258,107,8635,1.485817868445686e-05
1256,102,8642,7.805670038716123e-06
1255,93,8652,0.0
1255,90,8655,0.0
1255,83,8662,1.920030720491528e-05
1253,75,8672,0.0
1253,68,8679,1.1736538190695273e-05
1252,63,8685,1.2678127694102135e-05
1251,62,8687,0.0
1251,58,8691,1.3782077786047024e-05
1250,52,8698,0.0
1250,46,8704,0.0
1250,43,8707,0.0
1250,40,8710,0.0
1250,39,8711,0.0
1250,38,8712,0.0
1250,36,8714,2.2222222222222223e-05
1249,35,8716,0.0
1249,34,8717,2.354825036499788e-05
1248,35,8717,0.0
1248,29,8723,0.0
1248,27,8725,0.0
1248,24,8728,0.0
1248,23,8729,0.0
1248,22,8730,0.0
1248,22,8730,0.0
1248,19,8733,0.0
1248,18,8734,0.0
1248,17,8735,0.0
1248,14,8738,0.0
1248,11,8741,0.0
1248,10,8742,0.0
1248,6,8746,0.0
1248,5,8747,0.0
1248,4,8748,0.0
1248,3,8749,0.0
1248,3,8749,0.0
1248,3,8749,0.0
1248,3,8749,0.0
1248,3,8749,0.0
1248,2,8750,0.0
1248,1,8751,0.0
1248,1,8751,0.0
1248,1,8751,0.0
1248,1,8751,0.0
1248,1,8751,0.0
1248,1,8751,0.0
1248,1,8751,0.0
1248,1,8751,0.0
1248,1,8751,0.0
1248,1,8751,0.0
1248,1,8751,0.0
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
1248,0,8752,
