S,I,R,Beta
9940,60,0,5.3655264922870554e-05
9908,88,4,7.684332220060925e-05
9841,152,7,9.025077682520496e-05
9706,274,20,9.06204454765733e-05
9465,497,38,7.929244776636576e-05
9092,829,79,6.859249266445083e-05
8575,1272,153,6.133450684856153e-05
7906,1838,256,5.5673202567601304e-05
7097,2511,392,4.786604152381908e-05
6244,3170,586,4.208456522046654e-05
5411,3750,839,3.986940183576665e-05
4602,4244,1154,3.68646832647855e-05
3882,4631,1487,3.4098098616596197e-05
3269,4852,1879,3.215395971600614e-05
2759,5007,2234,2.996891702106359e-05
2345,5006,2649,2.9985339554155482e-05
1993,4980,3027,2.6901383758818514e-05
1726,4841,3433,2.6569115724775556e-05
1504,4714,3782,2.6939898356186642e-05
1313,4561,4126,2.6216508618969432e-05
1156,4351,4493,2.167103135818119e-05
1047,4099,4854,2.0970940567655398e-05
957,3866,5177,2.5947615008749213e-05
861,3659,5480,2.158456754207959e-05
793,3416,5791,2.0672689310152358e-05
737,3178,6085,2.2628433437822615e-05
684,2976,6340,1.7685342388228637e-05
648,2762,6590,2.0114248933944805e-05
612,2588,6800,1.3890151629946157e-05
590,2411,6999,1.7574815991676567e-05
565,2239,7196,2.0552791029497207e-05
539,2071,7390,1.343762121854141e-05
524,1919,7557,1.5911595177195503e-05
508,1774,7718,1.553498033715346e-05
494,1647,7859,1.2290780194145164e-05
484,1533,7983,1.4825357291110715e-05
473,1426,8101,7.412920423781835e-06
468,1309,8223,1.632354573531044e-05
458,1232,8310,1.5950206998241933e-05
449,1138,8413,2.152801969618093e-05
438,1049,8513,8.705834214799048e-06
434,978,8588,9.423916014060483e-06
430,890,8680,5.226025607525477e-06
428,807,8765,1.447613753488749e-05
423,738,8839,3.203341726088656e-06
422,679,8899,1.3959754029134007e-05
418,633,8949,1.8896875968464892e-05
413,577,9010,8.392746988052924e-06
411,530,9059,9.181471789927925e-06
409,487,9104,5.020508778359599e-06
408,450,9142,1.0893246187363834e-05
406,424,9170,1.1618180128264709e-05
404,398,9198,1.2438429772625504e-05
402,368,9230,0.0
402,334,9264,1.4895581970387583e-05
400,311,9289,8.038585209003215e-06
399,287,9314,8.732632976168645e-06
398,274,9328,0.0
398,255,9347,0.0
398,234,9368,2.1474895846755144e-05
396,213,9391,0.0
396,194,9410,0.0
396,171,9433,0.0
396,165,9439,0.0
396,154,9450,0.0
396,146,9458,3.4592500345925e-05
394,133,9473,1.9083241097668028e-05
393,123,9484,0.0
