S,I,R,Beta
9950,50,0,2.4120603015075376e-05
9938,55,7,2.9272397958250243e-05
9922,66,12,4.1230690293379264e-05
9895,91,14,2.8874611997401285e-05
9869,109,22,5.763576243282412e-05
9807,156,37,5.163763193741781e-05
9728,216,56,5.948845638401559e-05
9603,321,76,5.806856177797502e-05
9424,478,98,5.0836109710096536e-05
9195,665,140,4.3338362218760605e-05
8930,873,197,4.309963326829907e-05
8594,1126,280,3.93723408169027e-05
8213,1424,363,3.993052942922771e-05
7746,1768,486,3.39541763198755e-05
7281,2075,644,3.203584837909529e-05
6797,2387,816,2.8907008741565732e-05
6328,2644,1028,2.7493492409883504e-05
5868,2890,1242,3.0427183504220888e-05
5352,3168,1480,2.3532692394800018e-05
4953,3308,1739,2.3741916457261742e-05
4564,3431,2005,2.2606686317028504e-05
4210,3496,2294,2.1877734716839604e-05
3888,3510,2602,2.044423340719637e-05
3609,3516,2875,2.0883828855367587e-05
3344,3477,3179,1.96093811279316e-05
3116,3440,3444,1.912484700122399e-05
2911,3354,3735,1.648999835509706e-05
2750,3244,4006,1.6926353547808542e-05
2599,3146,4255,1.651082486368785e-05
2464,3021,4515,1.786735277301315e-05
2331,2928,4741,1.655636901538541e-05
2218,2805,4977,1.5108920853364708e-05
2124,2691,5185,1.5396232541896996e-05
2036,2571,5393,1.299059557295786e-05
1968,2418,5614,1.3659410787656264e-05
1903,2293,5804,1.4666859474756845e-05
1839,2168,5993,1.2039272105608495e-05
1791,2014,6195,1.6911213909113036e-05
1730,1920,6350,1.2945568400770713e-05
1687,1827,6486,1.1355713172854394e-05
1652,1719,6629,1.5141975386895079e-05
1609,1612,6779,1.5421936470874903e-05
1569,1511,6920,1.2232369464800092e-05
1540,1420,7040,1.326138650082312e-05
1511,1352,7137,5.874083153521121e-06
1499,1256,7245,1.7527608639305184e-05
1466,1179,7355,1.793551776368393e-05
1435,1112,7453,8.773469029654325e-06
1421,1035,7544,1.2238778569898724e-05
1403,970,7627,1.2491641622149885e-05
1386,922,7692,6.260309947945523e-06
1378,861,7761,1.264267255983777e-05
1363,800,7837,1.2839325018341893e-05
1349,750,7901,7.907091672844082e-06
1341,679,7980,7.687754176372457e-06
1334,630,8036,1.0708931248661384e-05
1325,595,8080,1.1415887109560806e-05
1316,555,8129,6.8457515266025906e-06
1311,507,8182,7.522450754276137e-06
1306,459,8235,6.6727388590283825e-06
