S,I,R,Beta
9900,100,0,5.4545454545454546e-05
9846,149,5,7.020873123961354e-05
9743,237,20,7.838582368559749e-05
9562,403,35,8.096565032285052e-05
9250,682,68,7.529523658555917e-05
8775,1101,124,6.934902484402938e-05
8105,1685,210,5.9383792471584926e-05
7294,2381,325,4.882819810014548e-05
6446,3054,500,4.419365476648378e-05
5576,3671,753,3.903369188962933e-05
4777,4196,1027,3.88639319363338e-05
3998,4620,1382,3.2429634730785304e-05
3399,4806,1795,3.31178651966987e-05
2858,4964,2178,2.9040441775605918e-05
2446,4980,2574,2.8897273476571864e-05
2094,4953,2953,2.6032672739799964e-05
1824,4860,3316,2.5720164609053497e-05
1596,4732,3672,2.42311187944502e-05
1413,4552,4035,2.2232670022400582e-05
1270,4345,4385,2.3196179879126157e-05
1142,4129,4729,2.1631626965562024e-05
1040,3899,5061,2.712727129244185e-05
930,3712,5358,2.2304875787912496e-05
853,3490,5657,2.1498369147152977e-05
789,3251,5960,2.3781314826012392e-05
728,3030,6242,2.0853733725020853e-05
682,2850,6468,2.1608272881617534e-05
640,2681,6679,1.5152928011935845e-05
614,2503,6883,1.9520549282229404e-05
584,2314,7102,1.9979635571447176e-05
557,2164,7279,1.9911262141721727e-05
533,2012,7455,1.025740491385645e-05
522,1859,7619,1.3396565120703051e-05
509,1715,7776,1.2601167326318684e-05
498,1584,7918,1.7747758711614132e-05
484,1479,8037,1.257271218547265e-05
475,1373,8152,1.6866638555602408e-05
464,1274,8262,3.3833161911979646e-06
462,1162,8376,7.4509540946718225e-06
458,1077,8465,1.2163822359538261e-05
452,1005,8543,2.4215207150090258e-05
441,928,8631,7.330518414262256e-06
438,856,8706,1.0668715059958179e-05
434,801,8765,5.75317719210434e-06
432,743,8825,3.1154977319176513e-06
431,689,8880,1.0102404709067581e-05
428,627,8945,3.726393298454292e-06
427,581,8992,4.030844018429019e-06
426,529,9045,4.437462836248746e-06
425,491,9084,4.792140888942135e-06
424,453,9123,1.0412761880961306e-05
422,410,9168,5.779678649867068e-06
421,383,9196,1.8605458841624132e-05
418,361,9221,0.0
418,330,9252,7.2495287806292595e-06
417,308,9275,0.0
417,286,9297,1.6769800942462813e-05
415,262,9323,0.0
415,240,9345,0.0
415,224,9361,0.0
415,210,9375,0.0
415,196,9389,0.0
415,170,9415,0.0
415,154,9431,0.0
415,136,9449,1.771793054571226e-05
414,127,9459,0.0
