S,I,R,Beta
9910,90,0,4.0363269424823414e-05
9874,122,4,6.558041154613706e-05
9795,189,16,7.724489602999046e-05
9652,316,32,8.327781479013991e-05
9398,553,49,8.177646969633414e-05
8973,934,93,7.350149425196837e-05
8357,1462,181,5.892976668559513e-05
7637,2052,311,5.430369895611827e-05
6786,2724,490,4.738961141816983e-05
5910,3399,691,4.1218453322341746e-05
5082,3933,985,3.752344089352618e-05
4332,4335,1333,3.439972480220158e-05
3686,4659,1655,3.121165144923966e-05
3150,4864,1986,3.217679615705932e-05
2657,4987,2356,2.7244339233833334e-05
2296,4978,2726,2.7210317732517853e-05
1985,4906,3109,2.690377587306347e-05
1723,4795,3482,2.9412530100940658e-05
1480,4633,3887,2.420940258194737e-05
1314,4427,4259,2.5098511658258665e-05
1168,4240,4592,2.3827216334970277e-05
1050,3997,4953,2.5257038016607693e-05
944,3796,5260,1.786001321640978e-05
880,3561,5559,2.3295294988639553e-05
807,3357,5836,2.288583768994784e-05
745,3162,6093,2.3772228094528568e-05
689,2972,6339,1.8557333369796864e-05
651,2778,6571,1.8800339290829085e-05
617,2543,6840,2.2306761306819306e-05
582,2381,7037,1.1546160829360732e-05
566,2202,7232,2.5675341722751242e-05
534,2075,7391,1.4439781598303326e-05
518,1919,7563,7.0419559736912525e-06
511,1762,7727,1.6659595593870156e-05
496,1643,7861,1.4725227259340702e-05
484,1519,7997,1.7682359534056225e-05
471,1411,8118,7.523537386714336e-06
466,1275,8259,2.187999663384667e-05
453,1179,8368,1.4978833036565204e-05
445,1096,8459,8.201427048306406e-06
441,1007,8552,2.0266299171108363e-05
432,924,8644,1.5031265031265032e-05
426,868,8706,8.113195300837282e-06
423,809,8768,8.766623710210487e-06
420,744,8836,6.400409626216078e-06
418,695,8887,1.0326666896148154e-05
415,645,8940,1.1207621182404034e-05
412,601,8987,8.077152965122854e-06
410,558,9032,1.7484045808200017e-05
406,508,9086,0.0
406,464,9130,0.0
406,417,9177,5.906604765448725e-06
405,388,9207,0.0
405,347,9248,1.4231330273597325e-05
403,325,9272,7.635044855888529e-06
402,302,9296,8.236960890909689e-06
401,278,9321,0.0
401,256,9343,9.741271820448878e-06
400,238,9362,3.1512605042016806e-05
397,206,9397,1.22276295517351e-05
396,191,9413,0.0
396,178,9426,0.0
396,166,9438,0.0
396,154,9450,0.0
396,140,9464,0.0
396,131,9473,0.0
396,118,9486,0.0
396,112,9492,0.0
396,104,9500,0.0
396,93,9511,0.0
396,87,9517,0.0
396,81,9523,6.235191420376606e-05
394,79,9527,0.0
394,74,9532,0.0
394,69,9537,0.0
394,63,9543,0.0
394,57,9549,0.0
394,53,9553,0.0
394,48,9558,0.0
394,44,9562,0.0
394,40,9566,0.0
394,35,9571,0.0
394,35,9571,0.0
394,29,9577,0.0
394,27,9579,0.0
394,22,9584,0.0
394,18,9588,0.0
394,14,9592,0.0
394,14,9592,0.0
394,13,9593,0.0
394,13,9593,0.0
394,12,9594,0.0
394,12,9594,0.0
394,11,9595,0.0
394,10,9596,0.0
394,9,9597,0.0
394,9,9597,0.0
394,8,9598,0.0
394,6,9600,0.0
394,5,9601,0.0
394,5,9601,0.0
394,4,9602,0.0
394,4,9602,0.0
394,4,9602,0.0
394,4,9602,0.0
394,4,9602,0.0
394,4,9602,0.0
394,4,9602,0.0
394,4,9602,0.0
394,4,9602,0.0
394,2,9604,0.0
394,2,9604,0.0
394,2,9604,0.0
394,2,9604,0.0
394,2,9604,0.0
394,2,9604,0.0
394,2,9604,0.0
394,2,9604,0.0
