S,E,I,R,Beta
933,513,1280,7274,1.8421757770632367e-05
911,475,1227,7387,1.6997719621720222e-05
892,437,1186,7485,8.507323860585758e-06
883,398,1129,7590,1.504653894495675e-05
868,377,1073,7682,1.5031716922706912e-05
854,349,1026,7771,1.9401874449329152e-05
837,329,971,7863,1.3534680157051507e-05
826,304,923,7947,2.623301740036044e-05
806,301,878,8015,1.4130920148996423e-05
796,281,822,8101,1.5283228796048367e-05
786,274,771,8169,6.6005947135836935e-06
782,251,738,8229,1.559478510386127e-05
773,241,703,8283,1.4721605243835788e-05
765,231,665,8339,7.862794240503219e-06
761,199,647,8393,4.062010654653947e-06
759,186,614,8441,1.931222721479059e-05
750,175,594,8481,4.489337822671156e-06
748,163,569,8520,1.8796462505756415e-05
740,152,548,8560,1.7261787334780034e-05
733,139,521,8607,1.047413804390235e-05
729,129,489,8653,1.6831191564206787e-05
723,123,451,8703,1.5333989628089417e-05
718,112,424,8746,1.6424029011404845e-05
713,109,405,8773,2.7704188527002926e-05
705,107,376,8812,0.0
705,100,352,8843,8.059316569954868e-06
703,99,326,8872,0.0
703,91,308,8898,2.309212835528625e-05
698,86,293,8923,4.889640806986319e-06
697,82,274,8947,5.2362052173548786e-06
696,77,264,8963,5.442354580285615e-06
695,67,252,8986,5.709717939933767e-06
694,62,238,9006,6.054294916813988e-06
693,58,225,9024,6.41333974667308e-06
692,56,212,9040,6.816446722652416e-06
691,52,195,9062,0.0
691,43,189,9077,1.5314052940681017e-05
689,42,173,9096,2.5168418668255074e-05
686,41,163,9110,8.943103972526785e-06
685,36,152,9127,9.604302727621975e-06
684,36,142,9138,1.0295692282349065e-05
683,33,135,9149,1.0845398839542324e-05
682,30,122,9166,1.2018652949377434e-05
681,28,116,9175,0.0
681,26,110,9183,0.0
681,20,103,9196,0.0
681,18,101,9200,0.0
681,16,91,9212,0.0
681,15,87,9217,0.0
681,14,82,9223,0.0
681,13,77,9229,0.0
681,11,77,9231,0.0
681,10,69,9240,0.0
681,10,64,9245,0.0
681,9,60,9250,0.0
681,9,53,9257,0.0
681,8,53,9258,0.0
681,7,50,9262,0.0
681,6,49,9264,0.0
681,6,48,9265,0.0
681,6,45,9268,0.0
681,6,45,9268,3.26317506934247e-05
680,7,39,9274,0.0
680,7,37,9276,0.0
680,7,35,9278,0.0
680,7,29,9284,0.0
680,7,27,9286,0.0
680,7,25,9288,0.0
680,6,25,9289,0.0
680,6,25,9289,0.0
680,6,24,9290,0.0
680,6,22,9292,6.684491978609626e-05
679,7,21,9293,0.0
679,7,19,9295,0.0
679,7,18,9296,0.0
679,7,16,9298,0.0
679,7,14,9300,0.0
679,6,14,9301,0.0
679,5,13,9303,0.00011328877308258752
678,6,11,9305,0.0
678,6,9,9307,0.0
678,5,10,9307,0.0
678,5,10,9307,0.0
678,5,9,9308,0.0
678,5,9,9308,0.0
678,5,9,9308,0.0
678,4,8,9310,0.0
678,3,8,9311,0.0
678,1,10,9311,0.0
678,1,10,9311,0.0
678,1,8,9313,0.0
678,1,7,9314,0.0
678,0,8,9314,0.0
678,0,8,9314,0.0
678,0,7,9315,0.0
678,0,7,9315,0.0
678,0,7,9315,0.0
678,0,6,9316,0.0
678,0,6,9316,0.0
678,0,6,9316,0.0
678,0,5,9317,0.0
678,0,5,9317,0.0
678,0,5,9317,0.0
678,0,4,9318,0.0
678,0,4,9318,0.0
678,0,4,9318,0.0
678,0,4,9318,0.0
678,0,4,9318,0.0
678,0,4,9318,0.0
678,0,4,9318,0.0
678,0,4,9318,0.0
678,0,4,9318,0.0
678,0,3,9319,0.0
678,0,3,9319,0.0
678,0,3,9319,0.0
678,0,3,9319,0.0
678,0,3,9319,0.0
678,0,3,9319,0.0
678,0,3,9319,0.0
678,0,3,9319,0.0
678,0,3,9319,0.0
678,0,3,9319,0.0
678,0,3,9319,0.0
678,0,3,9319,0.0
678,0,3,9319,0.0
678,0,2,9320,0.0
678,0,2,9320,0.0
678,0,2,9320,0.0
678,0,2,9320,0.0
678,0,2,9320,0.0
678,0,2,9320,0.0
678,0,2,9320,0.0
678,0,2,9320,0.0
678,0,2,9320,0.0
678,0,2,9320,0.0
678,0,2,9320,0.0
678,0,2,9320,0.0
678,0,2,9320,0.0
678,0,2,9320,0.0
678,0,2,9320,0.0
678,0,2,9320,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,1,9321,0.0
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
678,0,0,9322,
