S,I,R,Beta
9940,60,0,4.191817572099262e-05
9915,77,8,6.025240518432652e-05
9869,115,16,5.8153110090005156e-05
9803,174,23,6.507508257500343e-05
9692,272,36,5.765822631157292e-05
9540,401,59,6.718005824014387e-05
9283,623,94,6.345848025758265e-05
8916,952,132,5.725708856894036e-05
8430,1362,208,5.286691994014803e-05
7823,1855,322,4.62386638611076e-05
7152,2382,466,4.108930325690253e-05
6452,2913,635,3.793627514515281e-05
5739,3382,879,3.27162785588639e-05
5104,3775,1121,3.3008781581515084e-05
4468,4100,1432,2.8659082472651048e-05
3943,4304,1753,2.716451063340332e-05
3482,4427,2091,2.614368230456754e-05
3079,4483,2438,2.4342257354603735e-05
2743,4430,2827,2.5675863618371082e-05
2431,4362,3207,2.5650644632762927e-05
2159,4291,3550,2.353126836019118e-05
1941,4170,3889,1.9891351215781626e-05
1780,4012,4208,2.5065253677170736e-05
1601,3886,4513,2.0091662988552897e-05
1476,3700,4824,1.7761664103127516e-05
1379,3505,5116,1.572393731528253e-05
1303,3295,5402,1.5139569360772444e-05
1238,3072,5690,1.630233575659666e-05
1176,2902,5922,1.4064895427502497e-05
1128,2700,6172,1.8058838980824798e-05
1073,2549,6378,1.9377882231469168e-05
1020,2407,6573,2.1180054905219254e-05
968,2252,6780,1.880789160782702e-05
927,2096,6977,1.4925434587481575e-05
898,1950,7152,1.0850322654331563e-05
879,1808,7313,1.7618572996264863e-05
851,1699,7450,1.1066162510746282e-05
835,1586,7579,9.816432708353785e-06
822,1472,7706,1.15704009309214e-05
808,1373,7819,9.915412517216762e-06
797,1276,7927,4.916556208037192e-06
792,1167,8041,9.73747760380151e-06
783,1084,8133,8.247208908870697e-06
776,1009,8215,7.662991836359365e-06
770,941,8289,1.1041031232317098e-05
762,886,8352,1.4811918261910264e-05
752,818,8430,1.3005254122665556e-05
744,753,8503,1.4279798369247027e-05
736,710,8554,1.9136558481322717e-06
735,657,8608,1.2425061348740409e-05
729,603,8668,1.3649175248585604e-05
723,565,8712,9.792041518256037e-06
719,517,8764,2.6901752111114997e-06
718,471,8811,1.1828090532204933e-05
714,441,8845,1.2703494096051119e-05
710,403,8887,6.989829797644428e-06
708,369,8923,2.2966331358228836e-05
702,344,8954,8.281985026171072e-06
700,319,8981,4.478280340349306e-06
699,285,9016,5.019702331651733e-06
698,267,9035,0.0
698,244,9058,1.1743153741368781e-05
696,224,9080,6.414203612479474e-06
695,202,9103,0.0
695,190,9115,0.0
695,169,9136,8.513898940019582e-06
694,153,9153,9.41779209282176e-06
693,145,9162,1.9903468179330247e-05
691,139,9170,0.0
691,133,9176,1.0881037615747038e-05
690,121,9189,2.3954964666427117e-05
688,116,9196,0.0
688,103,9209,0.0
688,96,9216,0.0
688,87,9225,0.0
688,79,9233,0.0
688,73,9239,0.0
688,66,9246,0.0
688,59,9253,0.0
688,54,9258,0.0
688,49,9263,0.0
688,46,9266,0.0
688,39,9273,0.0
688,34,9278,0.0
688,31,9281,0.0
688,29,9283,0.0
688,29,9283,0.0
688,24,9288,0.0
688,23,9289,0.0
688,20,9292,0.0
688,17,9295,0.0
688,14,9298,0.0
688,14,9298,0.0
688,12,9300,0.0
688,12,9300,0.0
688,10,9302,0.0
688,9,9303,0.0
688,7,9305,0.0
688,7,9305,0.0
688,6,9306,0.0
688,6,9306,0.0
688,6,9306,0.0
688,6,9306,0.0
688,4,9308,0.0
688,4,9308,0.0
688,4,9308,0.0
688,3,9309,0.0
688,3,9309,0.0
688,3,9309,0.0
688,2,9310,0.0
688,2,9310,0.0
688,2,9310,0.0
688,1,9311,0.0
