S,I,R,Beta
9940,60,0,2.347417840375587e-05
9926,70,4,4.605509340548631e-05
9894,100,6,7.479280371942592e-05
9820,165,15,7.838054681231871e-05
9693,279,28,8.578780755576115e-05
9461,487,52,7.183928315247269e-05
9130,773,97,6.333696540838173e-05
8683,1159,158,4.7001087185824315e-05
8210,1528,262,4.966169465152317e-05
7587,2032,381,4.3005078101892066e-05
6924,2521,555,3.87845506182498e-05
6247,2980,773,3.588299564999253e-05
5579,3445,976,3.428781630055274e-05
4920,3848,1232,2.9420837347666617e-05
4363,4085,1552,2.7717220389213737e-05
3869,4288,1843,2.814902612808277e-05
3402,4420,2178,2.4872247094469318e-05
3028,4423,2549,2.755202703772253e-05
2659,4432,2909,2.426877996260911e-05
2373,4367,3260,2.2291076881924167e-05
2142,4253,3605,2.019774913649134e-05
1958,4118,3924,2.157993928843747e-05
1784,3935,4281,2.0940051623637473e-05
1637,3763,4600,1.7857052992103448e-05
1527,3585,4888,2.0459255484039498e-05
1415,3442,5143,2.053206801042208e-05
1315,3231,5454,1.694610080811718e-05
1243,3039,5718,1.7471979313176494e-05
1177,2847,5976,1.760711016888203e-05
1118,2676,6206,1.470702273705715e-05
1074,2524,6402,1.586261646111667e-05
1031,2374,6595,1.3891192738664992e-05
997,2230,6773,1.6192073979786893e-05
961,2089,6950,1.3449369847210178e-05
934,1939,7127,1.4908676076434021e-05
907,1798,7295,1.226402483219748e-05
887,1671,7442,1.4168348314674968e-05
866,1547,7587,1.4182258442549163e-05
847,1419,7734,1.0816270666357155e-05
834,1318,7848,1.0007168771811079e-05
823,1225,7952,9.918912887147569e-06
813,1125,8062,8.746754134208008e-06
805,1046,8149,1.4251273707587615e-05
793,972,8235,1.0378881052833693e-05
785,908,8307,8.417744605628665e-06
779,840,8381,1.0697475395806589e-05
772,785,8443,8.250552787036732e-06
767,719,8514,7.2533016122276155e-06
763,661,8576,5.948332781460237e-06
760,618,8622,6.387327542156361e-06
757,571,8672,9.253968217246157e-06
753,538,8709,1.2342204910222802e-05
748,498,8754,2.6845349311685245e-06
747,462,8791,8.692779777117127e-06
744,433,8823,9.31237428294718e-06
741,398,8861,3.3907730284350228e-06
740,369,8891,7.324397568300007e-06
738,344,8918,3.938992878300876e-06
737,320,8943,1.2720488466757123e-05
734,302,8964,9.022502120287998e-06
732,285,8983,9.586808551433227e-06
730,266,9004,5.149860953754249e-06
729,247,9024,1.110722358285711e-05
727,227,9046,0.0
727,210,9063,0.0
727,196,9077,0.0
727,172,9101,7.997184990883209e-06
726,155,9119,8.88651915044877e-06
725,147,9128,9.383063570255688e-06
724,140,9136,9.865824782951854e-06
723,132,9145,0.0
723,119,9158,0.0
723,106,9171,1.304835721182703e-05
722,98,9180,1.4133077053536096e-05
721,88,9191,0.0
721,85,9194,0.0
721,81,9198,0.0
721,70,9209,0.0
721,65,9214,0.0
721,60,9219,0.0
721,58,9221,0.0
721,52,9227,0.0
721,47,9232,0.0
721,42,9237,0.0
721,38,9241,0.0
721,35,9244,0.0
721,30,9249,0.0
721,29,9250,4.782629489693433e-05
720,29,9251,0.0
720,29,9251,4.789272030651341e-05
719,27,9254,0.0
719,24,9257,0.0
719,22,9259,0.0
719,22,9259,0.0
719,17,9264,0.0
719,16,9265,0.0
719,16,9265,0.0
719,15,9266,9.27213722763097e-05
718,14,9268,0.0
718,13,9269,0.0
718,11,9271,0.0
718,10,9272,0.0
718,9,9273,0.0
718,9,9273,0.0
718,8,9274,0.0
718,8,9274,0.0
718,8,9274,0.0
718,7,9275,0.0
718,6,9276,0.0
718,6,9276,0.0
718,4,9278,0.0
718,4,9278,0.0
718,3,9279,0.0
718,3,9279,0.0
718,3,9279,0.0
718,2,9280,0.0
718,2,9280,0.0
718,2,9280,0.0
718,2,9280,0.0
718,2,9280,0.0
718,2,9280,0.0
718,2,9280,0.0
718,2,9280,0.0
718,2,9280,0.0
718,2,9280,0.0
718,1,9281,0.0
718,1,9281,0.0
718,1,9281,0.0
718,1,9281,0.0
718,1,9281,0.0
718,1,9281,0.0
718,1,9281,0.0
718,1,9281,0.0
718,1,9281,0.0
718,1,9281,0.0
718,1,9281,0.0
718,1,9281,0.0
718,1,9281,0.0
718,1,9281,0.0
718,1,9281,0.0
718,1,9281,0.0
718,1,9281,0.0
718,1,9281,0.0
718,1,9281,0.0
718,1,9281,0.0
718,1,9281,0.0
718,1,9281,0.0
718,1,9281,0.0
718,1,9281,0.0
718,1,9281,0.0
718,1,9281,0.0
718,1,9281,0.0
718,1,9281,0.0
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
718,0,9282,
