S,E,I,R,Beta
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
449,0,0,9551,
