S,I,R,Beta
9940,60,0,1.8443997317236753e-05
9929,66,5,2.746774828555471e-05
9911,80,9,3.783674704873373e-05
9881,107,12,4.4454239090031185e-05
9834,149,17,3.8218316674242085e-05
9778,194,28,3.215718855499301e-05
9717,237,46,3.951489603022933e-05
9626,316,58,3.517635517730198e-05
9519,404,77,3.120387676964986e-05
9399,486,115,2.9116134848423152e-05
9266,584,150,3.123068871614889e-05
9097,703,200,2.752067921036291e-05
8921,822,257,2.6728261672954625e-05
8725,960,315,2.9847182425978987e-05
8475,1126,399,2.3892233452270547e-05
8247,1258,495,2.3615081497092068e-05
8002,1408,590,2.0147661948149325e-05
7775,1521,704,2.198587407590623e-05
7515,1659,826,1.9330436976158193e-05
7274,1784,942,1.9342186866177343e-05
7023,1887,1090,1.795900984282018e-05
6785,1950,1265,1.753490920771687e-05
6553,2036,1411,1.7688624445619024e-05
6317,2109,1574,1.6513351457487166e-05
6097,2157,1746,1.482751155804526e-05
5902,2154,1944,1.6911944930302334e-05
5687,2196,2117,1.6414902104726754e-05
5482,2214,2304,1.4006585402105998e-05
5312,2218,2470,1.5192646148163439e-05
5133,2222,2645,1.4992732470207863e-05
4962,2225,2813,1.566965114646595e-05
4789,2212,2999,1.3121540963562898e-05
4650,2160,3190,1.2146555157307845e-05
4528,2112,3360,1.3907571742156548e-05
4395,2078,3527,1.0730541859515308e-05
4297,2024,3679,1.2187931464271884e-05
4191,1983,3826,1.2995212347184424e-05
4083,1945,3972,1.3851400911799945e-05
3973,1894,4133,1.368795866289641e-05
3870,1856,4274,1.1416287980040987e-05
3788,1778,4434,1.2472041839543025e-05
3704,1730,4566,1.2796664128141425e-05
3622,1675,4703,1.0219471389600864e-05
3560,1609,4831,1.2569744624688375e-05
3488,1558,4954,9.93687508096713e-06
3434,1485,5081,9.216607935303335e-06
3387,1419,5194,1.0819464132748168e-05
3335,1333,5332,9.897526855476987e-06
3291,1271,5438,1.0758186800852335e-05
3246,1219,5535,1.0361714828422638e-05
3205,1147,5648,1.3873266351752588e-05
3154,1101,5745,8.9271469932505e-06
3123,1045,5832,8.886069859829909e-06
3094,992,5914,1.1729257459807745e-05
3058,957,5985,9.226019013800074e-06
3031,906,6063,1.0560484995735749e-05
3002,861,6137,1.0832886476766166e-05
2974,824,6202,1.2650087163181228e-05
2943,789,6268,1.07664553426812e-05
2918,742,6340,9.237209697592229e-06
2898,691,6411,9.987425830878923e-06
2878,678,6444,1.024966124869573e-05
2858,648,6494,1.0799229366992372e-05
2838,619,6543,9.107872503446761e-06
2822,589,6589,9.626040364393759e-06
2806,567,6627,8.17095138786752e-06
2793,544,6663,6.581580000421221e-06
2783,527,6690,1.0227451707677612e-05
2768,509,6723,2.129302610808908e-06
2765,471,6764,8.446497199218315e-06
2754,451,6795,9.66141568724065e-06
2742,423,6835,7.759517047658953e-06
2733,396,6871,3.6959422250311384e-06
2729,374,6897,7.838173078618835e-06
2721,358,6921,1.026569676363644e-06
2720,333,6947,7.728316551845964e-06
2713,314,6973,4.69548599453915e-06
2709,289,7002,1.0218405647712802e-05
2701,280,7019,9.255831173639393e-06
2694,270,7036,1.7872363826335617e-05
2681,265,7054,8.445173231615914e-06
2675,246,7079,0.0
2675,219,7106,1.024196645755985e-05
2669,200,7131,3.746721618583739e-06
2667,188,7145,5.983294641361319e-06
2664,176,7160,1.0664073164073165e-05
2659,170,7171,8.848970201092848e-06
2655,159,7186,4.737708607232112e-06
2653,151,7196,2.4962369228388203e-06
2652,141,7207,1.0697132098884289e-05
2648,134,7218,0.0
2648,122,7230,6.190877123470853e-06
2646,115,7239,9.859016070196194e-06
2643,112,7245,1.3512783092805794e-05
2639,112,7249,0.0
2639,108,7253,7.017248396558741e-06
2637,101,7262,3.7546416757716725e-06
2636,92,7272,4.123507290360889e-06
2635,86,7279,4.412867922863069e-06
2634,85,7281,0.0
2634,80,7286,4.745634016704632e-06
2633,77,7290,0.0
2633,70,7297,1.085128316423417e-05
2631,68,7301,5.589464976412458e-06
2630,66,7304,0.0
2630,59,7311,1.2889089385834891e-05
2628,56,7316,6.794955425092411e-06
2627,51,7322,0.0
2627,47,7326,0.0
2627,46,7327,8.275268532463878e-06
2626,45,7329,0.0
2626,39,7335,1.9528580076942606e-05
2624,39,7337,9.771732332707942e-06
2623,38,7339,2.0065413247185825e-05
2621,36,7343,0.0
2621,34,7345,2.2443162690486342e-05
2619,34,7347,0.0
2619,32,7349,0.0
2619,28,7353,0.0
2619,26,7355,0.0
2619,22,7359,1.7355687458780242e-05
2618,19,7363,4.0207470548027825e-05
2616,20,7364,0.0
2616,17,7367,0.0
2616,16,7368,2.3891437308868502e-05
2615,17,7368,4.4989315037678554e-05
2613,18,7369,0.0
2613,17,7370,0.0
2613,16,7371,0.0
2613,16,7371,0.0
2613,15,7372,0.0
2613,14,7373,0.0
2613,14,7373,0.0
2613,13,7374,0.0
2613,13,7374,2.9438605787629896e-05
2612,12,7376,0.0
2612,9,7379,0.0
2612,7,7381,0.0
2612,5,7383,0.0
2612,5,7383,0.0
2612,5,7383,0.0
2612,2,7386,0.0
