S,E,I,R,Beta
6007,57,71,3865,0.0
6007,52,72,3869,4.6242346891589445e-06
6005,47,73,3875,6.843612058444447e-06
6002,49,67,3882,4.973466555924145e-06
6000,48,67,3885,4.975124378109453e-06
5998,45,66,3891,2.5260945567714492e-06
5997,41,69,3893,1.2083336354167422e-05
5992,42,68,3898,4.9085054582580695e-06
5990,40,70,3900,7.154781779155736e-06
5987,40,71,3902,2.3525149561138336e-06
5986,37,69,3908,4.8422163792811245e-06
5984,37,65,3914,1.0283833813245577e-05
5980,38,66,3916,5.067396371744198e-06
5978,39,65,3918,1.0294155493218726e-05
5974,39,62,3925,2.699871486117261e-06
5973,34,62,3931,8.100970496265452e-06
5970,33,60,3937,2.7917364600781684e-06
5969,32,59,3940,5.679059320614134e-06
5967,33,55,3945,3.0470618705912823e-06
5966,30,55,3949,1.2190290433669582e-05
5962,32,54,3952,1.2424366667909104e-05
5958,33,53,3956,6.333643681873745e-06
5956,34,46,3964,3.649954740561217e-06
5955,30,47,3968,0.0
5955,25,44,3976,7.633005114113427e-06
5953,25,44,3978,3.817784768565887e-06
5952,22,46,3980,0.0
5952,20,46,3982,3.652407667134175e-06
5951,20,45,3984,0.0
5951,16,44,3989,0.0
5951,15,41,3993,0.0
5951,15,37,3997,0.0
5951,14,35,4000,4.801113858415153e-06
5950,14,34,4002,4.943153732081068e-06
5949,14,34,4003,0.0
5949,13,32,4006,0.0
5949,11,31,4009,1.626730434499699e-05
5946,13,30,4011,
