S,E,I,R,Beta
2858,274,560,6308,7.49775067479756e-06
2846,254,551,6349,7.014652972363542e-06
2835,234,542,6389,1.3016003175904774e-05
2815,227,518,6440,6.857910943168492e-06
2805,212,505,6478,8.471435378832002e-06
2793,206,485,6516,1.3288006466829814e-05
2775,206,466,6553,7.733054943355372e-06
2765,190,459,6586,1.654670306941342e-05
2744,195,432,6629,1.5184645286686102e-05
2726,195,402,6677,6.387723889722335e-06
2719,178,402,6701,1.0063694034425152e-05
2708,166,396,6730,1.865031407128896e-06
2706,153,377,6764,6.861655305725954e-06
2699,149,359,6793,6.192327499816811e-06
2693,146,352,6809,9.494311852276947e-06
2684,141,328,6847,7.951364908582022e-06
2677,137,305,6881,1.1022860187266147e-05
2668,128,302,6902,7.446607821916856e-06
2662,120,290,6928,7.772222078292184e-06
2656,118,270,6956,6.972333779562695e-06
2651,110,259,6980,1.7477195900432414e-05
2639,108,250,7003,4.547176960970064e-06
2636,99,248,7017,9.178129130158109e-06
2630,98,239,7033,1.2727301652958302e-05
2622,101,221,7056,8.628693512257922e-06
2617,100,212,7071,7.2097533543377484e-06
2613,93,203,7091,7.540923650033274e-06
2609,89,191,7111,8.02698672938419e-06
2605,87,183,7125,1.0488446975656315e-05
2600,86,173,7141,6.669630947087594e-06
2597,83,162,7158,2.376911631179376e-05
2587,84,157,7172,1.2310449848458362e-05
2582,85,153,7180,7.594052338208715e-06
2579,78,143,7200,5.423037606054279e-06
2577,72,136,7215,5.7065899700974685e-06
2575,64,133,7228,1.4599605810643113e-05
2570,63,131,7236,1.1881070484450648e-05
2566,63,130,7241,2.997781641585227e-06
2565,57,129,7249,6.04439608927573e-06
2563,51,125,7261,2.184939523995318e-05
2556,52,116,7276,6.745453564297663e-06
2554,52,105,7289,1.1186933661483387e-05
2551,51,102,7296,3.843168000245963e-06
2550,49,100,7301,3.92156862745098e-06
2549,48,97,7306,8.088880620255366e-06
2547,47,94,7312,8.353590791001511e-06
2545,45,92,7318,0.0
2545,39,85,7331,1.3868022651103664e-05
2542,40,79,7339,0.0
2542,37,76,7345,2.0704791088657916e-05
2538,39,75,7348,0.0
2538,37,67,7358,0.0
2538,31,71,7360,1.1098902318560694e-05
2536,29,67,7368,5.885399500918123e-06
2535,25,67,7373,0.0
2535,20,60,7385,2.6298487836949376e-05
2531,21,54,7394,7.316680568359746e-06
2530,21,50,7399,0.0
2530,20,48,7402,0.0
2530,19,49,7402,8.066467693796887e-06
2529,18,50,7403,7.908264136022143e-06
2528,18,46,7408,1.7198679141441937e-05
2526,19,44,7411,0.0
2526,16,45,7413,8.797395970792646e-06
2525,17,42,7416,9.42951438000943e-06
2524,14,44,7418,0.0
2524,13,42,7421,0.0
2524,12,38,7426,2.0852448077404288e-05
2522,12,36,7430,1.101418627191823e-05
2521,12,35,7432,0.0
2521,10,34,7435,0.0
2521,7,32,7440,0.0
2521,6,32,7441,0.0
2521,6,29,7444,0.0
2521,6,28,7445,0.0
2521,5,28,7446,0.0
2521,5,27,7447,0.0
2521,5,24,7450,1.6527832870554014e-05
2520,5,24,7451,0.0
2520,4,24,7452,0.0
2520,4,22,7454,0.0
2520,4,22,7454,0.0
2520,4,20,7456,1.984126984126984e-05
2519,3,19,7459,0.0
2519,3,18,7460,0.0
2519,3,17,7461,0.0
2519,2,18,7461,0.0
2519,1,17,7463,0.0
2519,1,16,7464,0.0
2519,1,14,7466,0.0
2519,1,13,7467,3.053714844107857e-05
2518,2,12,7468,0.0
2518,1,12,7469,0.0
2518,0,13,7469,0.0
2518,0,10,7472,3.971405877680699e-05
2517,1,10,7472,0.0
2517,1,10,7472,7.945967421533571e-05
2515,2,10,7473,0.0
2515,2,10,7473,0.0
2515,2,10,7473,0.0
2515,1,9,7475,0.0
2515,1,9,7475,0.0
2515,1,9,7475,0.0
2515,1,9,7475,4.417936823503424e-05
2514,2,8,7476,4.972155926809865e-05
2513,2,9,7476,0.0
2513,2,7,7478,0.0
2513,2,6,7479,0.0
2513,2,6,7479,0.0
2513,2,5,7480,0.0
2513,2,5,7480,0.0
2513,1,6,7480,0.0
2513,1,6,7480,0.0
2513,1,6,7480,0.0
2513,1,6,7480,0.0
2513,1,6,7480,0.0
2513,1,6,7480,0.0
2513,1,6,7480,0.0
2513,1,6,7480,0.0
2513,1,6,7480,0.0
2513,1,5,7481,0.0
2513,1,5,7481,0.0
2513,1,5,7481,0.0
2513,0,6,7481,0.0
2513,0,6,7481,0.0
2513,0,6,7481,0.0
2513,0,6,7481,0.0
2513,0,3,7484,0.0
2513,0,1,7486,0.0
2513,0,1,7486,0.0
2513,0,0,7487,
2513,0,0,7487,
2513,0,0,7487,
2513,0,0,7487,
2513,0,0,7487,
2513,0,0,7487,
2513,0,0,7487,
2513,0,0,7487,
2513,0,0,7487,
2513,0,0,7487,
2513,0,0,7487,
2513,0,0,7487,
2513,0,0,7487,
2513,0,0,7487,
