S,I,R,Beta
9950,50,0,3.21608040201005e-05
9934,63,3,4.793542140028953e-05
9904,86,10,3.9918097456512756e-05
9870,113,17,5.917637248836646e-05
9804,166,30,6.205974448589953e-05
9703,255,42,4.9307572147688304e-05
9581,359,60,5.6692984810059604e-05
9386,518,96,4.7717499241044945e-05
9154,704,142,4.9345045385027905e-05
8836,966,198,4.170778867178969e-05
8480,1251,269,3.5726136072274254e-05
8101,1540,359,3.60705829166513e-05
7651,1865,484,3.258786547028319e-05
7186,2187,627,2.7488291705751583e-05
6754,2455,791,2.918991355805144e-05
6270,2738,992,2.6329187068874126e-05
5818,2967,1215,2.5663297765045383e-05
5375,3166,1459,2.391690784351173e-05
4968,3336,1696,2.4195619349930684e-05
4567,3480,1953,2.1329930611659357e-05
4228,3562,2210,2.1380949016662268e-05
3906,3606,2488,1.9453269413013923e-05
3632,3616,2752,1.8274141359011344e-05
3392,3556,3052,2.006308763291381e-05
3150,3510,3340,1.8631574187129743e-05
2944,3443,3613,1.8942024776168407e-05
2752,3357,3891,1.7860111810794522e-05
2587,3266,4147,1.645137458927782e-05
2448,3161,4391,1.615377776123631e-05
2323,3038,4639,1.445317271229656e-05
2221,2886,4893,1.4977052347606151e-05
2125,2752,5123,1.3508891928864569e-05
2046,2606,5348,1.7629817347590227e-05
1952,2479,5569,1.3019197323087708e-05
1889,2364,5747,1.3883925012473139e-05
1827,2225,5948,1.2053898144560678e-05
1778,2114,6108,1.676114988937641e-05
1715,2030,6255,1.2925648795760388e-05
1670,1903,6427,1.699176528708217e-05
1616,1794,6590,1.1727761404903033e-05
1582,1678,6740,9.417628897203191e-06
1557,1578,6865,1.3838317976870473e-05
1523,1485,6992,1.0169543984383118e-05
1500,1390,7110,1.4388489208633093e-05
1470,1311,7219,1.0377911652838099e-05
1450,1232,7318,6.717420510523959e-06
1438,1142,7420,1.522351777741512e-05
1413,1073,7514,1.5170012973658921e-05
1390,1001,7609,1.3655409338862576e-05
1371,941,7688,8.526398116131093e-06
1360,889,7751,5.789717461787865e-06
1353,834,7813,8.862089928943763e-06
