S,I,R,Beta
2615,88,7297,4.3455588388666785e-06
2614,84,7302,4.554231792181295e-06
2613,76,7311,0.0
2613,70,7317,0.0
2613,68,7319,1.125593750703496e-05
2611,65,7324,1.1784462186606959e-05
2609,60,7331,6.388143605468251e-06
2608,51,7341,1.503668952243474e-05
2606,50,7344,7.674597083653109e-06
2605,49,7346,0.0
2605,47,7348,8.167599134234492e-06
2604,47,7349,0.0
2604,45,7351,1.7067759003242873e-05
2602,43,7355,8.937668698496684e-06
2601,40,7359,0.0
2601,36,7363,0.0
2601,34,7365,0.0
2601,32,7367,2.4029219530949635e-05
2599,32,7369,2.4047710657945365e-05
2597,33,7370,0.0
2597,30,7373,0.0
2597,28,7375,1.3752131580394961e-05
2596,25,7379,1.5408320493066255e-05
2595,25,7380,0.0
2595,24,7381,0.0
2595,24,7381,0.0
2595,23,7382,0.0
2595,23,7382,0.0
2595,21,7384,0.0
2595,20,7385,0.0
2595,19,7386,0.0
2595,16,7389,0.0
2595,15,7390,5.1380860629415545e-05
2593,17,7390,0.0
2593,17,7390,0.0
2593,17,7390,0.0
2593,15,7392,0.0
2593,14,7393,0.0
2593,12,7395,0.0
2593,10,7397,0.0
2593,9,7398,0.0
2593,7,7400,0.0
2593,7,7400,0.0
2593,7,7400,0.0
2593,6,7401,0.0
2593,6,7401,0.0
2593,5,7402,0.0
2593,5,7402,0.0
2593,5,7402,0.0
2593,5,7402,0.0
2593,4,7403,0.0
2593,4,7403,0.0
2593,4,7403,0.0
2593,4,7403,0.0
2593,2,7405,0.0
2593,2,7405,0.0
2593,2,7405,0.0
2593,2,7405,0.0
2593,2,7405,0.0
2593,2,7405,0.0
2593,2,7405,0.0
2593,2,7405,0.0
2593,2,7405,0.0
2593,2,7405,0.0
2593,2,7405,0.0
2593,2,7405,0.0
2593,2,7405,0.0
2593,2,7405,0.0
2593,2,7405,0.0
2593,2,7405,0.0
2593,2,7405,0.0
2593,2,7405,0.0
2593,2,7405,0.0
2593,1,7406,0.0
2593,1,7406,0.0
2593,1,7406,0.0
2593,1,7406,0.0
2593,1,7406,0.0
2593,1,7406,0.0
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
2593,0,7407,
