S,I,R,Beta
379,4,9617,0.0
379,4,9617,0.0
379,3,9618,0.0
379,3,9618,0.0
379,3,9618,0.0
379,3,9618,0.0
379,3,9618,0.0
379,3,9618,0.0
379,3,9618,0.0
379,2,9619,0.0
379,2,9619,0.0
379,2,9619,0.0
379,2,9619,0.0
379,1,9620,0.0
379,1,9620,0.0
379,1,9620,0.0
379,1,9620,0.0
379,1,9620,0.0
379,1,9620,0.0
379,1,9620,0.0
379,1,9620,0.0
379,1,9620,0.0
379,1,9620,0.0
379,1,9620,0.0
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
379,0,9621,
