S,I,R,Beta
9940,60,0,5.533199195171026e-05
9907,89,4,5.6707151792569776e-05
9857,137,6,7.775422112856179e-05
9752,232,16,9.547113235834913e-05
9536,433,31,7.992079606925306e-05
9206,729,65,8.001580647439628e-05
8669,1216,115,7.15267954174281e-05
7915,1876,209,5.650387176112938e-05
7076,2551,373,4.852950072893969e-05
6200,3221,579,4.6168791499334006e-05
5278,3882,840,3.675107603050896e-05
4525,4319,1156,3.617575687025977e-05
3818,4694,1488,3.253041063310317e-05
3235,4886,1879,3.1316805230349334e-05
2740,4996,2264,3.0827581773447953e-05
2318,5035,2647,3.058829779121645e-05
1961,4966,3073,2.864968784162699e-05
1682,4853,3465,2.3766511906654943e-05
1488,4654,3858,2.512580229285942e-05
1314,4469,4217,2.5543802000794923e-05
1164,4276,4560,2.390871772122194e-05
1045,4085,4870,2.5299701908604826e-05
937,3877,5186,2.4499352969335343e-05
848,3638,5514,1.782806227763544e-05
793,3412,5795,2.1066512523856903e-05
736,3208,6056,1.567074162420037e-05
699,2956,6345,2.0810707738292284e-05
656,2765,6579,1.4885546685484937e-05
629,2548,6823,2.8077759170196145e-05
584,2380,7036,1.798664671347991e-05
559,2246,7195,2.0708650003106297e-05
533,2085,7382,1.4397487638407098e-05
517,1935,7548,1.999210311926789e-05
497,1819,7684,9.95527867590369e-06
488,1686,7826,1.3369503918480057e-05
477,1550,7973,1.2172854534388313e-05
468,1441,8091,1.3345433192761437e-05
459,1355,8186,1.1255014510929423e-05
452,1244,8304,7.113792220356828e-06
448,1135,8417,9.833228445563248e-06
443,1040,8517,8.682062858135093e-06
439,971,8590,1.87674918889246e-05
431,894,8675,2.5952859226500986e-06
430,833,8737,1.1167257600714704e-05
426,771,8803,9.13392155788166e-06
423,703,8874,6.725650622627106e-06
421,642,8937,3.6998394269688695e-06
420,589,8991,1.2127091923356779e-05
417,551,9032,4.352235090330639e-06
416,500,9084,0.0
416,466,9118,5.1584681413007596e-06
415,441,9144,5.464033002759337e-06
414,414,9172,5.834441877290019e-06
413,385,9202,6.289110405333166e-06
412,363,9225,1.337291716815106e-05
410,338,9252,0.0
410,322,9268,1.5149219815179519e-05
408,298,9294,8.224766416633768e-06
407,274,9319,0.0
407,257,9336,9.560320844367536e-06
406,230,9364,0.0
406,216,9378,1.1403028644407954e-05
405,202,9393,0.0
405,185,9410,0.0
405,172,9423,0.0
405,155,9440,0.0
405,143,9452,1.72666839333506e-05
404,134,9462,0.0
404,125,9471,0.0
404,115,9481,0.0
404,105,9491,0.0
404,99,9497,0.0
404,93,9503,0.0
404,87,9509,0.0
404,79,9517,0.0
404,75,9521,0.0
404,70,9526,3.536067892503536e-05
403,60,9537,0.0
403,57,9540,0.0
403,52,9545,0.0
403,46,9551,0.0
403,44,9553,0.0
403,37,9560,6.706458319361545e-05
402,33,9565,0.0
402,31,9567,0.0
402,30,9568,0.0
402,26,9572,0.0
402,23,9575,0.0
402,21,9577,0.0
402,18,9580,0.0
402,17,9581,0.0
402,16,9582,0.0
402,15,9583,0.0
402,15,9583,0.0
402,14,9584,0.0
402,14,9584,0.0
402,12,9586,0.0
402,11,9587,0.0
402,10,9588,0.0
402,9,9589,0.0
402,9,9589,0.0
402,8,9590,0.0
402,8,9590,0.0
402,7,9591,0.0
402,7,9591,0.0
402,7,9591,0.0
402,5,9593,0.0
402,4,9594,0.0
402,4,9594,0.0
402,4,9594,0.0
402,3,9595,0.0
402,3,9595,0.0
402,3,9595,0.0
402,2,9596,0.0
402,2,9596,0.0
402,1,9597,0.0
402,1,9597,0.0
402,1,9597,0.0
402,1,9597,0.0
402,1,9597,0.0
402,1,9597,0.0
402,1,9597,0.0
402,1,9597,0.0
402,1,9597,0.0
402,1,9597,0.0
402,1,9597,0.0
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
402,0,9598,
