S,I,R,Beta
9940,60,0,6.371562709590879e-05
9902,91,7,7.213549932192631e-05
9837,148,15,8.311147377936033e-05
9716,259,25,0.000104115172044361
9454,503,43,8.832135177090618e-05
9034,885,81,7.692221100700555e-05
8419,1428,153,6.612693776881224e-05
7624,2102,274,5.534877591221272e-05
6737,2824,439,4.388895453251483e-05
5902,3409,689,4.24952030122588e-05
5047,3975,978,3.7583819019456106e-05
4293,4402,1305,3.418389857944206e-05
3647,4722,1631,3.193750190899159e-05
3097,4916,1987,3.073921506757504e-05
2629,4994,2377,2.90953937421749e-05
2247,4931,2822,2.8158954046482312e-05
1935,4828,3237,2.665330790029736e-05
1686,4712,3602,3.0209837531493755e-05
1446,4574,3980,2.3888706447713064e-05
1288,4349,4363,2.713553054960875e-05
1136,4133,4731,2.5345637824040785e-05
1017,3927,5056,2.3035941828237506e-05
925,3696,5379,2.34000234000234e-05
845,3462,5693,2.01682510707974e-05
786,3224,5990,1.657416702971985e-05
744,3002,6254,1.701374710766299e-05
706,2784,6510,1.8824688222461006e-05
669,2606,6725,2.2369901813338658e-05
630,2463,6907,1.8044841430955926e-05
602,2308,7090,1.2955083286790998e-05
584,2151,7265,1.0348802404743254e-05
571,1963,7466,1.605891122366227e-05
553,1820,7627,1.6890884883651612e-05
536,1694,7770,1.3216091913513894e-05
524,1577,7899,1.573187083407959e-05
511,1462,8027,2.0078117261558973e-05
496,1344,8160,9.00057603686636e-06
490,1223,8287,6.6747876583176195e-06
486,1137,8377,1.8096861642254e-05
476,1061,8463,5.9401706016996804e-06
473,985,8542,8.585441238020627e-06
469,934,8597,1.1414326349287518e-05
464,855,8681,7.5620084694494855e-06
461,800,8739,5.422993492407809e-06
459,731,8810,1.4901841569581168e-05
454,679,8867,1.6219758260722882e-05
449,616,8935,7.231076273392532e-06
447,569,8984,7.863397066166555e-06
445,528,9027,4.2560435818862785e-06
444,493,9063,0.0
444,465,9091,9.68710646130001e-06
442,418,9140,1.082508822446903e-05
440,397,9163,1.1449507671170139e-05
438,370,9192,0.0
438,338,9224,6.754748588257545e-06
437,310,9253,0.0
437,285,9278,0.0
437,268,9295,8.538542983025377e-06
436,254,9310,0.0
436,235,9329,9.759906304899473e-06
435,223,9342,0.0
435,197,9368,0.0
435,183,9382,0.0
435,167,9398,0.0
435,151,9414,0.0
435,136,9429,0.0
435,123,9442,0.0
435,111,9454,0.0
435,101,9464,0.0
435,92,9473,0.0
435,85,9480,0.0
435,77,9488,2.9855202268995374e-05
434,74,9492,0.0
434,69,9497,3.339344152808389e-05
433,65,9502,0.0
433,61,9506,0.0
433,57,9510,0.0
433,52,9515,0.0
433,46,9521,0.0
433,44,9523,0.0
433,39,9528,0.0
433,37,9530,6.241807627488921e-05
432,36,9532,0.0
432,31,9537,0.0
432,31,9537,0.0
432,29,9539,0.0
432,27,9541,0.0
432,27,9541,0.0
432,25,9543,0.0
432,23,9545,0.0
432,21,9547,0.0
432,19,9549,0.0
432,18,9550,0.0
432,16,9552,0.0
432,14,9554,0.0
432,13,9555,0.0
432,13,9555,0.0
432,10,9558,0.0
432,9,9559,0.0
432,9,9559,0.0
