S,I,R,Beta
9910,90,0,4.9332884852561944e-05
9866,128,6,4.5927934319886476e-05
9808,177,15,5.8179187288596415e-05
9707,262,31,6.369842491882383e-05
9545,406,49,5.986679637805882e-05
9313,601,86,5.6993667985620445e-05
8994,878,128,5.837857989862135e-05
8533,1261,206,5.278754972182913e-05
7965,1735,300,4.8627731917918993e-05
7293,2288,419,4.314895306256886e-05
6573,2822,605,3.719875879063277e-05
5883,3311,806,3.378063930937998e-05
5225,3717,1058,2.8834283963632758e-05
4665,3969,1366,2.9434980693083077e-05
4120,4218,1662,2.75057888752319e-05
3642,4355,2003,2.6354099481051213e-05
3224,4437,2339,2.4886598203355383e-05
2868,4417,2715,2.3208163968993892e-05
2574,4352,3074,2.4816890625714154e-05
2296,4300,3404,2.1878291872619724e-05
2080,4163,3757,2.113398252000222e-05
1897,4008,4095,2.051774153327504e-05
1741,3813,4446,2.3650159608449764e-05
1584,3653,4763,1.8146148039386473e-05
1479,3454,5067,1.7422059772933792e-05
1390,3264,5346,2.1820778671180704e-05
1291,3100,5609,1.5741735588815873e-05
1228,2927,5845,1.891854896955115e-05
1160,2765,6075,1.7459624618070713e-05
1104,2591,6305,1.5382119823916678e-05
1060,2408,6532,1.7238137027518337e-05
1016,2238,6746,1.3633516990000914e-05
985,2103,6912,1.3517068920155157e-05
957,1956,7087,1.8163441053223154e-05
923,1833,7244,1.3003447686834423e-05
901,1693,7406,1.7700356563849447e-05
874,1580,7546,1.0862323668279118e-05
859,1491,7650,8.588590136082306e-06
848,1383,7769,1.1937407058759329e-05
834,1276,7890,1.2215932583087135e-05
821,1203,7976,1.1137402130078782e-05
810,1121,8069,9.911785112498762e-06
801,1035,8164,2.1711990446724205e-05
783,957,8260,1.6014284741989853e-05
771,902,8327,8.627606615648754e-06
765,848,8387,1.5414971019854484e-05
755,788,8457,8.404208827780952e-06
750,718,8532,9.285051067780874e-06
745,660,8595,1.016880211511084e-05
740,607,8653,1.7810231978271516e-05
732,557,8711,2.4526395306628995e-06
731,520,8749,7.892244554351257e-06
728,487,8785,8.461764108581358e-06
725,444,8831,9.319664492078285e-06
722,406,8872,0.0
722,359,8919,7.716108920593523e-06
720,330,8950,1.2626262626262626e-05
717,297,8986,1.4087880196666808e-05
714,279,9007,0.0
714,259,9027,0.0
714,241,9045,1.743435963597057e-05
711,229,9060,6.141789348908911e-06
710,209,9081,2.021699575443089e-05
707,189,9104,0.0
707,174,9119,8.12889170690468e-06
706,162,9132,0.0
706,157,9137,1.80437018458707e-05
704,146,9150,0.0
704,133,9163,0.0
704,124,9172,1.1455278592375367e-05
703,119,9178,0.0
703,108,9189,0.0
703,97,9200,1.4664691821501371e-05
702,93,9205,0.0
702,89,9209,0.0
702,81,9217,0.0
702,76,9222,0.0
702,71,9227,0.0
702,71,9227,0.0
702,66,9232,2.158335491668825e-05
701,61,9238,0.0
701,58,9241,0.0
701,55,9244,0.0
701,48,9251,0.0
701,43,9256,0.0
701,40,9259,0.0
701,34,9265,0.0
701,32,9267,0.0
701,32,9267,0.0
701,29,9270,0.0
701,25,9274,0.0
701,24,9275,0.0
701,22,9277,0.0
701,22,9277,0.0
701,18,9281,0.0
701,18,9281,0.0
701,16,9283,0.0
701,15,9284,0.0
701,12,9287,0.0
701,12,9287,0.0
701,10,9289,0.0
701,10,9289,0.0
701,9,9290,0.0
701,9,9290,0.0
701,9,9290,0.0
701,9,9290,0.0
701,9,9290,0.0
701,9,9290,0.0
701,7,9292,0.0
701,6,9293,0.0
701,6,9293,0.0
701,6,9293,0.0
701,5,9294,0.0
701,4,9295,0.0
701,4,9295,0.0
701,3,9296,0.0
701,3,9296,0.0
701,3,9296,0.0
701,3,9296,0.0
701,3,9296,0.0
701,3,9296,0.0
701,3,9296,0.0
701,3,9296,0.0
701,3,9296,0.0
701,3,9296,0.0
701,3,9296,0.0
701,3,9296,0.0
701,3,9296,0.0
701,2,9297,0.0
701,2,9297,0.0
701,2,9297,0.0
701,1,9298,0.0
701,1,9298,0.0
701,1,9298,0.0
701,1,9298,0.0
701,1,9298,0.0
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
