S,I,R,Beta
9950,50,0,3.4170854271356785e-05
9933,60,7,6.879425484076647e-05
9892,97,11,8.754340693927405e-05
9808,177,15,9.274108072736656e-05
9647,322,31,9.013840752475425e-05
9367,573,60,6.837713848569046e-05
9000,896,104,6.125992063492064e-05
8506,1323,171,4.940712340530956e-05
7950,1774,276,4.644303106365177e-05
7295,2291,414,4.1106107308480396e-05
6608,2812,580,3.799437898456632e-05
5902,3279,819,3.332875515084285e-05
5257,3665,1078,3.1712410477967274e-05
4646,3983,1371,3.16130467962798e-05
4061,4247,1692,2.7251010273225007e-05
3591,4371,2038,2.47192627594559e-05
3203,4442,2355,2.5232422946576282e-05
2844,4469,2687,2.4705275504735072e-05
2530,4451,3019,2.353248326307629e-05
2265,4359,3376,2.268782914444095e-05
2041,4221,3738,2.4956294563671692e-05
1826,4085,4089,2.252249232827605e-05
1658,3957,4385,1.9510095407414995e-05
1530,3786,4684,2.313304261658881e-05
1396,3593,5011,1.93387811543777e-05
1299,3411,5290,1.940919756735048e-05
1213,3214,5573,2.180279906899483e-05
1128,3034,5838,1.9577179670589115e-05
1061,2885,6054,1.633461124441969e-05
1011,2708,6281,1.5340851811754598e-05
969,2520,6511,1.9247465067898506e-05
922,2338,6740,1.391700639625614e-05
892,2178,6930,1.7500730912879302e-05
858,1998,7144,1.108334441667775e-05
839,1859,7302,1.5387564667843388e-05
815,1729,7456,1.5612414708313967e-05
793,1609,7598,8.62111530584974e-06
782,1484,7734,1.6372422635994512e-05
763,1390,7847,1.037178121198978e-05
752,1262,7986,9.483427184138653e-06
743,1169,8088,5.756608298496259e-06
738,1099,8163,1.1096562285004106e-05
729,1018,8253,1.6169848084277248e-05
717,946,8337,1.769175652604669e-05
705,882,8413,1.4473874656245477e-05
696,827,8477,6.949366912674255e-06
692,758,8550,7.625787362545183e-06
688,692,8620,8.401666890711118e-06
684,632,8684,9.253090532237768e-06
680,586,8734,5.019072475406545e-06
678,541,8781,1.0905184870146511e-05
674,499,8827,5.946611323537282e-06
672,469,8859,1.2691643821707787e-05
668,438,8894,0.0
668,398,8934,1.1283964733848885e-05
665,378,8957,2.3869196801527628e-05
659,358,8983,0.0
659,318,9023,0.0
659,293,9048,5.179012569463506e-06
658,267,9075,2.2767892717689513e-05
654,242,9104,0.0
654,231,9115,0.0
654,212,9134,7.212509376262189e-06
653,192,9155,1.5952016334864728e-05
651,178,9171,0.0
651,167,9182,0.0
651,152,9197,1.010590993613065e-05
650,142,9208,0.0
650,130,9220,1.1834319526627219e-05
649,120,9231,2.5680534155110427e-05
647,114,9239,1.355785135171778e-05
646,100,9254,0.0
646,95,9259,0.0
646,92,9262,0.0
646,85,9269,0.0
646,81,9273,0.0
646,77,9277,0.0
646,71,9283,0.0
646,64,9290,0.0
646,59,9295,0.0
646,55,9299,0.0
646,51,9303,0.0
646,47,9307,3.293590672551215e-05
645,44,9311,0.0
645,42,9313,0.0
645,40,9315,0.0
645,37,9318,0.0
645,33,9322,0.0
645,30,9325,0.0
645,26,9329,0.0
645,24,9331,0.0
645,24,9331,0.0
645,23,9332,0.0
645,23,9332,0.0
645,21,9334,0.0
645,20,9335,0.0
645,19,9336,0.0
645,19,9336,0.0
645,17,9338,0.0
645,17,9338,0.0
645,16,9339,0.0
645,15,9340,0.0
645,14,9341,0.0
645,12,9343,0.0
645,11,9344,0.0
645,11,9344,0.0
645,11,9344,0.0
645,10,9345,0.0
645,10,9345,0.0
645,10,9345,0.0
645,9,9346,0.0
645,8,9347,0.0
645,8,9347,0.0
645,8,9347,0.0
645,8,9347,0.0
645,7,9348,0.0
645,6,9349,0.0
645,6,9349,0.0
645,4,9351,0.0
645,3,9352,0.0
645,2,9353,0.0
645,2,9353,0.0
645,2,9353,0.0
645,2,9353,0.0
645,2,9353,0.0
645,2,9353,0.0
645,2,9353,0.0
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
645,0,9355,
