S,I,R,Beta
9900,100,0,2.2222222222222223e-05
9878,114,8,1.598448439381507e-05
9860,125,15,2.596348884381339e-05
9828,151,21,2.3584460670553387e-05
9793,179,28,3.4798542112225866e-05
9732,221,47,3.6730997055940844e-05
9653,276,71,3.678363863753403e-05
9555,356,89,3.6453648010630356e-05
9431,447,122,3.8190962879570136e-05
9270,567,163,3.139215652700011e-05
9105,691,204,3.178864366599354e-05
8905,834,261,2.8276087720502992e-05
8695,970,335,3.023422632986134e-05
8440,1147,413,3.0679662998880245e-05
8143,1372,485,2.3809106105907916e-05
7877,1520,603,2.40540414130413e-05
7589,1689,722,2.0830373586899052e-05
7322,1829,849,2.053474261902945e-05
7047,1960,993,2.070645201460746e-05
6761,2089,1150,1.6426256833446747e-05
6529,2163,1308,1.826907328426317e-05
6271,2253,1476,1.5712850627484196e-05
6049,2310,1641,1.7819839277931525e-05
5800,2355,1845,1.5374478365912585e-05
5590,2383,2027,1.613996578327254e-05
5375,2392,2233,1.5089056545072722e-05
5181,2396,2423,1.5064030992914588e-05
4994,2395,2611,1.3210006496313321e-05
4836,2342,2822,1.5186415010111327e-05
4664,2332,3004,1.2871849339048925e-05
4524,2280,3196,1.454232397971055e-05
4374,2256,3370,1.2870216333135517e-05
4247,2199,3554,1.0707609137573824e-05
4147,2115,3738,1.2769491859733973e-05
4035,2054,3911,1.2789745037639254e-05
3929,2002,4069,1.2840302990468428e-05
3828,1947,4225,1.2075486279832489e-05
3738,1864,4398,1.1768704202518158e-05
3656,1778,4566,1.2768507875246448e-05
3573,1726,4701,1.0539974230573774e-05
3508,1663,4829,1.0799128664590034e-05
3445,1594,4961,1.3111577705218955e-05
3373,1546,5081,1.1122493555665587e-05
3315,1486,5199,1.1368042402798163e-05
3259,1418,5323,1.2117901993005373e-05
3203,1371,5426,1.1386116179830497e-05
3153,1307,5540,9.949111507943152e-06
3112,1247,5641,9.792138664929506e-06
3074,1198,5728,1.004710735632908e-05
3037,1149,5814,1.0889771724593087e-05
2999,1095,5906,9.43998075461988e-06
2968,1033,5999,7.827931625626561e-06
2944,946,6110,1.0412836657781046e-05
2915,898,6187,9.168458973056192e-06
2891,852,6257,9.337705003223539e-06
2868,805,6327,1.2560963989015653e-05
2839,768,6393,5.9623400258306915e-06
2826,724,6450,8.308797941764124e-06
2809,681,6510,1.0977929656563313e-05
2788,646,6566,4.441858295836646e-06
2780,603,6617,1.0737678513905294e-05
2762,588,6650,1.108336165747979e-05
2744,557,6699,9.159857839006339e-06
2730,521,6749,9.139932364500503e-06
2717,498,6785,1.1824995972110748e-05
2701,475,6824,9.353260975467175e-06
2689,448,6863,9.131116187642777e-06
2678,435,6887,1.1159468809284678e-05
2665,411,6924,6.390855598617749e-06
2658,395,6947,9.52462592031698e-06
2648,371,6981,7.125349142107964e-06
2641,346,7013,4.3773925185984465e-06
2637,322,7041,8.243887157672586e-06
