S,I,R,Beta
9910,90,0,1.3454423141607804e-05
9898,92,10,2.1963154611823205e-05
9878,107,15,3.500651878147039e-05
9841,139,20,3.5821358155828754e-05
9792,176,32,2.4950794711824122e-05
9749,204,47,3.469435779235276e-05
9680,252,68,3.894464121736849e-05
9585,324,91,3.059049311874907e-05
9490,395,115,2.907791012524843e-05
9381,474,145,3.37336847033932e-05
9231,593,176,3.1786726411097734e-05
9057,718,225,2.798740136363231e-05
8875,840,285,2.6961770623742456e-05
8674,976,350,2.775866826430599e-05
8439,1134,427,2.560130142387124e-05
8194,1295,511,2.17693895995092e-05
7963,1440,597,2.2587104246026764e-05
7704,1609,687,2.105562751578446e-05
7443,1751,806,1.979636902365459e-05
7185,1886,929,1.7637191893385758e-05
6946,1977,1077,1.5583762651430116e-05
6732,2025,1243,1.819208790886351e-05
6484,2116,1400,1.610770265968054e-05
6263,2188,1549,1.583543523803213e-05
6046,2204,1750,1.62847089434721e-05
5829,2248,1923,1.6331399817698843e-05
5615,2281,2104,1.6474316657447034e-05
5404,2306,2290,1.4444345295605132e-05
5224,2314,2462,1.6793047446728814e-05
5021,2332,2647,1.6312277456979144e-05
4830,2353,2817,1.5574144807870485e-05
4653,2359,2988,1.393896210488167e-05
4500,2329,3171,1.4312294260770001e-05
4350,2305,3345,1.5458648116288926e-05
4195,2269,3536,1.271214708689593e-05
4074,2206,3720,1.2907182669125262e-05
3958,2148,3894,1.1409370080444292e-05
3861,2098,4041,1.1604396733090727e-05
3767,2046,4187,1.1028531199455269e-05
3682,1959,4359,1.2477405498210325e-05
3592,1905,4503,1.2129608520538496e-05
3509,1834,4657,1.0410991769722537e-05
3442,1751,4807,1.0784905512613195e-05
3377,1673,4950,1.2566992246165784e-05
3306,1618,5076,1.1216823440468952e-05
3246,1542,5212,9.989347359975323e-06
3196,1461,5343,1.1993088554395938e-05
3140,1411,5449,9.253950985658634e-06
3099,1331,5570,8.48532366297361e-06
3064,1260,5676,1.3987318164863857e-05
3010,1218,5772,9.81948513166293e-06
2974,1145,5881,9.39730943284301e-06
2942,1089,5969,8.739518040550116e-06
2914,1039,6047,1.2881294576710751e-05
2875,991,6134,6.317729127363664e-06
2857,925,6218,6.054356771892649e-06
2841,875,6284,1.0861366721979183e-05
2814,817,6369,9.134255284166682e-06
2793,767,6440,8.869258263931387e-06
2774,727,6499,5.454460707552643e-06
2763,683,6554,1.059810961518794e-05
2743,644,6613,9.623592974097817e-06
2726,611,6663,1.2608175140761269e-05
2705,588,6707,9.43075936474405e-06
2690,564,6746,8.568641408948298e-06
2677,539,6784,1.178180376643475e-05
2660,505,6835,8.1887888036924e-06
2649,462,6889,1.3073625757657468e-05
2633,454,6913,1.003863200215496e-05
2621,416,6963,6.420039327326622e-06
2614,384,7002,8.966143840856925e-06
2605,361,7034,0.0
2605,337,7058,5.695506814673904e-06
2600,313,7087,6.144015728680265e-06
2595,286,7119,1.4821402104639098e-05
2584,276,7140,7.010813478709562e-06
2579,261,7160,1.0399349892069604e-05
2572,243,7185,1.1200071680458755e-05
2565,229,7206,6.80984362896567e-06
2561,214,7225,5.473913154543165e-06
2558,194,7248,0.0
2558,178,7264,8.78495313227504e-06
2554,164,7282,2.387455354584869e-06
2553,153,7294,2.560104861895143e-06
2552,140,7308,5.597850425436632e-06
