S,I,R,Beta
9910,90,0,4.0363269424823414e-05
9874,116,10,5.238417858115706e-05
9814,166,20,8.900488851677342e-05
9669,297,34,9.053892599243721e-05
9409,535,56,6.47620144959638e-05
9083,808,109,5.886309207822687e-05
8651,1171,178,5.202204352655755e-05
8124,1625,251,4.95398250198841e-05
7470,2171,359,4.273195962107296e-05
6777,2703,520,3.826788733038687e-05
6076,3180,744,3.415852037711006e-05
5416,3610,974,3.073892069051584e-05
4815,3923,1262,2.922297847267056e-05
4263,4151,1586,2.616452922806784e-05
3800,4254,1946,2.715710291242917e-05
3361,4348,2291,2.3950246988632803e-05
3011,4357,2632,2.591675371011669e-05
2671,4353,2976,2.6576386081095135e-05
2362,4309,3329,2.1419045146827553e-05
2144,4189,3667,1.9707799033003994e-05
1967,4032,4001,2.0300231599163982e-05
1806,3878,4316,1.7133878990266244e-05
1686,3693,4621,1.8951567182181415e-05
1568,3548,4884,1.833456043071118e-05
1466,3353,5181,1.9123189552716733e-05
1372,3177,5451,1.743581555109566e-05
1296,2982,5722,1.9924071176027357e-05
1219,2841,5940,1.4726354023283232e-05
1168,2670,6162,1.7636344979734238e-05
1113,2497,6390,1.5472295415774762e-05
1070,2350,6580,1.948697554185723e-05
1021,2222,6757,1.2782864966222381e-05
992,2063,6945,1.4659202852094507e-05
962,1912,7126,1.3048130202941918e-05
938,1765,7297,1.2684453088664327e-05
917,1619,7464,1.3471433488501795e-05
897,1508,7595,1.7742607985947856e-05
873,1412,7715,1.541362044852013e-05
854,1323,7823,1.5046351613765464e-05
837,1220,7943,8.813678829543451e-06
828,1137,8035,1.4870899349504374e-05
814,1056,8130,9.30682748864567e-06
806,987,8207,1.0056290083743755e-05
798,898,8304,8.372825158665037e-06
792,830,8378,6.0849458439819885e-06
788,764,8448,6.644165094214261e-06
784,711,8505,1.07637991905623e-05
778,661,8561,9.722746170210283e-06
773,607,8620,1.278742399474863e-05
767,555,8678,2.349154891527773e-06
766,519,8715,1.257690779114284e-05
761,473,8766,1.1112561917805936e-05
757,443,8800,8.945850765317533e-06
754,420,8826,1.5788808892257167e-05
749,394,8857,0.0
749,357,8894,1.1219441047447017e-05
746,320,8934,1.2567024128686327e-05
743,304,8953,1.328185875185946e-05
740,280,8980,1.9305019305019306e-05
736,267,8997,5.088747760950986e-06
735,242,9023,5.622083544161466e-06
734,223,9043,1.221881453061424e-05
732,206,9062,6.631651546501141e-06
731,185,9084,7.394535438311088e-06
730,175,9095,1.5655577299412916e-05
728,163,9109,8.42715566641947e-06
727,153,9120,0.0
727,135,9138,1.0189006062458607e-05
726,129,9145,0.0
726,116,9158,1.1874228175168615e-05
725,105,9170,2.6272577996715928e-05
723,95,9182,1.4559219625828055e-05
722,84,9194,0.0
722,77,9201,0.0
722,73,9205,0.0
722,67,9211,0.0
722,61,9217,4.5411198401525815e-05
720,57,9223,2.4366471734892787e-05
719,58,9223,2.3979665243873194e-05
718,52,9230,0.0
718,47,9235,0.0
718,44,9238,3.165358318561661e-05
717,38,9245,0.0
717,33,9250,0.0
717,29,9254,0.0
717,25,9258,0.0
717,25,9258,0.0
717,24,9259,0.0
717,20,9263,0.0
717,17,9266,0.0
717,16,9267,0.0
717,15,9268,0.0
717,15,9268,0.0
717,15,9268,0.0
717,14,9269,0.0
717,12,9271,0.0
717,11,9272,0.0
717,11,9272,0.0
717,11,9272,0.0
717,11,9272,0.0
717,10,9273,0.0
717,10,9273,0.0
717,8,9275,0.0
717,8,9275,0.0
717,8,9275,0.0
717,7,9276,0.0
717,6,9277,0.0
717,4,9279,0.0
717,4,9279,0.0
717,4,9279,0.0
717,4,9279,0.0
717,4,9279,0.0
717,4,9279,0.0
717,4,9279,0.0
717,4,9279,0.0
717,4,9279,0.0
717,3,9280,0.0
717,1,9282,0.0
717,1,9282,0.0
717,1,9282,0.0
717,1,9282,0.0
717,1,9282,0.0
717,1,9282,0.0
717,1,9282,0.0
717,1,9282,0.0
717,1,9282,0.0
717,1,9282,0.0
717,1,9282,0.0
717,1,9282,0.0
717,1,9282,0.0
717,1,9282,0.0
717,1,9282,0.0
717,1,9282,0.0
717,1,9282,0.0
717,1,9282,0.0
717,1,9282,0.0
717,1,9282,0.0
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
