S,I,R,Beta
9900,100,0,2.7272727272727273e-05
9873,121,6,3.180893211555348e-05
9835,147,18,3.4584245492808204e-05
9785,189,26,4.704317427873892e-05
9698,257,45,4.694296950793336e-05
9581,350,69,5.546692113856293e-05
9395,502,103,5.406792203193612e-05
9140,717,143,4.852457815661537e-05
8822,964,214,4.527064082532259e-05
8437,1280,283,3.990977243095887e-05
8006,1628,366,3.5292940613949855e-05
7546,1952,502,3.1297115397148856e-05
7085,2254,661,3.0119746342892962e-05
6604,2552,844,2.8006205035800474e-05
6132,2831,1037,2.511565297356658e-05
5696,3046,1258,2.6397670180822887e-05
5238,3252,1510,2.2954124157507325e-05
4847,3373,1780,2.3059611665129666e-05
4470,3459,2071,2.1537046630616368e-05
4137,3517,2346,2.3505430888569206e-05
3795,3568,2637,2.038320423970648e-05
3519,3538,2943,1.9999643379852987e-05
3270,3481,3249,1.7833815197748898e-05
3067,3379,3554,1.6886361445522716e-05
2892,3291,3817,1.933266173347572e-05
2708,3218,4074,1.9737572902791075e-05
2536,3128,4336,1.752261047060437e-05
2397,3010,4593,1.6770686503200983e-05
2276,2928,4796,1.5155771317717787e-05
2175,2797,5028,1.57804544277736e-05
2079,2686,5235,1.7728610431514378e-05
1980,2569,5451,1.4547970951240705e-05
1906,2432,5662,1.4885472469210803e-05
1837,2288,5875,1.4275327285670236e-05
1777,2167,6056,1.6360411025462773e-05
1714,2064,6222,1.6677521188932005e-05
1655,1944,6401,1.1500254870513346e-05
1618,1819,6563,1.3930690398220678e-05
1577,1710,6713,1.1124831736919979e-05
1547,1618,6835,1.478198962384231e-05
1510,1521,6969,1.2626757405157812e-05
1481,1420,7099,1.3314186265465854e-05
1453,1337,7210,8.750883453160382e-06
1436,1250,7314,1.4484679665738162e-05
1410,1162,7428,1.0375849904175974e-05
1393,1096,7511,1.1789919356951599e-05
1375,1040,7585,1.048951048951049e-05
1360,969,7671,1.593516663631397e-05
1339,908,7753,1.3159929331179491e-05
1323,846,7831,1.0721388634255909e-05
1311,790,7899,1.1586478579497726e-05
1299,740,7961,1.3523916526225995e-05
1286,703,8011,1.769797955440912e-05
1270,657,8073,1.1984803269454332e-05
1260,618,8122,7.705347511172755e-06
1254,575,8171,9.708064627973094e-06
1247,540,8213,5.940182363598563e-06
1243,502,8255,6.410400233338568e-06
1239,471,8290,3.4271868450860137e-06
1237,414,8349,1.952674969440637e-06
1236,390,8374,6.223549912870301e-06
1233,372,8395,4.360376387689785e-06
1231,345,8424,7.063892911383463e-06
1228,332,8440,9.811231898277148e-06
1224,306,8470,1.334956640608313e-05
1219,286,8495,5.7366751378236205e-06
1217,266,8517,9.267210754906988e-06
1214,249,8537,3.3081254176508338e-06
1213,230,8557,7.168715724577942e-06
1211,212,8577,3.8951124129442375e-06
1210,194,8596,4.260032376246059e-06
1209,180,8611,4.595165885488466e-06
1208,170,8622,9.738994935722633e-06
1206,158,8636,0.0
1206,152,8642,1.0910360478310204e-05
1204,141,8655,5.890530383355717e-06
1203,130,8667,1.2788541466845706e-05
1201,122,8677,0.0
1201,112,8687,7.434280956345902e-06
1200,103,8697,1.6181229773462782e-05
1198,95,8707,8.786574114752658e-06
1197,90,8713,9.2824654228163e-06
1196,82,8722,0.0
1196,78,8726,1.0719492324843496e-05
1195,74,8731,1.1308379509216329e-05
1194,71,8735,0.0
1194,65,8741,0.0
1194,59,8747,0.0
1194,55,8751,1.5227653418608192e-05
1193,53,8754,1.5815527685081212e-05
1192,53,8755,0.0
1192,46,8762,3.647505106507149e-05
1190,47,8763,1.7879492222420883e-05
1189,43,8768,0.0
1189,40,8771,0.0
1189,36,8775,0.0
1189,34,8777,0.0
1189,30,8781,0.0
1189,26,8785,0.0
1189,25,8786,0.0
1189,23,8788,0.0
1189,20,8791,0.0
1189,20,8791,0.0
1189,18,8793,0.0
1189,17,8794,0.0
1189,17,8794,0.0
1189,16,8795,0.0
1189,16,8795,0.0
1189,16,8795,0.0
1189,15,8796,0.0
1189,15,8796,0.0
1189,12,8799,0.0
1189,10,8801,0.0
1189,7,8804,0.0
1189,7,8804,0.0
1189,7,8804,0.0
1189,7,8804,0.0
1189,5,8806,0.0
1189,5,8806,0.0
1189,5,8806,0.0
1189,4,8807,0.0
1189,4,8807,0.0
1189,4,8807,0.0
1189,4,8807,0.0
1189,4,8807,0.0
1189,3,8808,0.0
1189,3,8808,0.0
1189,3,8808,0.0
1189,3,8808,0.0
1189,3,8808,0.0
1189,2,8809,0.0
1189,2,8809,0.0
1189,2,8809,0.0
1189,2,8809,0.0
1189,2,8809,0.0
1189,1,8810,0.0
1189,1,8810,0.0
1189,1,8810,0.0
1189,1,8810,0.0
1189,1,8810,0.0
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
1189,0,8811,
