S,I,R,Beta
9920,80,0,4.7883064516129034e-05
9882,112,6,6.143926908954231e-05
9814,173,13,7.656868623448158e-05
9684,289,27,8.432558824244036e-05
9448,499,53,8.37831463095539e-05
9053,855,92,6.834347180960982e-05
8524,1324,152,5.972119241069466e-05
7850,1894,256,5.360541838457348e-05
7053,2531,416,4.60474715820718e-05
6231,3154,615,4.279337658262984e-05
5390,3740,870,3.79490639230899e-05
4625,4218,1157,3.772762805479733e-05
3889,4643,1468,3.444718662018106e-05
3267,4861,1872,3.1547356265427744e-05
2766,4942,2292,2.977415825455252e-05
2359,4968,2673,2.7646202333339478e-05
2035,4892,3073,2.8527747252195332e-05
1751,4745,3504,2.4793900700427695e-05
1545,4580,3875,2.600302426477862e-05
1361,4440,4199,2.349888463040557e-05
1219,4223,4558,2.3893530428411002e-05
1096,4010,4894,2.0250468718714162e-05
1007,3801,5192,2.116204720077061e-05
926,3582,5492,2.110383933104447e-05
856,3385,5759,1.9671723795193196e-05
799,3199,6002,2.112675229782774e-05
745,2987,6268,2.156997998036233e-05
697,2769,6534,1.8134780799723108e-05
662,2583,6755,1.754441368323912e-05
632,2400,6968,1.8459915611814344e-05
604,2251,7145,1.5445673887396625e-05
583,2093,7324,1.4751450354403595e-05
565,1935,7500,1.6464293064416546e-05
547,1795,7658,1.2221639431082685e-05
535,1656,7809,1.241591042484988e-05
524,1531,7945,1.3711539132732684e-05
513,1411,8076,9.670605366080766e-06
506,1313,8181,1.354650515218746e-05
497,1225,8278,1.314006487907034e-05
489,1126,8385,1.2713080306712144e-05
482,1036,8482,1.6020762908729713e-05
474,974,8552,4.3320423847026915e-06
472,900,8628,1.1770244821092279e-05
467,836,8697,7.684190035142363e-06
464,749,8787,2.8773997513926614e-06
463,698,8839,6.188616658518321e-06
461,644,8895,1.6841594696918663e-05
456,607,8937,1.4451284719211538e-05
452,550,8998,0.0
452,501,9047,1.3247840601981877e-05
449,470,9081,9.477325498744255e-06
447,440,9113,0.0
447,395,9158,5.6636366210743916e-06
446,370,9184,0.0
446,344,9210,1.9553655229950986e-05
443,317,9240,2.1362804508975937e-05
440,291,9269,7.81005935645111e-06
439,267,9294,0.0
439,244,9317,9.335673475484522e-06
438,225,9337,0.0
438,211,9351,0.0
438,196,9366,0.0
438,185,9377,0.0
438,170,9392,0.0
438,154,9408,0.0
438,144,9418,1.5854895991882292e-05
437,135,9428,0.0
437,120,9443,0.0
437,111,9452,2.0615581256313523e-05
436,104,9460,0.0
436,92,9472,2.4930195452732348e-05
435,88,9477,0.0
435,77,9488,0.0
435,73,9492,0.0
435,65,9500,0.0
435,62,9503,0.0
435,56,9509,0.0
435,52,9513,4.420866489832007e-05
434,50,9516,0.0
434,47,9519,0.0
434,45,9521,0.0
434,41,9525,0.0
434,37,9529,0.0
434,32,9534,0.0
434,28,9538,0.0
434,27,9539,0.0
434,25,9541,0.0
434,22,9544,0.0
434,22,9544,0.0
434,21,9545,0.0
434,18,9548,0.0
434,18,9548,0.0
434,17,9549,0.0
434,15,9551,0.0
434,12,9554,0.0
434,10,9556,0.0
434,9,9557,0.0
434,8,9558,0.0
434,7,9559,0.0
434,7,9559,0.0
434,7,9559,0.0003291639236339697
433,7,9560,0.0
433,5,9562,0.0
433,5,9562,0.0
433,3,9564,0.0
433,3,9564,0.0
433,3,9564,0.0
433,3,9564,0.0
433,3,9564,0.0
433,3,9564,0.0
433,3,9564,0.0
433,3,9564,0.0
433,2,9565,0.0
433,2,9565,0.0
433,2,9565,0.0
433,1,9566,0.0
433,1,9566,0.0
433,1,9566,0.0
433,1,9566,0.0
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
433,0,9567,
