S,I,R,Beta
9950,50,0,2.0100502512562815e-05
9940,59,1,3.4102922620468576e-05
9920,77,3,4.974863845831588e-05
9882,113,5,5.283585243931489e-05
9823,162,15,6.095545475911284e-05
9726,242,32,5.480751092326439e-05
9597,353,50,6.051230008433349e-05
9392,532,76,5.203596726057051e-05
9132,748,120,4.230876438497989e-05
8843,972,185,4.3511666012828266e-05
8469,1269,262,3.908008822050772e-05
8049,1615,336,3.423304704505338e-05
7604,1940,456,3.375868370960482e-05
7106,2300,594,2.7839302977275788e-05
6651,2547,802,2.8394170352153238e-05
6170,2824,1006,2.6801988971584154e-05
5703,3058,1239,2.5975107246229222e-05
5250,3282,1468,2.5129856939728968e-05
4817,3429,1754,2.1431823824596142e-05
4463,3532,2005,2.0046543506455114e-05
4147,3578,2275,2.0555378008009994e-05
3842,3609,2549,1.8174241647313263e-05
3590,3565,2845,2.117460453886634e-05
3319,3575,3106,2.031111401403658e-05
3078,3526,3396,1.741449483038282e-05
2889,3421,3690,1.841495966567337e-05
2707,3338,3955,1.737501004319848e-05
2550,3236,4214,1.526939576819603e-05
2424,3127,4449,1.7414597232028927e-05
2292,3031,4677,1.569010855251983e-05
2183,2918,4899,1.2872853569406816e-05
2101,2748,5151,1.3336686557382046e-05
2024,2631,5345,1.5774221316831996e-05
1940,2494,5566,1.4881075405715987e-05
1868,2388,5744,1.3450550396522226e-05
1808,2257,5935,1.176281460627899e-05
1760,2118,6122,1.3144905142072281e-05
1711,1999,6290,1.9588987948094443e-05
1644,1905,6451,1.5007248181568545e-05
1597,1787,6616,1.1563371304407852e-05
1564,1670,6766,1.1103113466162305e-05
1535,1561,6904,2.0449599041790216e-05
1486,1494,7020,1.035996836155749e-05
1463,1404,7133,8.7631666579035e-06
1445,1311,7244,1.055746029735087e-05
1425,1222,7353,1.3208143107359233e-05
1402,1154,7444,1.0507395970599069e-05
1385,1085,7530,1.1312781779766757e-05
1368,1024,7608,9.99406067251462e-06
1354,963,7683,1.687243366449319e-05
1332,898,7770,1.1704354688764489e-05
1318,854,7828,8.884371679466084e-06
1308,799,7893,9.568535593038699e-06
1298,749,7953,6.17155693981292e-06
1292,701,8007,7.728896799353423e-06
1285,654,8061,9.519389807113364e-06
1277,627,8096,9.991519697656615e-06
1269,579,8152,9.52703705064709e-06
1262,536,8202,7.39172599758734e-06
1257,495,8248,8.03580755848059e-06
1252,463,8285,6.900406433938959e-06
1248,436,8316,7.351211479651847e-06
1244,404,8352,5.969246442329121e-06
1241,372,8387,2.1661337977524198e-06
1240,347,8413,2.324068048712466e-06
1239,324,8437,7.473171314979225e-06
1236,296,8468,1.3666579200559783e-05
1231,276,8493,1.1773154852305772e-05
1227,262,8511,6.221342939086831e-06
1225,249,8526,0.0
1225,225,8550,7.256235827664399e-06
1223,211,8566,1.5500691718367932e-05
1219,194,8587,1.26857403820945e-05
1216,186,8598,1.7685342388228637e-05
1212,181,8607,1.3675400689240195e-05
1209,168,8623,4.923392020166214e-06
1208,146,8646,2.8349814025219995e-05
1203,143,8654,5.812973394020776e-06
1202,134,8664,6.208557876176522e-06
1201,127,8672,0.0
1201,117,8682,0.0
1201,108,8691,7.709624695469824e-06
1200,101,8699,1.65016501650165e-05
1198,92,8710,0.0
1198,87,8715,0.0
1198,83,8719,0.0
1198,78,8724,1.0701596678224392e-05
1197,73,8730,2.2888270905574437e-05
1195,69,8736,0.0
1195,62,8743,0.0
1195,56,8749,0.0
1195,54,8751,1.5496668216333488e-05
1194,50,8756,0.0
1194,44,8762,1.903456677326024e-05
1193,40,8767,0.0
1193,39,8768,0.0
1193,38,8769,0.0
1193,36,8771,0.0
1193,32,8775,0.0
1193,29,8778,2.8904240252044977e-05
1192,27,8781,0.0
1192,25,8783,0.0
1192,23,8785,0.0
1192,21,8787,0.0
1192,20,8788,0.0
1192,17,8791,0.0
1192,17,8791,4.9348598499802604e-05
1191,16,8793,0.0
1191,15,8794,0.0
1191,11,8798,0.0
1191,11,8798,0.0
1191,10,8799,0.0
1191,9,8800,0.0
1191,8,8801,0.0
1191,8,8801,0.0
1191,6,8803,0.0
1191,6,8803,0.0
1191,5,8804,0.0
1191,5,8804,0.0
1191,5,8804,0.0
1191,5,8804,0.0
1191,4,8805,0.0
1191,4,8805,0.0
1191,3,8806,0.0
1191,3,8806,0.0
1191,3,8806,0.0
1191,3,8806,0.0
1191,3,8806,0.0
1191,3,8806,0.0
1191,3,8806,0.0
1191,3,8806,0.0
1191,3,8806,0.0
1191,3,8806,0.0
1191,3,8806,0.0
1191,2,8807,0.0
1191,2,8807,0.0
1191,2,8807,0.0
1191,2,8807,0.0
1191,2,8807,0.0
1191,2,8807,0.0
1191,2,8807,0.0
1191,2,8807,0.0
1191,2,8807,0.0
1191,2,8807,0.0
1191,2,8807,0.0
1191,2,8807,0.0
1191,1,8808,0.0
1191,1,8808,0.0
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
1191,0,8809,
