S,I,R,Beta
9920,80,0,3.780241935483871e-05
9890,99,11,5.3109456547272524e-05
9838,147,15,5.531791899520532e-05
9758,214,28,6.656412279979236e-05
9619,339,42,7.390731409473814e-05
9378,560,62,6.188495871797215e-05
9053,849,98,6.0109313079357175e-05
8591,1233,176,5.532110170557978e-05
8005,1723,272,4.6981663738167126e-05
7357,2246,397,4.333137938668185e-05
6641,2784,575,3.85103337504565e-05
5929,3278,793,3.534812136826352e-05
5242,3715,1043,3.271022998321354e-05
4605,4081,1314,3.1181814723084466e-05
4019,4371,1610,2.8519303384421595e-05
3518,4516,1966,2.7254494284990617e-05
3085,4611,2304,2.5588869123127803e-05
2721,4596,2683,2.350924969030162e-05
2427,4511,3062,2.5940344332496028e-05
2143,4437,3420,2.3978568208141545e-05
1915,4309,3776,2.2298340894369488e-05
1731,4167,4102,2.1211474659150317e-05
1578,3972,4450,2.249587416095176e-05
1437,3787,4776,1.9478422960723966e-05
1331,3617,5052,2.2018072683319668e-05
1225,3450,5325,2.17687074829932e-05
1133,3279,5588,1.4266076320278258e-05
1080,3065,5855,2.0844661953960486e-05
1011,2886,6103,1.610832471366596e-05
964,2708,6328,1.647186452312803e-05
921,2528,6551,1.7609505353289628e-05
880,2381,6739,1.670421137031805e-05
845,2228,6927,1.8059554035248e-05
811,2095,7094,1.3537016382732654e-05
788,1965,7247,1.7437129460998954e-05
761,1829,7410,2.083529412609951e-05
732,1707,7561,2.0007618901277605e-05
707,1588,7705,7.125577617135589e-06
699,1503,7798,1.047023739835541e-05
688,1411,7901,2.060224482059565e-05
668,1341,7991,6.698013369234685e-06
662,1243,8095,1.822897045205416e-05
647,1183,8170,6.532523474623106e-06
642,1093,8265,1.1400786084200506e-05
634,1007,8359,9.397936839599146e-06
628,931,8441,6.841489529100276e-06
624,860,8516,1.1180679785330948e-05
618,785,8597,8.245212623420526e-06
614,726,8660,6.730018574851266e-06
611,682,8707,7.1993894917710974e-06
608,630,8762,1.0442773600668338e-05
604,569,8827,5.819434583735844e-06
602,522,8876,1.5911202759639008e-05
597,490,8913,6.836905616517964e-06
595,447,8958,1.5039572876130317e-05
591,411,8998,1.2350710783405585e-05
588,371,9041,1.8336175440526614e-05
584,342,9074,5.006809260594408e-06
583,325,9092,5.27774112679773e-06
582,302,9116,5.689447213308755e-06
581,280,9139,1.2294074256208507e-05
579,261,9160,0.0
579,243,9178,0.0
579,219,9202,7.88637313585855e-06
578,201,9221,0.0
578,193,9229,0.0
578,178,9244,0.0
578,165,9257,0.0
578,152,9270,1.1382261883081405e-05
577,143,9280,0.0
577,129,9294,0.0
577,119,9304,1.456388447926831e-05
576,111,9313,1.564064064064064e-05
575,103,9322,1.6884761502743773e-05
574,97,9329,0.0
574,89,9337,0.0
574,86,9340,0.0
574,80,9346,0.0
574,74,9352,2.3542706469535737e-05
573,71,9356,0.0
573,65,9362,0.0
573,60,9367,0.0
573,54,9373,0.0
573,47,9380,0.0
573,45,9382,0.0
573,43,9384,0.0
573,37,9390,0.0
573,35,9392,4.986287708800798e-05
572,35,9393,0.0
572,35,9393,4.995004995004995e-05
571,32,9397,0.0
571,31,9398,0.0
571,29,9400,0.0
571,23,9406,0.0
571,20,9409,0.0
571,19,9410,0.0
571,17,9412,0.0
571,16,9413,0.0
571,13,9416,0.0
571,12,9417,0.0
571,11,9418,0.0
571,11,9418,0.0
571,10,9419,0.0
571,10,9419,0.0
571,10,9419,0.0
571,10,9419,0.0
571,9,9420,0.0
571,9,9420,0.0
571,8,9421,0.0
571,7,9422,0.0
571,7,9422,0.0
571,5,9424,0.0
571,5,9424,0.0
571,5,9424,0.0
571,4,9425,0.0
571,4,9425,0.0
571,3,9426,0.0
571,2,9427,0.0
571,2,9427,0.0
571,2,9427,0.0
571,2,9427,0.0
571,2,9427,0.0
571,2,9427,0.0
571,2,9427,0.0
571,2,9427,0.0
571,1,9428,0.0
571,1,9428,0.0
571,1,9428,0.0
571,1,9428,0.0
571,1,9428,0.0
571,1,9428,0.0
571,1,9428,0.0
571,1,9428,0.0
571,1,9428,0.0
571,1,9428,0.0
571,1,9428,0.0
571,1,9428,0.0
571,1,9428,0.0
571,1,9428,0.0
571,1,9428,0.0
571,1,9428,0.0
571,1,9428,0.0
571,1,9428,0.0
571,1,9428,0.0
571,1,9428,0.0
571,1,9428,0.0
571,1,9428,0.0
571,1,9428,0.0
571,1,9428,0.0
571,1,9428,0.0
571,1,9428,0.0
571,1,9428,0.0
571,1,9428,0.0
571,1,9428,0.0
571,1,9428,0.0
571,1,9428,0.0
571,1,9428,0.0
571,1,9428,0.0
571,1,9428,0.0
571,1,9428,0.0
571,1,9428,0.0
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
571,0,9429,
