S,I,R,Beta
9930,70,0,2.733419651848655e-05
9911,84,5,4.204083005414859e-05
9876,116,8,4.7136213181380146e-05
9822,158,20,4.832860357399689e-05
9747,220,33,4.989880336140724e-05
9640,303,57,5.3407830409596974e-05
9484,428,88,5.198130052779497e-05
9273,605,122,4.830517462498875e-05
9002,833,165,4.2407542888295065e-05
8684,1081,235,3.9734094750795855e-05
8311,1365,324,4.0724526345991875e-05
7849,1706,445,3.704147913795516e-05
7353,2067,580,3.191072681384684e-05
6868,2380,752,3.083353318030765e-05
6364,2723,913,2.7468132926374093e-05
5888,2998,1114,2.3623085680308613e-05
5471,3156,1373,2.3224194676435423e-05
5070,3282,1648,2.2896992380890566e-05
4689,3386,1925,2.078484323882276e-05
4359,3419,2222,2.0800593367120206e-05
4049,3444,2507,1.8860136383885097e-05
3786,3418,2796,2.1328308507491336e-05
3510,3411,3079,2.0212802388117547e-05
3268,3389,3343,1.9232068037819815e-05
3055,3316,3629,1.9446457092428913e-05
2858,3267,3875,1.702886746464582e-05
2699,3174,4127,1.6225757958851012e-05
2560,3052,4388,1.740661861074705e-05
2424,2936,4640,1.5175223244395285e-05
2316,2783,4901,1.3342791200211996e-05
2230,2638,5132,1.4619038067295173e-05
2144,2514,5342,1.7254123178855128e-05
2051,2409,5540,1.356039506490673e-05
1984,2257,5759,1.0719339117012305e-05
1936,2123,5941,1.4111482659420826e-05
1878,2021,6101,1.2646761717619942e-05
1830,1920,6250,1.508424408014572e-05
1777,1822,6401,1.636967545419672e-05
1724,1737,6539,7.0126508220830375e-06
1703,1614,6683,1.1642112723301179e-05
1671,1517,6812,1.2623737281091575e-05
1639,1424,6937,8.997676028819986e-06
1618,1313,7069,1.5533549171214544e-05
1585,1242,7173,1.4731505610671707e-05
1556,1179,7265,1.417261371342103e-05
1530,1122,7348,1.2233057215756177e-05
1509,1066,7425,9.946574461921404e-06
1493,1007,7500,1.4633001009011934e-05
1471,947,7582,6.460704202400941e-06
1462,877,7661,7.019328109913319e-06
1453,817,7730,1.0108659667543032e-05
1441,762,7797,1.0017831740498087e-05
1430,726,7844,1.1558689244639658e-05
1418,684,7898,6.18612822606587e-06
1412,626,7962,9.050674727800958e-06
1404,572,8024,1.3697129081744467e-05
1393,531,8076,8.111582934851822e-06
1387,486,8127,8.900994241056726e-06
1381,452,8167,1.4418178439376366e-05
1372,420,8208,6.9415521310565046e-06
1368,391,8241,1.8695502609892164e-06
1367,364,8269,1.4067863372910922e-05
1360,337,8303,8.727526618956187e-06
1356,317,8327,1.395829262164652e-05
1350,305,8345,7.285974499089253e-06
1347,280,8373,5.302789267154523e-06
1345,253,8402,5.877426275034163e-06
1343,227,8430,3.280183427857286e-06
1342,209,8449,1.7826710116301456e-05
1337,193,8470,7.750706283110048e-06
1335,181,8484,1.655389326877315e-05
1331,164,8505,4.581187810375474e-06
1330,152,8518,1.9786307874950533e-05
1326,146,8528,1.033079195851154e-05
1324,140,8536,1.0789814415192059e-05
1322,130,8548,2.9093448155475387e-05
1317,126,8557,0.0
1317,116,8567,1.9637106276019166e-05
1314,109,8577,6.981972546883945e-06
1313,101,8586,7.540738841591699e-06
1312,94,8594,8.10845874416191e-06
1311,93,8596,0.0
1311,88,8601,0.0
1311,80,8609,9.534706331045004e-06
1310,74,8616,2.0631318341242005e-05
1308,73,8619,0.0
1308,64,8628,0.0
1308,59,8633,0.0
1308,54,8638,0.0
1308,49,8643,0.0
1308,47,8645,0.0
1308,41,8651,1.8646975460580295e-05
1307,40,8653,0.0
1307,34,8659,0.0
1307,31,8662,0.0
1307,30,8663,2.5503698036215252e-05
1306,30,8664,5.104645227156713e-05
1304,29,8667,2.6443833298074888e-05
1303,29,8668,0.0
1303,22,8675,0.0
