S,I,R,Beta
9900,100,0,2.2222222222222223e-05
9878,110,12,3.221115794511219e-05
9843,137,20,2.7438077080232646e-05
9806,163,31,3.440988301891042e-05
9751,207,42,3.1707388366460125e-05
9687,254,59,3.210732136339879e-05
9608,311,81,3.4135540854218485e-05
9506,381,113,3.534167949183082e-05
9378,480,142,3.0656856472595434e-05
9240,584,176,3.317173693886023e-05
9061,717,222,2.8475833329870056e-05
8876,847,277,2.6070860599108377e-05
8680,980,340,2.6333113890717576e-05
8456,1131,413,2.404917910741158e-05
8226,1266,508,2.5350207353173327e-05
7962,1434,604,2.4085816274444475e-05
7687,1626,687,2.3441759069600583e-05
7394,1790,816,2.0702275588088184e-05
7120,1920,960,1.9019194756554307e-05
6860,2038,1102,2.1315129163960552e-05
6562,2171,1267,1.853138493603373e-05
6298,2251,1451,1.7493371916563952e-05
6050,2308,1642,1.6972943552429924e-05
5813,2358,1829,1.685263660594027e-05
5582,2416,2002,1.6832130713433198e-05
5355,2469,2176,1.4748710338732496e-05
5160,2457,2383,1.6958350291683625e-05
4945,2482,2573,1.442132596351975e-05
4768,2465,2767,1.4038825435288672e-05
4603,2402,2995,1.1938780106302174e-05
4471,2351,3178,1.303356638047682e-05
4334,2290,3376,1.1788579385502667e-05
4217,2229,3554,1.4149398283539686e-05
4084,2177,3739,1.2597195234481042e-05
3972,2113,3915,1.4297908358986164e-05
3852,2056,4092,1.3636859522164442e-05
3744,2004,4252,1.1062277155091527e-05
3661,1933,4406,1.1445991945695693e-05
3580,1844,4576,1.0452138295422873e-05
3511,1766,4723,1.0805709156112823e-05
3444,1715,4841,1.3036573514423191e-05
3367,1655,4978,1.3279771587928688e-05
3293,1593,5114,8.578374603893552e-06
3248,1512,5240,1.1403028644407954e-05
3192,1465,5343,9.836878886636387e-06
3146,1392,5462,9.819073298697123e-06
3103,1326,5571,8.749378429574066e-06
3067,1265,5668,1.0052181129994033e-05
3028,1200,5772,7.430647291941875e-06
3001,1127,5872,6.209110420750019e-06
2980,1055,5965,1.0814593339482808e-05
2946,1014,6040,1.1046971723769467e-05
2913,964,6123,9.614932631372029e-06
2886,925,6189,8.99027926054953e-06
2862,876,6262,6.780710235521987e-06
2845,818,6337,5.156388980796748e-06
2833,755,6412,7.480428161006866e-06
2817,710,6473,1.0999615013474529e-05
2795,683,6522,6.809901596921924e-06
2782,646,6572,9.459306065307049e-06
2765,614,6621,8.835431257399674e-06
2750,586,6664,9.928637914986038e-06
2734,558,6708,7.86590210098245e-06
2722,535,6743,7.553544329004924e-06
2711,499,6790,5.1744950616836775e-06
2704,467,6829,5.543377722590373e-06
2697,439,6864,8.446067215492114e-06
2687,415,6898,6.277435757170849e-06
2680,398,6922,9.375234380859521e-06
2670,378,6952,6.935774726036898e-06
2663,357,6980,6.311198906900349e-06
2657,338,7005,3.340511721855632e-06
2654,315,7031,9.569263525555914e-06
2646,294,7060,1.0283780934898524e-05
2638,284,7078,8.008627961857574e-06
2632,264,7104,7.195818366031132e-06
2627,247,7126,6.164572510013578e-06
2623,224,7153,8.509885082511846e-06
2618,205,7177,1.3042911177774879e-05
2611,189,7200,4.052857365764298e-06
2609,170,7221,6.763916758731089e-06
2606,163,7231,9.416683538224673e-06
2602,156,7242,9.854352667573266e-06
