S,I,R,Beta
9910,90,0,4.596927906716e-05
9869,129,2,5.419837074984624e-05
9800,186,14,5.32148343208251e-05
9703,265,32,6.455890903221917e-05
9537,413,50,6.194810018632668e-05
9293,629,78,5.919288617840975e-05
8947,908,145,5.662321778422024e-05
8487,1298,215,5.210543161906463e-05
7913,1775,312,4.869861148439989e-05
7229,2337,434,4.36245088765221e-05
6492,2882,626,3.864255285852272e-05
5769,3371,860,3.455492713923923e-05
5097,3791,1112,3.1258527846509447e-05
4493,4083,1424,2.932692153069741e-05
3955,4326,1719,2.8639344731792535e-05
3465,4475,2060,2.6570574056607576e-05
3053,4526,2421,2.4461064137344387e-05
2715,4506,2779,2.3704837176377886e-05
2425,4439,3136,2.2945634175060327e-05
2178,4327,3495,2.2601373526852023e-05
1965,4188,3847,2.2601835852344393e-05
1779,4066,4155,2.1704827070592115e-05
1622,3926,4452,1.8530232230920614e-05
1504,3734,4762,1.7450341314430932e-05
1406,3527,5067,1.693902877255361e-05
1322,3319,5359,1.8232712311958062e-05
1242,3144,5614,1.8694709755667827e-05
1169,2973,5858,1.8127216807555424e-05
1106,2784,6110,1.7537569370829955e-05
1052,2623,6325,1.9931898140027746e-05
997,2463,6540,1.995430057936701e-05
948,2310,6742,1.3699380787988383e-05
918,2161,6921,1.8147008919254882e-05
882,2022,7096,1.9064665101121227e-05
848,1907,7245,1.7932938231540203e-05
819,1776,7405,1.4437514437514437e-05
798,1657,7545,1.8906651057335554e-05
773,1538,7689,1.514037652434152e-05
755,1427,7818,8.353559776681501e-06
746,1323,7931,1.3171786438733968e-05
733,1223,8044,1.2270499822077752e-05
722,1126,8152,7.38032798177551e-06
716,1036,8248,1.2133042859299843e-05
707,964,8329,1.6139728969933153e-05
696,887,8417,8.099107154427296e-06
691,829,8480,1.2219838383908917e-05
684,777,8539,1.12894849736955e-05
678,728,8594,1.01299880060942e-05
673,686,8641,1.0830059045481916e-05
668,636,8696,2.3537830000376603e-06
667,591,8742,7.610407993972557e-06
664,546,8790,8.274857672448034e-06
661,505,8834,5.99152199637513e-06
659,479,8862,0.0
659,432,8909,3.5126173214185356e-06
658,391,8951,7.773692270617775e-06
656,364,8980,8.375770570892522e-06
654,345,9001,4.432034747152418e-06
653,324,9023,4.726523358478438e-06
652,303,9045,0.0
652,275,9073,5.577244841048522e-06
651,264,9085,5.81855420565098e-06
650,251,9099,0.0
650,228,9122,0.0
650,211,9139,7.2912869121399924e-06
649,191,9160,0.0
649,180,9171,8.560178051703475e-06
648,167,9185,9.240777703851557e-06
647,157,9196,9.844554484686796e-06
646,144,9210,0.0
646,132,9222,0.0
646,121,9233,1.2793286083463398e-05
645,110,9245,0.0
645,98,9257,0.0
645,91,9264,1.703722633955192e-05
644,84,9272,3.6971310263235726e-05
642,81,9277,0.0
642,79,9279,1.9716865807011317e-05
641,75,9284,0.0
641,70,9289,0.0
641,68,9291,0.0
641,62,9297,2.5162296814453225e-05
640,57,9303,2.7412280701754386e-05
639,49,9312,0.0
639,46,9315,0.0
639,43,9318,0.0
639,36,9325,0.0
639,31,9330,0.0
639,27,9334,0.0
639,24,9337,0.0
639,24,9337,6.520605112154408e-05
638,24,9338,0.0
638,23,9339,0.0
638,21,9341,0.0
638,19,9343,0.0
638,18,9344,0.0
638,17,9345,0.0
638,16,9346,0.0
638,15,9347,0.0
638,15,9347,0.0
638,14,9348,0.0
638,13,9349,0.0
638,13,9349,0.0
638,10,9352,0.0
638,9,9353,0.0
638,9,9353,0.0
638,8,9354,0.0
638,6,9356,0.0
638,5,9357,0.0
638,5,9357,0.0
638,4,9358,0.0
638,4,9358,0.0
638,4,9358,0.0
638,4,9358,0.0
638,3,9359,0.0
638,3,9359,0.0
638,2,9360,0.0
638,1,9361,0.0
638,1,9361,0.0
638,1,9361,0.0
638,1,9361,0.0
638,1,9361,0.0
638,1,9361,0.0
638,1,9361,0.0
638,1,9361,0.0
638,1,9361,0.0
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
638,0,9362,
