S,I,R,Beta
9900,100,0,3.6363636363636364e-05
9864,130,6,8.110300081103001e-05
9760,223,17,8.040505770785857e-05
9585,370,45,6.203386485076626e-05
9365,561,74,6.186039916136333e-05
9040,830,130,5.47766286384476e-05
8629,1162,209,4.8469626398912205e-05
8143,1563,294,4.7691971775466826e-05
7536,2050,414,4.175081559732795e-05
6891,2532,577,3.897292138496924e-05
6211,3005,784,3.514777469312001e-05
5555,3391,1054,3.206454529263012e-05
4951,3732,1317,3.0686580579713344e-05
4384,3993,1623,2.890551165269148e-05
3878,4186,1936,2.7351172047003607e-05
3434,4322,2244,2.486230058615737e-05
3065,4349,2586,2.4906815127289205e-05
2733,4366,2901,2.547711342293567e-05
2429,4321,3250,2.1818440278784405e-05
2200,4224,3576,2.2490530303030302e-05
1991,4122,3887,2.5100823672562437e-05
1785,4028,4187,2.0584201903204182e-05
1637,3852,4511,2.0616189354307293e-05
1507,3645,4848,1.8933135991800496e-05
1403,3485,5112,2.1065742500953583e-05
1300,3299,5401,1.888684216662392e-05
1219,3132,5649,1.833464818953207e-05
1149,2948,5903,1.5056452841418353e-05
1098,2750,6152,1.755257492962411e-05
1045,2605,6350,1.542855568514726e-05
1003,2448,6549,1.6698271199473474e-05
962,2282,6756,1.3210135909522413e-05
933,2118,6949,9.614927225121881e-06
914,1964,7122,1.4483905039061977e-05
888,1833,7279,1.3515970962779473e-05
866,1706,7428,1.692166487522641e-05
841,1607,7552,1.1838811620089576e-05
825,1489,7686,1.221075767751389e-05
810,1397,7793,1.2372190849881139e-05
796,1304,7900,1.1560871843881987e-05
784,1205,8011,5.292573460919638e-06
779,1110,8111,1.5034289745457909e-05
766,1040,8194,6.2763607150030125e-06
761,968,8271,1.0860003692401256e-05
753,894,8353,1.1883859045547861e-05
745,836,8419,9.633602003789216e-06
739,784,8477,1.3807958907514292e-05
731,727,8542,5.645071758270501e-06
728,677,8595,1.0144951060756082e-05
723,633,8644,8.740131844888881e-06
719,595,8686,7.01254076039317e-06
716,547,8737,7.659861305444629e-06
713,508,8779,5.52175017393513e-06
711,471,8818,0.0
711,430,8859,3.2708599090700946e-06
710,404,8886,6.9725282387393665e-06
708,376,8916,1.1269383339343672e-05
705,346,8949,4.099536752346985e-06
704,318,8978,1.3400514579759863e-05
701,291,9008,1.9608708227323754e-05
697,263,9040,5.455209998308885e-06
696,242,9062,5.937114087584307e-06
695,223,9082,6.4522373132883825e-06
694,197,9109,0.0
694,187,9119,0.0
694,166,9140,0.0
694,158,9148,9.119760697479298e-06
693,142,9165,0.0
693,134,9173,0.0
693,118,9189,1.2228825788147822e-05
692,104,9204,0.0
692,94,9214,0.0
692,89,9219,1.6236929271936092e-05
691,83,9226,0.0
691,77,9232,1.879451951810852e-05
690,70,9240,0.0
690,63,9247,0.0
690,58,9252,2.4987506246876562e-05
689,55,9256,0.0
689,52,9259,0.0
689,49,9262,0.0
689,46,9265,0.0
689,42,9269,0.0
689,40,9271,3.6284470246734395e-05
688,39,9273,0.0
688,36,9276,0.0
688,35,9277,0.0
688,32,9280,4.5421511627906976e-05
687,29,9284,0.0
687,25,9288,0.0
687,23,9290,0.0
687,22,9291,0.0
687,21,9292,0.0
687,20,9293,0.0
687,18,9295,8.086689309396733e-05
686,17,9297,0.0
686,16,9298,0.0
686,11,9303,0.0
686,10,9304,0.0
686,10,9304,0.0
686,9,9305,0.0
686,8,9306,0.0
686,7,9307,0.0
686,7,9307,0.0
686,6,9308,0.0
686,5,9309,0.0
686,5,9309,0.0
686,5,9309,0.0
686,5,9309,0.0
686,5,9309,0.0
686,5,9309,0.0
686,5,9309,0.0
686,4,9310,0.0
686,4,9310,0.0
686,3,9311,0.0
686,2,9312,0.0
686,2,9312,0.0
686,2,9312,0.0
686,2,9312,0.0
686,2,9312,0.0
686,1,9313,0.0
686,1,9313,0.0
686,1,9313,0.0
686,1,9313,0.0
686,1,9313,0.0
686,1,9313,0.0
686,1,9313,0.0
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
