S,I,R,Beta
9910,90,0,6.727211570803902e-05
9850,136,14,8.957897879964168e-05
9730,247,23,7.614498337709242e-05
9547,414,39,7.89382202163818e-05
9235,694,71,6.756029327096358e-05
8802,1060,138,5.9056046438845375e-05
8251,1532,217,5.3716093594794904e-05
7572,2082,346,4.471958725533628e-05
6867,2624,509,3.940283505063098e-05
6157,3094,749,3.627342667555147e-05
5466,3517,1017,3.40721315868843e-05
4811,3883,1306,3.1368580662190736e-05
4225,4151,1624,2.885167757395024e-05
3719,4316,1965,2.6851568268648257e-05
3288,4394,2318,2.4364124048830133e-05
2936,4392,2672,2.3342540065414947e-05
2635,4364,3001,2.5654092392996345e-05
2340,4299,3361,2.256537497291161e-05
2113,4191,3696,2.0326160344270954e-05
1933,4020,4047,2.084765000656315e-05
1771,3865,4364,2.1183608561976298e-05
1626,3728,4646,2.0456213145822446e-05
1502,3525,4973,1.813185256537383e-05
1406,3342,5252,2.064334011796924e-05
1309,3207,5484,1.3816224678492878e-05
1251,3010,5739,1.9120915891871222e-05
1179,2868,5953,1.4195421266870372e-05
1131,2693,6176,1.4117880361141946e-05
1088,2510,6402,1.7210569486758846e-05
1041,2363,6596,1.5854412587915768e-05
1002,2215,6783,1.8923777726713615e-05
960,2059,6981,1.720090658895904e-05
926,1936,7138,1.729200506934652e-05
895,1817,7288,1.35283464978493e-05
873,1696,7431,1.013097322181158e-05
858,1578,7564,9.601720628336597e-06
845,1477,7678,1.3621085440261525e-05
828,1362,7810,1.0640788269595012e-05
816,1259,7925,1.7520908283885436e-05
798,1170,8032,5.35526851316325e-06
793,1062,8145,1.0686729219655032e-05
784,985,8231,1.1654407956075831e-05
775,914,8311,1.2705583398037693e-05
766,852,8382,9.193542455779062e-06
760,779,8461,3.3781501249915546e-06
758,723,8519,5.474112920001314e-06
755,668,8577,5.948368164333584e-06
752,617,8631,6.46574019793786e-06
749,570,8681,9.369217436113649e-06
745,525,8730,5.113454777884308e-06
743,477,8780,1.1286331406192246e-05
739,440,8821,9.22622708820273e-06
736,406,8858,1.0039623045620047e-05
733,376,8891,7.256683405416389e-06
731,350,8919,7.817080320500293e-06
729,325,8946,0.0
729,296,8975,0.0
729,276,8995,0.0
729,249,9022,1.1018008935605247e-05
727,233,9040,5.903501366660567e-06
726,214,9060,6.436497515511959e-06
725,198,9077,0.0
725,181,9094,0.0
725,169,9106,0.0
725,149,9126,0.0
725,138,9137,0.0
725,122,9153,0.0
725,113,9162,0.0
725,107,9168,0.0
725,99,9176,0.0
725,90,9185,1.532567049808429e-05
724,84,9192,0.0
724,81,9195,0.0
724,73,9203,0.0
724,67,9209,0.0
724,58,9218,0.0
724,53,9223,5.212133847597206e-05
722,47,9231,0.0
722,46,9232,0.0
722,40,9238,0.0
722,38,9240,3.644846187490888e-05
721,36,9243,0.0
721,31,9248,0.0
721,29,9250,0.0
721,25,9254,0.0
721,24,9255,0.0
721,23,9256,0.0
721,22,9257,6.304375236414071e-05
720,19,9261,0.0
720,18,9262,0.0
720,16,9264,0.0
720,14,9266,0.0
720,13,9267,0.0
720,13,9267,0.0
720,11,9269,0.0
720,10,9270,0.0
720,10,9270,0.0
720,8,9272,0.0
720,7,9273,0.0
720,6,9274,0.0
720,5,9275,0.0
720,4,9276,0.0
720,4,9276,0.0
720,4,9276,0.0
720,4,9276,0.0
720,3,9277,0.0
720,3,9277,0.0
720,2,9278,0.0
720,2,9278,0.0
720,2,9278,0.0
720,2,9278,0.0
720,2,9278,0.0
720,2,9278,0.0
720,2,9278,0.0
720,2,9278,0.0
720,2,9278,0.0
720,2,9278,0.0
720,2,9278,0.0
720,2,9278,0.0
720,2,9278,0.0
720,2,9278,0.0
720,2,9278,0.0
720,2,9278,0.0
720,2,9278,0.0
720,2,9278,0.0
720,2,9278,0.0
720,2,9278,0.0
720,2,9278,0.0
720,2,9278,0.0
720,2,9278,0.0
720,2,9278,0.0
720,2,9278,0.0
720,2,9278,0.0
720,2,9278,0.0
720,2,9278,0.0
720,2,9278,0.0
720,2,9278,0.0
720,2,9278,0.0
720,2,9278,0.0
720,2,9278,0.0
720,2,9278,0.0
720,2,9278,0.0
720,2,9278,0.0
720,2,9278,0.0
720,2,9278,0.0
720,2,9278,0.0
720,2,9278,0.0
720,2,9278,0.0
720,2,9278,0.0
720,1,9279,0.0
720,1,9279,0.0
720,1,9279,0.0
720,1,9279,0.0
720,1,9279,0.0
720,1,9279,0.0
720,1,9279,0.0
720,1,9279,0.0
720,1,9279,0.0
720,1,9279,0.0
720,1,9279,0.0
720,1,9279,0.0
720,1,9279,0.0
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
